date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-13,sh.600050,5.98957566,6.04772688,5.89265696,5.94111631,6.03803501,323868705,1987039150.31,2,1.0527,1,-1.6051,0
2025-03-14,sh.600050,5.92173257,6.05741875,5.9120407,6.0089594,5.94111631,330101281,2041406487.45,2,1.0729,1,1.1419,0
2025-03-17,sh.600050,5.98957566,6.0089594,5.92173257,5.96050005,6.0089594,292948084,1800508634.78,2,0.9522,1,-0.8065,0
2025-03-18,sh.600050,6.05741875,6.17372119,5.98957566,6.01865127,5.96050005,478645717,2987719733.35,2,1.5557,1,0.9756,0
2025-03-19,sh.600050,5.94111631,5.95080818,5.56313338,5.59220899,6.01865127,1135876802,6670957540.03,2,3.6919,1,-7.0853,0
2025-03-20,sh.600050,5.59220899,5.61159273,5.51467403,5.53405777,5.59220899,476120743,2724463321.16,2,1.5475,1,-1.0399,0
2025-03-21,sh.600050,5.5243659,5.57282525,5.44683094,5.5243659,5.53405777,502247525,2856257923.76,2,1.6324,1,-0.1751,0
2025-03-24,sh.600050,5.47590655,5.51467403,5.44683094,5.50498216,5.5243659,327782120,1852990604.11,2,1.0654,1,-0.3509,0
2025-03-25,sh.600050,5.49529029,5.49529029,5.40806346,5.43713907,5.50498216,282399166,1586963737.12,2,0.9179,1,-1.2324,0
2025-03-26,sh.600050,5.44683094,5.47590655,5.4274472,5.44683094,5.43713907,215418217,1211641571.04,2,0.7002,1,0.1783,0
2025-03-27,sh.600050,5.44683094,5.49529029,5.41775533,5.41775533,5.44683094,279065601,1568545171.36,2,0.907,1,-0.5338,0
2025-03-28,sh.600050,5.4274472,5.43713907,5.36929598,5.39837159,5.41775533,229912313,1280187157.52,2,0.7473,1,-0.3578,0
2025-03-31,sh.600050,5.36929598,5.40806346,5.34022037,5.38867972,5.39837159,227450059,1262729139.08,2,0.7393,1,-0.1795,0
2025-04-01,sh.600050,5.38867972,5.40806346,5.36929598,5.38867972,5.38867972,183023642,1017461967.78,2,0.5949,1,0.0,0
2025-04-02,sh.600050,5.37898785,5.43713907,5.35960411,5.40806346,5.38867972,194960665,1086587757.41,2,0.6337,1,0.3597,0
2025-04-03,sh.600050,5.36929598,5.46621468,5.34991224,5.41775533,5.40806346,271696716,1520933213.45,2,0.8831,1,0.1792,0
2025-04-07,sh.600050,5.21422606,5.2336098,4.87501061,5.0397724,5.41775533,654881597,3412855588.24,2,2.1285,1,-6.9767,0
2025-04-08,sh.600050,5.03008053,5.18515045,5.02038866,5.17545858,5.0397724,454845585,2397520735.36,2,1.4784,1,2.6923,0
2025-04-09,sh.600050,5.1366911,5.31114476,5.08823175,5.29176102,5.17545858,495979807,2673931216.95,2,1.6121,1,2.2472,0
2025-04-10,sh.600050,5.34991224,5.35960411,5.2336098,5.26268541,5.29176102,361861765,1972547802.67,2,1.1761,1,-0.5495,0
2025-04-11,sh.600050,5.26268541,5.26268541,5.19484232,5.24330167,5.26268541,260620091,1407021901.12,2,0.8471,1,-0.3683,0
2025-04-14,sh.600050,5.26268541,5.27237728,5.22391793,5.25299354,5.24330167,218317593,1181322144.81,2,0.7096,1,0.1848,0
2025-04-15,sh.600050,5.24330167,5.25299354,5.18515045,5.24330167,5.25299354,225171810,1211975152.1,2,0.7319,1,-0.1845,0
2025-04-16,sh.600050,5.22391793,5.30145289,5.19484232,5.30145289,5.24330167,337633287,1828902700.16,2,1.0974,1,1.1091,0
2025-04-17,sh.600050,5.28206915,5.31114476,5.2336098,5.27237728,5.30145289,221340344,1203582188.11,2,0.7194,1,-0.5484,0
2025-04-18,sh.600050,5.24330167,5.27237728,5.21422606,5.27237728,5.27237728,151643138,820602271.6,2,0.4929,1,0.0,0
2025-04-21,sh.600050,5.26268541,5.31114476,5.24330167,5.27237728,5.27237728,144006934,784799999.0,2,0.4681,1,0.0,0
2025-04-22,sh.600050,5.27237728,5.29176102,5.22391793,5.2336098,5.27237728,183362947,993517675.75,2,0.596,1,-0.7353,0
2025-04-23,sh.600050,5.24330167,5.25299354,5.16576671,5.17545858,5.2336098,266146197,1425741308.98,2,0.865,1,-1.1111,0
2025-04-24,sh.600050,5.17545858,5.20453419,5.14638297,5.16576671,5.17545858,183117261,976905656.99,2,0.5952,1,-0.1873,0
2025-04-25,sh.600050,5.17545858,5.19484232,5.14638297,5.15607484,5.16576671,164297234,874910025.52,2,0.534,1,-0.1876,0
2025-04-28,sh.600050,5.14638297,5.20453419,5.11730736,5.18515045,5.15607484,210296592,1121269195.4,2,0.6835,1,0.5639,0
2025-04-29,sh.600050,5.18515045,5.19484232,5.15607484,5.17545858,5.18515045,127864437,683019325.59,2,0.4156,1,-0.1869,0
2025-04-30,sh.600050,5.17545858,5.19484232,5.14638297,5.15607484,5.17545858,148835081,793771787.89,2,0.4838,1,-0.3745,0
2025-05-06,sh.600050,5.17545858,5.31114476,5.15607484,5.31114476,5.15607484,372651397,2019842706.97,2,1.2112,1,3.0075,0
2025-05-07,sh.600050,5.37898785,5.39837159,5.26268541,5.31114476,5.31114476,290847944,1590128543.9,2,0.9453,1,0.0,0
2025-05-08,sh.600050,5.29176102,5.31114476,5.27237728,5.29176102,5.31114476,179221670,978024321.38,2,0.5825,1,-0.365,0
2025-05-09,sh.600050,5.29176102,5.31114476,5.26268541,5.26268541,5.29176102,163660423,892591898.23,2,0.5319,1,-0.5495,0
2025-05-12,sh.600050,5.28206915,5.32083663,5.27237728,5.31114476,5.26268541,194854492,1064858261.65,2,0.6333,1,0.9208,0
2025-05-13,sh.600050,5.32083663,5.34991224,5.26268541,5.27237728,5.31114476,184949644,1010327283.84,2,0.6011,1,-0.7299,0
2025-05-14,sh.600050,5.27237728,5.36929598,5.25299354,5.36929598,5.27237728,334734856,1835702716.74,2,1.088,1,1.8382,0
2025-05-15,sh.600050,5.34991224,5.36929598,5.26268541,5.27237728,5.36929598,302139099,1651244210.71,2,0.982,1,-1.8051,0
2025-05-16,sh.600050,5.25299354,5.26268541,5.18515045,5.21422606,5.27237728,249976894,1344859069.57,2,0.8125,1,-1.1029,0
2025-05-19,sh.600050,5.20453419,5.25299354,5.18515045,5.25299354,5.21422606,172802701,930773743.2,2,0.5617,1,0.7435,0
2025-05-20,sh.600050,5.2336098,5.3305285,5.22391793,5.30145289,5.25299354,249589031,1361607793.49,2,0.8112,1,0.9225,0
2025-05-21,sh.600050,5.30145289,5.31114476,5.26268541,5.29176102,5.30145289,144318700,787537225.01,2,0.4691,1,-0.1828,0
2025-05-22,sh.600050,5.27237728,5.29176102,5.24330167,5.26268541,5.29176102,132685957,719993210.16,2,0.4313,1,-0.5495,0
2025-05-23,sh.600050,5.25299354,5.30145289,5.20453419,5.21422606,5.26268541,211470282,1147375782.33,2,0.6873,1,-0.9208,0
2025-05-26,sh.600050,5.20453419,5.28206915,5.20453419,5.2336098,5.21422606,166731727,901751042.69,2,0.5419,1,0.3717,0
2025-05-27,sh.600050,5.22391793,5.28206915,5.21422606,5.25299354,5.2336098,184895815,1002069622.43,2,0.601,1,0.3704,0
2025-05-28,sh.600050,5.24330167,5.27237728,5.15607484,5.16576671,5.25299354,236735035,1270760947.66,2,0.7694,1,-1.6605,0
2025-05-29,sh.600050,5.15607484,5.2336098,5.14638297,5.2336098,5.16576671,209090427,1123194063.9,2,0.6796,1,1.3133,0
2025-05-30,sh.600050,5.21422606,5.22391793,5.16576671,5.19484232,5.2336098,151676567,812331934.68,2,0.493,1,-0.7407,0
2025-06-03,sh.600050,5.15607484,5.17545858,5.1366911,5.16576671,5.19484232,190181486,1012227720.87,2,0.6181,1,-0.5597,0
2025-06-04,sh.600050,5.17545858,5.18515045,5.15607484,5.17545858,5.16576671,151343965,807401887.1,2,0.4919,1,0.1876,0
2025-06-05,sh.600050,5.17545858,5.22391793,5.14638297,5.21422606,5.17545858,227880659,1220710698.04,2,0.7407,1,0.7491,0
2025-06-06,sh.600050,5.20453419,5.25299354,5.18515045,5.25299354,5.21422606,183347259,988323640.17,2,0.5959,1,0.7435,0
2025-06-09,sh.600050,5.25299354,5.27237728,5.20453419,5.22391793,5.25299354,236590509,1277048987.47,2,0.769,1,-0.5535,0
2025-06-10,sh.600050,5.22391793,5.2336098,5.1366911,5.14638297,5.22391793,286336488,1527620699.28,2,0.9307,1,-1.4842,0
2025-06-11,sh.600050,5.14638297,5.17545858,5.12699923,5.14638297,5.14638297,243757499,1294063514.75,2,0.7923,1,0.0,0
2025-06-12,sh.600050,5.1366911,5.14638297,5.09792362,5.10761549,5.14638297,218422153,1151567673.31,2,0.7099,1,-0.7533,0
2025-06-13,sh.600050,5.09792362,5.11730736,5.06884801,5.10761549,5.10761549,211713055,1112053643.14,2,0.6881,1,0.0,0
2025-06-16,sh.600050,5.08823175,5.11730736,5.07853988,5.10761549,5.10761549,138957979,730877414.56,2,0.4516,1,0.0,0
2025-06-17,sh.600050,5.10761549,5.15607484,5.08823175,5.14638297,5.10761549,194260479,1028481892.79,2,0.6314,1,0.759,0
2025-06-18,sh.600050,5.1366911,5.15607484,5.10761549,5.12699923,5.14638297,123031646,651462992.44,2,0.3999,1,-0.3766,0
2025-06-19,sh.600050,5.11730736,5.1366911,5.04946427,5.06884801,5.12699923,191155844,1001675206.12,2,0.6213,1,-1.1342,0
2025-06-20,sh.600050,5.06884801,5.09792362,5.05915614,5.08823175,5.06884801,130347618,683024625.41,2,0.4237,1,0.3824,0
2025-06-23,sh.600050,5.06884801,5.1366911,5.05915614,5.11730736,5.08823175,177508054,933811345.09,2,0.5769,1,0.5714,0
2025-06-24,sh.600050,5.11730736,5.18515045,5.10761549,5.16576671,5.11730736,211797675,1127583385.11,2,0.6884,1,0.947,0
2025-06-25,sh.600050,5.17545858,5.22391793,5.15607484,5.21422606,5.16576671,231433395,1239810764.78,2,0.7522,1,0.9381,0
2025-06-26,sh.600050,5.21422606,5.2336098,5.17545858,5.18515045,5.21422606,173258150,930631039.1,2,0.5631,1,-0.5576,0
2025-06-27,sh.600050,5.2047558,5.2635666,5.194954,5.2047558,5.1851522,199146980,1061792300.75,2,0.6473,1,0.3781,0
2025-06-30,sh.600050,5.194954,5.2733684,5.1851522,5.2341612,5.2047558,178775143,954325746.36,2,0.5811,1,0.565,0
2025-07-01,sh.600050,5.243963,5.2537648,5.2243594,5.243963,5.2341612,116069582,620376117.73,2,0.3773,1,0.1873,0
2025-07-02,sh.600050,5.2341612,5.2537648,5.2145576,5.2243594,5.243963,113514498,605849667.3,2,0.369,1,-0.3738,0
2025-07-03,sh.600050,5.2341612,5.243963,5.194954,5.2243594,5.2243594,125840135,670248216.89,2,0.409,1,0.0,0
2025-07-04,sh.600050,5.2243594,5.2537648,5.2047558,5.2341612,5.2243594,136667545,729550478.67,2,0.4442,1,0.1876,0
2025-07-07,sh.600050,5.2243594,5.2537648,5.2145576,5.243963,5.2341612,118228926,631529810.44,2,0.3843,1,0.1873,0
2025-07-08,sh.600050,5.243963,5.2831702,5.2341612,5.2733684,5.243963,145648680,781408482.6,2,0.4734,1,0.5607,0
2025-07-09,sh.600050,5.2733684,5.3615846,5.2635666,5.3223774,5.2733684,339503652,1844808216.22,2,1.1035,1,0.9294,0
2025-07-10,sh.600050,5.3223774,5.39099,5.3027738,5.3027738,5.3223774,280399703,1526277551.57,2,0.9114,1,-0.3683,0
2025-07-11,sh.600050,5.3027738,5.3713864,5.3027738,5.3027738,5.3027738,280058144,1524869967.33,2,0.9103,1,0.0,0
2025-07-14,sh.600050,5.3027738,5.3615846,5.292972,5.3223774,5.3027738,244115346,1325150588.29,2,0.7934,1,0.3697,0
2025-07-15,sh.600050,5.3125756,5.341981,5.2733684,5.3321792,5.3223774,229253788,1241327773.76,2,0.7451,1,0.1842,0
2025-07-16,sh.600050,5.3321792,5.3615846,5.3027738,5.3125756,5.3321792,157933814,859321608.91,2,0.5133,1,-0.3676,0
2025-07-17,sh.600050,5.3125756,5.3223774,5.2635666,5.2733684,5.3125756,235784292,1270592716.96,2,0.7664,1,-0.738,0
2025-07-18,sh.600050,5.2831702,5.4203954,5.2733684,5.341981,5.2733684,436910538,2384552612.66,2,1.4201,1,1.3011,0
2025-07-21,sh.600050,5.3615846,5.4007918,5.341981,5.3713864,5.341981,248168128,1359130785.92,2,0.8066,1,0.5505,0
2025-07-22,sh.600050,5.3713864,5.39099,5.3321792,5.3811882,5.3713864,267500969,1462986813.26,2,0.8694,1,0.1825,0
2025-07-23,sh.600050,5.39099,5.4596026,5.3713864,5.39099,5.3811882,397521791,2195936056.06,2,1.292,1,0.1821,0
2025-07-24,sh.600050,5.39099,5.4203954,5.3517828,5.4203954,5.39099,307205407,1689594438.48,2,0.9985,1,0.5455,0
2025-07-25,sh.600050,5.4105936,5.4203954,5.3517828,5.3615846,5.4203954,275251848,1510868617.96,2,0.8946,1,-1.085,0
2025-07-28,sh.600050,5.3615846,5.3713864,5.292972,5.3223774,5.3615846,326005334,1769651850.15,2,1.0596,1,-0.7313,0
2025-07-29,sh.600050,5.3027738,5.3321792,5.2733684,5.3321792,5.3223774,230319962,1246484331.3,2,0.7486,1,0.1842,0
2025-07-30,sh.600050,5.3125756,5.3615846,5.2831702,5.3125756,5.3321792,300732222,1632007021.53,2,0.9775,1,-0.3676,0
2025-07-31,sh.600050,5.3027738,5.3125756,5.2341612,5.2537648,5.3125756,334151664,1795408463.6,2,1.0861,1,-1.107,0
2025-08-01,sh.600050,5.2537648,5.3027738,5.194954,5.2145576,5.2537648,265875721,1421746954.8,2,0.8642,1,-0.7463,0
2025-08-04,sh.600050,5.1851522,5.2243594,5.1753504,5.2145576,5.2145576,146654633,778543475.66,2,0.4767,1,0.0,0
2025-08-05,sh.600050,5.2243594,5.2831702,5.2047558,5.2733684,5.2145576,260095143,1392221597.1,2,0.8454,1,1.1278,0
2025-08-06,sh.600050,5.2635666,5.2733684,5.2145576,5.2341612,5.2733684,266901115,1426351189.68,2,0.8675,1,-0.7435,0
2025-08-07,sh.600050,5.243963,5.2635666,5.2243594,5.243963,5.2341612,182077951,973944411.48,2,0.5918,1,0.1873,0
2025-08-08,sh.600050,5.243963,5.292972,5.2341612,5.2635666,5.243963,204817632,1100050874.59,2,0.6657,1,0.3738,0
2025-08-11,sh.600050,5.2635666,5.2733684,5.2341612,5.2537648,5.2635666,219502744,1176434882.85,2,0.7134,1,-0.1862,0
2025-08-12,sh.600050,5.2537648,5.3027738,5.243963,5.2831702,5.2537648,257561848,1386961329.16,2,0.8371,1,0.5597,0
2025-08-13,sh.600050,5.3223774,5.3615846,5.2831702,5.3321792,5.2831702,432370150,2351301321.68,2,1.4053,1,0.9276,0
2025-08-14,sh.600050,5.3321792,5.3615846,5.2733684,5.2733684,5.3321792,334532308,1816196650.13,2,1.0873,1,-1.1029,0
2025-08-15,sh.600050,5.2635666,5.3321792,5.243963,5.292972,5.2733684,337325861,1820586021.39,2,1.0964,1,0.3717,0
2025-08-18,sh.600050,5.3125756,5.5086116,5.3027738,5.4105936,5.292972,767791987,4251881358.93,2,2.4955,1,2.2222,0
2025-08-19,sh.600050,5.4301972,5.4596026,5.3615846,5.3615846,5.4105936,432066675,2382050532.0,2,1.4043,1,-0.9058,0
2025-08-20,sh.600050,5.3517828,5.4007918,5.292972,5.4007918,5.3615846,440371633,2397515094.83,2,1.4313,1,0.7313,0
2025-08-21,sh.600050,5.39099,5.6752422,5.3713864,5.5478188,5.4007918,1054098772,5988062776.72,2,3.4261,1,2.7223,0
2025-08-22,sh.600050,5.5184134,5.832071,5.4792062,5.7732602,5.5478188,1184283041,6835835894.97,2,3.8492,1,4.0636,0
2025-08-25,sh.600050,5.7536566,5.783062,5.5968278,5.7046476,5.7732602,1074303397,6231066888.27,2,3.4918,1,-1.1885,0
2025-08-26,sh.600050,5.6654404,5.734053,5.6458368,5.6752422,5.7046476,486821822,2820862212.28,2,1.5823,1,-0.5155,0
2025-08-27,sh.600050,5.6948458,5.7046476,5.538017,5.538017,5.6752422,646800699,3714179361.32,2,2.1023,1,-2.418,0
2025-08-28,sh.600050,5.538017,5.6948458,5.5282152,5.6556386,5.538017,668874528,3830267141.12,2,2.174,1,2.1239,0
2025-08-29,sh.600050,5.636035,5.6458368,5.5674224,5.587026,5.6556386,434281810,2485102049.23,2,1.4115,1,-1.2132,0
2025-09-01,sh.600050,5.636035,5.6654404,5.5576206,5.587026,5.587026,400214432,2285669782.4,2,1.3008,1,0.0,0
2025-09-02,sh.600050,5.5772242,5.587026,5.439999,5.4988098,5.587026,458117806,2570303711.31,2,1.489,1,-1.5789,0
2025-09-03,sh.600050,5.4988098,5.4988098,5.341981,5.3811882,5.4988098,403515725,2227079169.12,2,1.3115,1,-2.139,0
2025-09-04,sh.600050,5.3517828,5.3713864,5.243963,5.2831702,5.3811882,558883813,3015875047.75,2,1.8165,1,-1.8215,0
2025-09-05,sh.600050,5.292972,5.292972,5.2341612,5.2831702,5.2831702,409064435,2196108542.36,2,1.3296,1,0.0,0
2025-09-08,sh.600050,5.2733684,5.6458368,5.2537648,5.538017,5.2831702,1140335696,6344059656.36,2,3.7064,1,4.8237,0
2025-09-09,sh.600050,5.4988098,5.5086116,5.3615846,5.3615846,5.538017,861678410,4765844569.95,2,2.8007,1,-3.1858,0
2025-09-10,sh.600050,5.439999,5.832071,5.4105936,5.6458368,5.3615846,1588134779,9160416707.27,2,5.1618,1,5.3016,0
2025-09-11,sh.600050,5.5674224,5.6556386,5.5086116,5.6556386,5.6458368,1019449994,5803989198.02,2,3.3135,1,0.1736,0
2025-09-12,sh.600050,5.636035,5.6752422,5.5576206,5.5674224,5.6556386,685374698,3912295116.16,2,2.2276,1,-1.5598,0
2025-09-15,sh.600050,5.5478188,5.5576206,5.4498008,5.4694044,5.5674224,454758625,2545716546.74,2,1.4781,1,-1.7606,0
2025-09-16,sh.600050,5.4596026,5.4988098,5.4105936,5.4694044,5.4694044,360362400,2004779335.16,2,1.1713,1,0.0,0
2025-09-17,sh.600050,5.4596026,5.6066296,5.4203954,5.5086116,5.4694044,504360185,2824149474.89,2,1.6393,1,0.7168,0
2025-09-18,sh.600050,5.4792062,5.4988098,5.341981,5.3615846,5.5086116,534477949,2956170004.1,2,1.7372,1,-2.669,0
2025-09-19,sh.600050,5.3615846,5.4105936,5.3125756,5.3125756,5.3615846,367467222,2009844460.56,2,1.1944,1,-0.9141,0
2025-09-22,sh.600050,5.341981,5.3811882,5.3125756,5.3615846,5.3125756,265168350,1445072396.3,2,0.8619,1,0.9225,0
2025-09-23,sh.600050,5.3615846,5.3713864,5.2635666,5.3125756,5.3615846,348529175,1885337159.36,2,1.1328,1,-0.9141,0
2025-09-24,sh.600050,5.292972,5.39099,5.2635666,5.3713864,5.3125756,298152931,1626922256.9,2,0.9691,1,1.107,0
2025-09-25,sh.600050,5.3615846,5.3615846,5.3125756,5.341981,5.3713864,240078271,1307489610.76,2,0.7803,1,-0.5474,0
2025-09-26,sh.600050,5.3223774,5.341981,5.3027738,5.3027738,5.341981,216846109,1177345712.42,2,0.7048,1,-0.7339,0
2025-09-29,sh.600050,5.3027738,5.3615846,5.2635666,5.3517828,5.3027738,285806545,1548385136.43,2,0.9289,1,0.9242,0
2025-09-30,sh.600050,5.341981,5.4007918,5.3223774,5.39099,5.3517828,316034123,1728676715.34,2,1.0272,1,0.7326,0
2025-10-09,sh.600050,5.3713864,5.489008,5.3517828,5.4694044,5.39099,416868438,2307835310.68,2,1.3549,1,1.4545,0
2025-10-10,sh.600050,5.4498008,5.4694044,5.4105936,5.4203954,5.4694044,299234604,1660834255.84,2,0.9726,1,-0.8961,0
2025-10-13,sh.600050,5.2733684,5.4203954,5.2537648,5.4203954,5.4203954,431938304,2359146144.94,2,1.4039,1,0.0,0
2025-10-14,sh.600050,5.4203954,5.4792062,5.39099,5.4105936,5.4203954,376058694,2086045564.08,2,1.2223,1,-0.1808,0
2025-10-15,sh.600050,5.4105936,5.439999,5.341981,5.4007918,5.4105936,270808013,1489548322.93,2,0.8802,1,-0.1812,0
2025-10-16,sh.600050,5.4007918,5.4105936,5.3615846,5.39099,5.4007918,224680472,1234623236.36,2,0.7303,1,-0.1815,0
2025-10-17,sh.600050,5.39099,5.4301972,5.3223774,5.3321792,5.39099,296998422,1631142324.83,2,0.9653,1,-1.0909,0
2025-10-20,sh.600050,5.3517828,5.39099,5.3321792,5.3615846,5.3321792,187647980,1025265022.72,2,0.6099,1,0.5515,0
2025-10-21,sh.600050,5.3615846,5.4007918,5.3517828,5.39099,5.3615846,225707579,1239449734.31,2,0.7336,1,0.5484,0
2025-10-22,sh.600050,5.3713864,5.439999,5.3615846,5.4301972,5.39099,240617154,1327854439.04,2,0.7821,1,0.7273,0
2025-10-23,sh.600050,5.439999,5.4596026,5.3811882,5.439999,5.4301972,272704949,1507982200.71,2,0.8864,1,0.1805,0
2025-10-24,sh.600050,5.47,5.48,5.42,5.43,5.44,247949121,1350154635.59,2,0.8059,1,-0.1838,0
2025-10-27,sh.600050,5.44,5.5,5.44,5.49,5.43,303841416,1663704002.41,2,0.9876,1,1.105,0
2025-10-28,sh.600050,5.49,5.5,5.45,5.46,5.49,218529989,1195764639.46,2,0.7103,1,-0.5464,0
2025-10-29,sh.600050,5.46,5.49,5.44,5.49,5.46,192122677,1050054460.53,2,0.6244,1,0.5495,0
2025-10-30,sh.600050,5.48,5.52,5.44,5.46,5.49,266387655,1460808500.52,2,0.8658,1,-0.5464,0
2025-10-31,sh.600050,5.46,5.47,5.4,5.42,5.46,258315976,1400779308.25,2,0.8396,1,-0.7326,0
2025-11-03,sh.600050,5.42,5.44,5.39,5.43,5.42,157731953,853541048.31,2,0.5127,1,0.1845,0
2025-11-04,sh.600050,5.42,5.46,5.4,5.43,5.43,187429447,1018131652.55,2,0.6092,1,0.0,0
2025-11-05,sh.600050,5.41,5.45,5.38,5.44,5.43,190644257,1034357300.44,2,0.6196,1,0.1842,0
2025-11-06,sh.600050,5.44,5.49,5.43,5.47,5.44,196239692,1073839805.62,2,0.6378,1,0.5515,0
2025-11-07,sh.600050,5.46,5.52,5.45,5.51,5.47,220448256,1213059698.27,2,0.7165,1,0.7313,0
2025-11-10,sh.600050,5.51,5.53,5.49,5.53,5.51,180080549,991843039.83,2,0.5853,1,0.363,0
2025-11-11,sh.600050,5.52,5.53,5.49,5.5,5.53,162706511,896241096.27,2,0.5288,1,-0.5425,0
2025-11-12,sh.600050,5.51,5.52,5.46,5.48,5.5,212621365,1168054156.42,2,0.6911,1,-0.3636,0
2025-11-13,sh.600050,5.47,5.49,5.43,5.45,5.48,280361124,1528700714.95,2,0.9112,1,-0.5474,0
2025-11-14,sh.600050,5.44,5.46,5.42,5.42,5.45,180552570,982270187.8,2,0.5868,1,-0.5505,0
2025-11-17,sh.600050,5.41,5.43,5.39,5.41,5.42,190685486,1029943938.92,2,0.6198,1,-0.1845,0
2025-11-18,sh.600050,5.4,5.43,5.39,5.4,5.41,161776465,875534912.14,2,0.5258,1,-0.1848,0
2025-11-19,sh.600050,5.4,5.44,5.39,5.41,5.4,167674428,908777339.6,2,0.545,1,0.1852,0
2025-11-20,sh.600050,5.42,5.52,5.41,5.49,5.41,330110913,1809206610.41,2,1.0729,1,1.4787,0
2025-11-21,sh.600050,5.46,5.48,5.37,5.38,5.49,303543696,1645747406.85,2,0.9866,1,-2.0036,0
2025-11-24,sh.600050,5.4,5.44,5.38,5.43,5.38,192014975,1040589113.82,2,0.6241,1,0.9294,0
2025-11-25,sh.600050,5.44,5.46,5.42,5.44,5.43,145910157,793811441.06,2,0.4742,1,0.1842,0
2025-11-26,sh.600050,5.44,5.48,5.43,5.45,5.44,156652847,855205606.39,2,0.5092,1,0.1838,0
2025-11-27,sh.600050,5.45,5.46,5.42,5.42,5.45,130213512,707889982.82,2,0.4232,1,-0.5505,0
2025-11-28,sh.600050,5.43,5.43,5.39,5.4,5.42,149875308,809794718.19,2,0.4871,1,-0.369,0
2025-12-01,sh.600050,5.41,5.45,5.4,5.45,5.4,150605083,816917850.74,2,0.4895,1,0.9259,0
