date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-19,sh.600309,67.48107652,69.06004292,67.46133944,68.39885074,67.6981844,22302496,1541206481.54,2,0.7103,1,1.035,0
2025-03-20,sh.600309,68.13240016,68.31990242,67.3527855,67.43173382,68.39885074,18501613,1267459863.74,2,0.5893,1,-1.4139,0
2025-03-21,sh.600309,67.36265404,67.87581812,66.47448544,66.5139596,67.43173382,22393709,1520653911.35,2,0.7132,1,-1.361,0
2025-03-24,sh.600309,66.47448544,66.70146186,65.90211012,66.17842924,66.5139596,18365458,1232604452.21,2,0.5849,1,-0.5045,0
2025-03-25,sh.600309,66.2179034,67.6488417,65.8231618,67.57976192,66.17842924,24986829,1695135414.57,2,0.7958,1,2.1175,0
2025-03-26,sh.600309,67.53041922,67.56002484,67.03699222,67.17515178,67.57976192,12113177,826242468.12,2,0.3858,1,-0.5987,0
2025-03-27,sh.600309,67.2047574,68.092926,67.18502032,67.62910462,67.17515178,17134570,1175685705.42,2,0.5457,1,0.6758,0
2025-03-28,sh.600309,67.63897316,68.03371476,66.65211916,66.81988434,67.62910462,14128109,961766462.92,2,0.45,1,-1.1966,0
2025-03-31,sh.600309,67.19488886,67.6488417,66.18829778,66.32645734,66.81988434,15255387,1032341865.42,2,0.4859,1,-0.7384,0
2025-04-01,sh.600309,66.33632588,66.75080456,66.00079552,66.2179034,66.32645734,14321592,961537574.76,2,0.4561,1,-0.1637,0
2025-04-02,sh.600309,66.2179034,66.25737756,65.64552808,65.71460786,66.2179034,17074298,1138587228.33,2,0.5438,1,-0.7601,0
2025-04-03,sh.600309,64.72775386,65.132364,64.5402516,64.87578196,65.71460786,19527941,1282027367.7,2,0.622,1,-1.2765,0
2025-04-07,sh.600309,61.9744312,61.9744312,58.39215118,58.39215118,64.87578196,44923037,2690489722.47,2,1.4308,1,-9.9939,0
2025-04-08,sh.600309,59.4086108,59.4579535,57.11910952,59.4579535,58.39215118,43535250,2564497618.81,2,1.3866,1,1.8252,0
2025-04-09,sh.600309,58.39215118,59.37900518,57.730959,59.37900518,59.4579535,32119283,1901363783.39,2,1.023,1,-0.1328,0
2025-04-10,sh.600309,60.67178392,60.68165246,59.22110854,60.07967152,59.37900518,26634866,1614668279.73,2,0.8483,1,1.18,0
2025-04-11,sh.600309,59.5566389,59.704667,58.8658411,59.4086108,60.07967152,18392126,1104271606.95,2,0.5858,1,-1.117,0
2025-04-14,sh.600309,59.44808496,59.6553243,58.53031074,58.6684703,59.4086108,24103249,1443190393.41,2,0.7677,1,-1.2458,0
2025-04-15,sh.600309,57.59279944,57.61253652,54.49407788,55.52040604,58.6684703,66961648,3786280052.88,2,2.1327,1,-5.3659,0
2025-04-16,sh.600309,55.53027458,55.5598802,53.84275424,54.6223689,55.52040604,41917900,2306508494.32,2,1.3351,1,-1.6175,0
2025-04-17,sh.600309,54.0795992,54.54342058,53.86249132,54.16841606,54.6223689,34415318,1886854572.65,2,1.0961,1,-0.8311,0
2025-04-18,sh.600309,54.18815314,54.3263127,53.8822284,54.26710146,54.16841606,20829460,1141123561.54,2,0.6634,1,0.1822,0
2025-04-21,sh.600309,54.15854752,54.15854752,53.18156206,53.54669804,54.26710146,34094355,1846389421.66,2,1.0859,1,-1.3275,0
2025-04-22,sh.600309,53.290116,53.8328857,53.18156206,53.36906432,53.54669804,23371105,1266160406.97,2,0.7444,1,-0.3317,0
2025-04-23,sh.600309,53.60590928,54.93816218,53.60590928,54.3263127,53.36906432,39600723,2181218990.77,2,1.2613,1,1.7936,0
2025-04-24,sh.600309,54.44473518,54.44473518,53.50722388,53.7342003,54.3263127,21166636,1156789125.52,2,0.6742,1,-1.0899,0
2025-04-25,sh.600309,54.1782846,56.24080946,54.16841606,55.3131667,53.7342003,48682498,2732540472.07,2,1.5505,1,2.9385,0
2025-04-28,sh.600309,55.3131667,55.3131667,54.40526102,54.46447226,55.3131667,22199762,1228024947.7,2,0.7071,1,-1.5343,0
2025-04-29,sh.600309,54.48420934,54.49407788,53.62564636,53.783543,54.46447226,21737417,1187177210.35,2,0.6923,1,-1.2502,0
2025-04-30,sh.600309,53.6848576,54.40526102,53.5861722,53.72433176,53.783543,16734818,913866237.03,2,0.533,1,-0.1101,0
2025-05-06,sh.600309,54.15854752,54.3756554,53.783543,54.33618124,53.72433176,26681004,1465304422.36,2,0.8498,1,1.1389,0
2025-05-07,sh.600309,55.263824,55.3625094,54.24736438,54.70131722,54.33618124,26625797,1472900938.88,2,0.848,1,0.672,0
2025-05-08,sh.600309,54.29670708,54.9677678,54.15854752,54.7210543,54.70131722,20416572,1130545200.63,2,0.6503,1,0.0361,0
2025-05-09,sh.600309,54.66184306,54.66184306,53.96117672,54.16841606,54.7210543,17843457,980076941.38,2,0.5683,1,-1.0099,0
2025-05-12,sh.600309,54.76052846,56.72436792,54.6717116,56.72436792,54.16841606,61348712,3471603277.79,2,1.9539,1,4.7185,0
2025-05-13,sh.600309,57.237532,57.3362174,56.03357012,56.21120384,56.72436792,33823697,1934366296.6,2,1.0773,1,-0.9047,0
2025-05-14,sh.600309,56.2013353,57.55332528,56.04343866,57.52371966,56.21120384,38097060,2197206574.03,2,1.2134,1,2.335,0
2025-05-15,sh.600309,57.26713762,57.65201068,56.52699712,56.67502522,57.52371966,24683339,1424750123.52,2,0.7862,1,-1.4754,0
2025-05-16,sh.600309,56.3987061,56.43818026,55.87567348,56.08291282,56.67502522,18626262,1058923734.94,2,0.5932,1,-1.0448,0
2025-05-19,sh.600309,56.08291282,56.19146676,55.4118521,56.0039645,56.08291282,14391978,812312144.01,2,0.4584,1,-0.1408,0
2025-05-20,sh.600309,55.91514764,56.33949486,55.56974874,56.06317574,56.0039645,14292053,809859785.5,2,0.4552,1,0.1057,0
2025-05-21,sh.600309,55.79672516,56.30988924,55.76711954,55.91514764,56.06317574,12864948,730480734.14,2,0.4097,1,-0.264,0
2025-05-22,sh.600309,55.8559364,55.8559364,55.30329816,55.42172064,55.91514764,13073383,734940399.35,2,0.4164,1,-0.8825,0
2025-05-23,sh.600309,55.48093188,56.3000207,55.32303524,55.34277232,55.42172064,21523374,1216852905.4,2,0.6855,1,-0.1425,0
2025-05-26,sh.600309,55.35264086,55.45132626,54.60263182,54.68158014,55.34277232,18502631,1027702068.58,2,0.5893,1,-1.1947,0
2025-05-27,sh.600309,54.70131722,54.80000262,54.1782846,54.2276273,54.68158014,14235125,783581030.48,2,0.4534,1,-0.8302,0
2025-05-28,sh.600309,54.38552394,54.41512956,54.15854752,54.18815314,54.2276273,9650691,530381613.55,2,0.3074,1,-0.0728,0
2025-05-29,sh.600309,54.25723292,54.80000262,53.9315711,54.80000262,54.18815314,14399844,796409853.38,2,0.4586,1,1.1291,0
2025-05-30,sh.600309,54.88,54.88,53.92,54.14,54.8,15057625,816807254.04,2,0.4796,1,-1.2044,0
2025-06-03,sh.600309,54.06,54.38,54.0,54.14,54.14,12192825,659767530.88,2,0.3883,1,0.0,0
2025-06-04,sh.600309,54.14,54.62,54.01,54.42,54.14,11598420,630350367.08,2,0.3694,1,0.5172,0
2025-06-05,sh.600309,54.5,54.58,54.08,54.26,54.42,15628547,847090584.36,2,0.4978,1,-0.294,0
2025-06-06,sh.600309,54.28,55.79,54.25,54.88,54.26,24316057,1338251342.5,2,0.7745,1,1.1426,0
2025-06-09,sh.600309,55.07,55.6,54.8,55.17,54.88,18201766,1006101353.49,2,0.5797,1,0.5284,0
2025-06-10,sh.600309,55.18,55.38,54.31,54.63,55.17,20707883,1136099133.45,2,0.6595,1,-0.9788,0
2025-06-11,sh.600309,54.64,55.14,54.53,55.02,54.63,15600458,856991166.89,2,0.4969,1,0.7139,0
2025-06-12,sh.600309,54.98,54.99,54.42,54.5,55.02,16310325,889657833.0,2,0.5195,1,-0.9451,0
2025-06-13,sh.600309,54.31,55.22,54.0,54.41,54.5,20905099,1140459436.12,2,0.6658,1,-0.1651,0
2025-06-16,sh.600309,54.36,54.85,54.01,54.13,54.41,18996146,1029865493.58,2,0.605,1,-0.5146,0
2025-06-17,sh.600309,54.14,54.27,53.88,53.98,54.13,13234143,714724436.4,2,0.4215,1,-0.2771,0
2025-06-18,sh.600309,54.04,54.4,53.85,53.96,53.98,13009600,702836938.0,2,0.4144,1,-0.0371,0
2025-06-19,sh.600309,53.95,53.97,53.24,53.4,53.96,16777705,898735384.33,2,0.5344,1,-1.0378,0
2025-06-20,sh.600309,53.4,53.82,53.19,53.19,53.4,14022437,749740935.3,2,0.4466,1,-0.3933,0
2025-06-23,sh.600309,52.9,52.9,52.1,52.53,53.19,21746850,1139767272.57,2,0.6926,1,-1.2408,0
2025-06-24,sh.600309,52.54,53.3,52.49,53.24,52.53,23734345,1259468987.14,2,0.7559,1,1.3516,0
2025-06-25,sh.600309,53.24,53.69,52.83,53.61,53.24,25432734,1353280974.67,2,0.81,1,0.695,0
2025-06-26,sh.600309,53.52,53.79,53.16,53.17,53.61,20158684,1078246700.26,2,0.642,1,-0.8207,0
2025-06-27,sh.600309,53.17,53.97,53.1,53.39,53.17,24033675,1288194943.12,2,0.7655,1,0.4138,0
2025-06-30,sh.600309,53.39,54.32,53.23,54.26,53.39,24287123,1304239907.81,2,0.7735,1,1.6295,0
2025-07-01,sh.600309,54.03,54.49,53.93,53.98,54.26,16193680,876513675.55,2,0.5158,1,-0.516,0
2025-07-02,sh.600309,53.98,54.99,53.8,54.21,53.98,31432369,1711321122.85,2,1.0011,1,0.4261,0
2025-07-03,sh.600309,54.22,54.98,54.0,54.56,54.21,26359187,1438814698.63,2,0.8395,1,0.6456,0
2025-07-04,sh.600309,54.57,54.66,53.91,54.09,54.56,22673594,1227791078.95,2,0.7221,1,-0.8614,0
2025-07-07,sh.600309,54.09,54.98,53.93,54.3,54.09,18601607,1013629820.98,2,0.5925,1,0.3882,0
2025-07-08,sh.600309,54.3,55.79,54.01,55.3,54.3,36920262,2029457249.08,2,1.1759,1,1.8416,0
2025-07-09,sh.600309,55.33,55.44,54.36,54.44,55.3,26512901,1456275326.38,2,0.8444,1,-1.5552,0
2025-07-10,sh.600309,54.45,56.8,54.45,56.41,54.44,67177933,3762519419.35,2,2.1396,1,3.6187,0
2025-07-11,sh.600309,56.18,56.52,55.72,55.72,56.41,40142196,2254537236.25,2,1.2785,1,-1.2232,0
2025-07-14,sh.600309,55.73,56.05,55.23,55.25,55.72,26306997,1460498782.39,2,0.8404,1,-0.8435,0
2025-07-15,sh.600309,55.25,55.45,54.5,55.02,55.25,24515288,1346521690.75,2,0.7831,1,-0.4163,0
2025-07-16,sh.600309,55.0,55.09,54.71,54.84,55.02,15557674,853721373.56,2,0.497,1,-0.3272,0
2025-07-17,sh.600309,54.89,55.33,54.72,55.15,54.84,22301842,1226093910.24,2,0.7124,1,0.5653,0
2025-07-18,sh.600309,55.52,59.96,55.31,59.72,55.15,117891341,6890873360.81,2,3.7659,1,8.2865,0
2025-07-21,sh.600309,59.99,60.35,59.01,59.94,59.72,62816266,3745889113.23,2,2.0066,1,0.3684,0
2025-07-22,sh.600309,60.4,63.05,59.9,63.05,59.94,103083619,6350337983.39,2,3.2929,1,5.1885,0
2025-07-23,sh.600309,63.0,63.28,61.66,61.83,63.05,68232808,4249336088.72,2,2.1796,1,-1.935,0
2025-07-24,sh.600309,61.25,62.71,61.24,62.51,61.83,51084950,3177257418.69,2,1.6319,1,1.0998,0
2025-07-25,sh.600309,62.58,64.64,62.57,62.98,62.51,54633589,3472865021.75,2,1.7452,1,0.7519,0
2025-07-28,sh.600309,62.0,62.96,61.55,62.6,62.98,39806861,2482801867.44,2,1.2716,1,-0.6034,0
2025-07-29,sh.600309,62.61,63.15,61.83,61.96,62.6,30787500,1913612655.43,2,0.9835,1,-1.0224,0
2025-07-30,sh.600309,62.56,64.95,62.52,63.84,61.96,66258711,4246191622.41,2,2.1166,1,3.0342,0
2025-07-31,sh.600309,63.8,63.8,61.82,62.31,63.84,51526496,3212418624.55,2,1.646,1,-2.3966,0
2025-08-01,sh.600309,61.4,61.88,60.66,60.92,62.31,39395840,2409031445.99,2,1.2585,1,-2.2308,0
2025-08-04,sh.600309,60.4,60.78,59.92,60.48,60.92,25582107,1542540033.44,2,0.8172,1,-0.7223,0
2025-08-05,sh.600309,60.58,61.25,60.5,60.99,60.48,22796321,1387097185.04,2,0.7282,1,0.8433,0
2025-08-06,sh.600309,60.99,61.36,60.57,61.08,60.99,19745852,1203819380.68,2,0.6308,1,0.1476,0
2025-08-07,sh.600309,61.19,61.55,60.24,60.62,61.08,22405653,1360288911.07,2,0.7157,1,-0.7531,0
2025-08-08,sh.600309,60.8,61.46,60.3,60.8,60.62,20918231,1274273880.81,2,0.6682,1,0.2969,0
2025-08-11,sh.600309,61.07,61.8,61.0,61.46,60.8,26356426,1621016973.84,2,0.8419,1,1.0855,0
2025-08-12,sh.600309,61.08,64.49,60.9,62.9,61.46,63386985,4012831111.38,2,2.0248,1,2.343,0
2025-08-13,sh.600309,62.91,63.16,62.31,62.98,62.9,31320004,1966389031.11,2,1.0005,1,0.1272,0
2025-08-14,sh.600309,62.99,63.47,62.05,62.51,62.98,30667375,1926487395.26,2,0.9796,1,-0.7463,0
2025-08-15,sh.600309,62.15,63.65,62.1,62.99,62.51,30961211,1953669003.56,2,0.989,1,0.7679,0
2025-08-18,sh.600309,63.05,63.7,62.63,62.71,62.99,39525376,2495070336.19,2,1.2626,1,-0.4445,0
2025-08-19,sh.600309,62.9,64.2,62.13,62.19,62.71,38199652,2402703044.56,2,1.2203,1,-0.8292,0
2025-08-20,sh.600309,62.19,63.09,61.57,63.04,62.19,33723286,2099294184.8,2,1.0773,1,1.3668,0
2025-08-21,sh.600309,63.16,66.0,63.16,65.6,63.04,78560188,5120664924.33,2,2.5095,1,4.0609,0
2025-08-22,sh.600309,65.85,67.48,65.41,67.17,65.6,56403843,3760039234.71,2,1.8018,1,2.3933,0
2025-08-25,sh.600309,67.25,68.77,66.6,68.17,67.17,51398126,3486952394.87,2,1.6419,1,1.4888,0
2025-08-26,sh.600309,68.17,70.78,67.72,69.63,68.17,55644267,3882807412.27,2,1.7775,1,2.1417,0
2025-08-27,sh.600309,69.64,70.24,68.05,68.05,69.63,48742153,3365949644.65,2,1.557,1,-2.2691,0
2025-08-28,sh.600309,67.84,69.15,66.5,68.13,68.05,48533712,3290573305.35,2,1.5504,1,0.1176,0
2025-08-29,sh.600309,68.14,69.12,68.06,68.6,68.13,36142930,2479552151.69,2,1.1546,1,0.6899,0
2025-09-01,sh.600309,68.6,69.85,68.0,69.02,68.6,40327747,2773074799.87,2,1.2882,1,0.6122,0
2025-09-02,sh.600309,69.02,69.21,66.95,67.27,69.02,38569219,2614708907.03,2,1.2321,1,-2.5355,0
2025-09-03,sh.600309,67.27,67.96,65.9,66.89,67.27,28423267,1893545092.02,2,0.908,1,-0.5649,0
2025-09-04,sh.600309,66.09,66.6,63.78,64.69,66.89,50202587,3259539629.62,2,1.6037,1,-3.289,0
2025-09-05,sh.600309,64.64,66.12,64.51,65.85,64.69,32433829,2121994077.76,2,1.0361,1,1.7932,0
2025-09-08,sh.600309,65.88,69.93,65.77,69.6,65.85,63091866,4328152173.72,2,2.0154,1,5.6948,0
2025-09-09,sh.600309,69.65,70.2,67.82,68.52,69.6,40363265,2786129201.45,2,1.2894,1,-1.5517,0
2025-09-10,sh.600309,67.84,68.38,66.96,67.54,68.52,24439288,1651111480.14,2,0.7807,1,-1.4302,0
2025-09-11,sh.600309,67.3,68.5,66.82,68.43,67.54,31929465,2159602265.92,2,1.02,1,1.3177,0
2025-09-12,sh.600309,68.44,68.71,67.1,67.79,68.43,26377407,1787294117.38,2,0.8426,1,-0.9353,0
2025-09-15,sh.600309,67.79,69.09,67.5,67.74,67.79,20992510,1426753681.86,2,0.6706,1,-0.0738,0
2025-09-16,sh.600309,67.81,68.05,66.0,66.61,67.74,28411348,1893584287.12,2,0.9076,1,-1.6681,0
2025-09-17,sh.600309,66.32,67.5,66.06,67.01,66.61,21218175,1417532548.98,2,0.6778,1,0.6005,0
2025-09-18,sh.600309,67.02,67.08,65.35,65.88,67.01,31400989,2079520749.36,2,1.0031,1,-1.6863,0
2025-09-19,sh.600309,65.66,66.52,65.31,65.31,65.88,29306287,1927303608.57,2,0.9362,1,-0.8652,0
2025-09-22,sh.600309,65.22,65.22,63.51,64.1,65.31,28756259,1842656029.58,2,0.9186,1,-1.8527,0
2025-09-23,sh.600309,64.12,64.41,62.59,63.34,64.1,26888260,1698997495.47,2,0.8589,1,-1.1856,0
2025-09-24,sh.600309,63.06,63.92,63.0,63.68,63.34,21565093,1367004946.79,2,0.6889,1,0.5368,0
2025-09-25,sh.600309,63.66,65.35,63.55,64.56,63.68,28523559,1843083119.01,2,0.9112,1,1.3819,0
2025-09-26,sh.600309,64.48,64.87,63.9,64.01,64.56,20929825,1347414870.71,2,0.6686,1,-0.8519,0
2025-09-29,sh.600309,64.2,66.53,63.7,65.94,64.01,32937169,2146263245.38,2,1.0521,1,3.0152,0
2025-09-30,sh.600309,65.88,66.86,65.26,66.58,65.94,29317411,1938922280.75,2,0.9365,1,0.9706,0
2025-10-09,sh.600309,66.58,67.85,65.3,67.73,66.58,33534000,2239007154.53,2,1.0712,1,1.7272,0
2025-10-10,sh.600309,67.5,68.8,66.66,67.73,67.73,32891739,2233362069.51,2,1.0507,1,0.0,0
2025-10-13,sh.600309,65.12,66.78,64.99,66.35,67.73,30609372,2016781744.57,2,0.9778,1,-2.0375,0
2025-10-14,sh.600309,66.54,67.45,64.54,64.77,66.35,30632849,2010503833.79,2,0.9785,1,-2.3813,0
2025-10-15,sh.600309,64.7,65.56,64.07,64.75,64.77,20885678,1349772905.52,2,0.6672,1,-0.0309,0
2025-10-16,sh.600309,64.82,64.82,62.55,62.99,64.75,35112383,2226520883.58,2,1.1216,1,-2.7181,0
2025-10-17,sh.600309,62.96,63.65,61.5,61.51,62.99,30134579,1881115699.53,2,0.9626,1,-2.3496,0
2025-10-20,sh.600309,62.03,62.03,60.61,60.86,61.51,25936926,1584160052.07,2,0.8285,1,-1.0567,0
2025-10-21,sh.600309,61.09,61.55,60.6,61.18,60.86,19125897,1168646770.25,2,0.611,1,0.5258,0
2025-10-22,sh.600309,61.2,61.58,60.81,61.34,61.18,15852472,970840274.01,2,0.5064,1,0.2615,0
2025-10-23,sh.600309,61.24,62.8,60.85,62.73,61.34,22594242,1399372559.59,2,0.7218,1,2.2661,0
2025-10-24,sh.600309,62.69,62.97,61.01,61.45,62.73,31069641,1914812497.86,2,0.9925,1,-2.0405,0
2025-10-27,sh.600309,62.0,63.3,61.81,62.49,61.45,36791759,2306127004.58,2,1.1753,1,1.6924,0
2025-10-28,sh.600309,62.66,62.66,61.41,61.48,62.49,24770419,1533333888.66,2,0.7913,1,-1.6163,0
2025-10-29,sh.600309,61.4,62.45,61.03,61.99,61.48,26962542,1663277295.87,2,0.8613,1,0.8295,0
2025-10-30,sh.600309,62.0,62.25,61.18,61.71,61.99,28086699,1731886029.75,2,0.8972,1,-0.4517,0
2025-10-31,sh.600309,61.88,63.33,61.87,62.63,61.71,31184857,1957106824.21,2,0.9962,1,1.4908,0
2025-11-03,sh.600309,62.85,62.96,61.66,62.52,62.63,18291773,1138186706.81,2,0.5843,1,-0.1756,0
2025-11-04,sh.600309,62.35,62.85,61.11,61.6,62.52,18933855,1170822738.56,2,0.6048,1,-1.4715,0
2025-11-05,sh.600309,61.11,62.08,60.69,61.47,61.6,17793560,1091721629.19,2,0.5684,1,-0.211,0
2025-11-06,sh.600309,61.3,62.45,61.3,61.7,61.47,20536310,1270732054.18,2,0.656,1,0.3742,0
2025-11-07,sh.600309,61.69,65.51,61.35,65.27,61.7,76216000,4913339326.0,2,2.4346,1,5.7861,0
2025-11-10,sh.600309,66.2,68.78,66.15,67.86,65.27,78664160,5331349255.91,2,2.5129,1,3.9681,0
2025-11-11,sh.600309,67.4,68.49,66.75,67.95,67.86,37354469,2532261114.72,2,1.1933,1,0.1326,0
2025-11-12,sh.600309,68.0,68.5,67.23,67.77,67.95,29905691,2029440034.73,2,0.9553,1,-0.2649,0
2025-11-13,sh.600309,67.4,69.16,67.4,68.71,67.77,41645840,2850195668.5,2,1.3303,1,1.387,0
2025-11-14,sh.600309,67.4,68.28,65.8,65.8,68.71,50450296,3370324226.17,2,1.6116,1,-4.2352,0
2025-11-17,sh.600309,65.08,67.68,65.08,66.38,65.8,32643084,2168091662.76,2,1.0428,1,0.8815,0
2025-11-18,sh.600309,66.4,66.76,65.02,65.4,66.38,23416199,1534038477.47,2,0.748,1,-1.4763,0
2025-11-19,sh.600309,65.2,66.0,65.0,65.61,65.4,16299274,1066332366.21,2,0.5207,1,0.3211,0
2025-11-20,sh.600309,65.97,66.47,64.18,64.3,65.61,20779325,1354277927.13,2,0.6638,1,-1.9966,0
2025-11-21,sh.600309,63.85,63.93,62.33,62.71,64.3,29871474,1882363020.26,2,0.9542,1,-2.4728,0
2025-11-24,sh.600309,63.43,63.65,62.26,62.79,62.71,24233482,1524183129.06,2,0.7741,1,0.1276,0
2025-11-25,sh.600309,63.0,64.1,62.93,63.04,62.79,21653463,1373230930.64,2,0.6917,1,0.3982,0
2025-11-26,sh.600309,63.06,63.88,62.82,63.7,63.04,16865100,1069887337.24,2,0.5387,1,1.047,0
2025-11-27,sh.600309,63.4,66.33,63.35,65.9,63.7,37808866,2464210488.58,2,1.2078,1,3.4537,0
2025-11-28,sh.600309,65.89,67.98,65.85,67.12,65.9,38835522,2604034648.6,2,1.2406,1,1.8513,0
2025-12-01,sh.600309,66.97,68.18,66.6,67.96,67.12,31290308,2119991964.91,2,0.9995,1,1.2515,0
2025-12-02,sh.600309,67.8,68.09,66.9,67.0,67.96,20528297,1383080399.17,2,0.6558,1,-1.4126,0
2025-12-03,sh.600309,67.2,69.37,67.13,68.2,67.0,45965755,3154902057.62,2,1.4683,1,1.791,0
2025-12-04,sh.600309,68.07,68.8,67.26,67.68,68.2,19112102,1295272723.2,2,0.6105,1,-0.7625,0
2025-12-05,sh.600309,67.82,70.67,67.7,69.98,67.68,49644630,3448828690.77,2,1.5859,1,3.3983,0
2025-12-08,sh.600309,70.2,70.7,69.38,69.97,69.98,32980285,2308354611.36,2,1.0535,1,-0.0143,0
2025-12-09,sh.600309,69.97,71.0,69.0,69.3,69.97,33206086,2317657028.96,2,1.0607,1,-0.9576,0
2025-12-10,sh.600309,68.97,69.43,67.9,69.3,69.3,23836299,1635590846.8,2,0.7614,1,0.0,0
2025-12-11,sh.600309,69.31,70.5,68.18,68.47,69.3,19939222,1376722189.06,2,0.6369,1,-1.1977,0
2025-12-12,sh.600309,68.47,68.81,67.53,68.47,68.47,22545949,1533196021.56,2,0.7202,1,0.0,0
2025-12-15,sh.600309,68.44,70.99,68.0,69.69,68.47,35282360,2472877049.81,2,1.1271,1,1.7818,0
2025-12-16,sh.600309,69.55,70.19,67.98,70.07,69.69,28023480,1936904685.7,2,0.8952,1,0.5453,0
2025-12-17,sh.600309,69.75,74.88,69.75,74.22,70.07,70113383,5120844678.26,2,2.2397,1,5.9226,0
2025-12-18,sh.600309,74.23,76.99,73.85,75.54,74.22,50672310,3846893662.17,2,1.6187,1,1.7785,0
2025-12-19,sh.600309,75.07,76.08,75.07,75.59,75.54,24316829,1837134932.31,2,0.7768,1,0.0662,0
2025-12-22,sh.600309,75.59,76.19,75.11,75.79,75.59,26472838,2004993168.88,2,0.8457,1,0.2646,0
