date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-04-17,sh.600660,52.1870031,52.58880954,51.44079114,51.98609988,52.50270816,14497334,785936644.95,2,0.7238,1,-0.984,0
2025-04-18,sh.600660,52.2348372,53.3350215,51.21118746,51.76606302,51.98609988,17382072,946520221.85,2,0.8678,1,-0.4233,0
2025-04-21,sh.600660,51.65126118,53.2393533,51.65126118,52.99061598,51.76606302,14785615,812077686.75,2,0.7382,1,2.3656,0
2025-04-22,sh.600660,52.8088464,53.7176943,52.26353766,53.51679108,52.99061598,14476640,804973595.6,2,0.7228,1,0.993,0
2025-04-23,sh.600660,53.74639476,54.70307676,53.3350215,54.40650534,53.51679108,13183350,747087168.61,2,0.6582,1,1.6625,0
2025-04-24,sh.600660,54.26300304,54.8657127,54.20560212,54.51174036,54.40650534,7179764,409459165.57,2,0.3585,1,0.1934,0
2025-04-25,sh.600660,54.63610902,54.76047768,54.36823806,54.55000764,54.51174036,5827182,332058021.79,2,0.2909,1,0.0702,0
2025-04-28,sh.600660,54.55000764,55.009215,54.20560212,54.51174036,54.55000764,5977955,341734144.71,2,0.2985,1,-0.0702,0
2025-04-29,sh.600660,54.74134404,55.7745606,54.49260672,55.61192466,54.51174036,10084447,584306849.35,2,0.5035,1,2.0183,0
2025-04-30,sh.600660,55.74586014,56.23376796,55.44928872,55.60235784,55.61192466,9039682,527793445.81,2,0.4513,1,-0.0172,0
2025-05-06,sh.600660,55.28665278,55.7267265,54.6265422,55.487556,55.60235784,10365606,599921322.27,2,0.5175,1,-0.2065,0
2025-05-07,sh.600660,55.6788924,55.93719654,54.84657906,55.06661592,55.487556,12185239,704069376.29,2,0.6084,1,-0.7586,0
2025-05-08,sh.600660,54.84657906,55.75542696,54.65524266,55.71715968,55.06661592,8158893,472113411.4,2,0.4073,1,1.1814,0
2025-05-09,sh.600660,56.0725056,56.0725056,55.29262392,55.40121504,55.71711648,7671977,431508028.36,2,0.383,1,-0.567,0
2025-05-12,sh.600660,55.56903768,56.516742,55.56903768,56.15148096,55.40121504,8141606,463554284.32,2,0.4065,1,1.3542,0
2025-05-13,sh.600660,56.26007208,56.45751048,55.6282692,55.6776288,56.15148096,8387913,474990258.84,2,0.4188,1,-0.8439,0
2025-05-14,sh.600660,55.68750072,55.83557952,54.8385156,55.51967808,55.6776288,8459895,473253206.04,2,0.4224,1,-0.2837,0
2025-05-15,sh.600660,55.3321116,56.26007208,55.26300816,55.94417064,55.51967808,9001613,509410983.77,2,0.4494,1,0.7646,0
2025-05-16,sh.600660,55.68750072,56.34891936,55.44070272,56.32917552,55.94417064,6955305,395177490.47,2,0.3472,1,0.6882,0
2025-05-19,sh.600660,55.9737864,56.40815088,55.52955,56.10212136,56.32917552,6638733,377135841.76,2,0.3314,1,-0.4031,0
2025-05-20,sh.600660,56.25020016,56.93136264,55.9737864,56.69443656,56.10212136,7118376,407462153.39,2,0.3554,1,1.0558,0
2025-05-21,sh.600660,56.74379616,57.23739216,56.29955976,56.43776664,56.69443656,9658974,553753181.75,2,0.4822,1,-0.4527,0
2025-05-22,sh.600660,56.269944,58.244328,56.1712248,58.244328,56.43776664,15865773,926477759.4,2,0.7921,1,3.201,0
2025-05-23,sh.600660,58.0468896,60.10024896,57.8494512,59.5276776,58.244328,16779013,1011215652.57,2,0.8377,1,2.2034,0
2025-05-26,sh.600660,59.41908648,59.8731948,58.64907672,59.02420968,59.5276776,9860344,591043030.22,2,0.4923,1,-0.8458,0
2025-05-27,sh.600660,59.06369736,59.34011112,57.83957928,57.8494512,59.02420968,10392331,613237013.01,2,0.5188,1,-1.9903,0
2025-05-28,sh.600660,58.0962492,58.55035752,57.85932312,57.8988108,57.8494512,6432472,378444877.98,2,0.3211,1,0.0853,0
2025-05-29,sh.600660,58.244328,58.48125408,57.6026532,57.6026532,57.8988108,7422599,435715506.06,2,0.3706,1,-0.5115,0
2025-05-30,sh.600660,57.62239704,57.92842656,57.22752024,57.22752024,57.6026532,7185181,419311062.71,2,0.3587,1,-0.6512,0
2025-06-03,sh.600660,57.22752024,57.62239704,56.65494888,57.32623944,57.22752024,8740721,506362478.73,2,0.4364,1,0.1725,0
2025-06-04,sh.600660,57.4052148,57.72111624,56.16135288,56.269944,57.32623944,11193145,642103800.23,2,0.5588,1,-1.8426,0
2025-06-05,sh.600660,56.32917552,57.38547096,56.2205844,57.19790448,56.269944,10509373,607471231.4,2,0.5247,1,1.6491,0
2025-06-06,sh.600660,57.19790448,57.36572712,56.9609784,57.13867296,57.19790448,5271986,305356990.07,2,0.2632,1,-0.1036,0
2025-06-09,sh.600660,57.13867296,57.22752024,56.74379616,56.8128996,57.13867296,5763105,332139205.62,2,0.2877,1,-0.5701,0
2025-06-10,sh.600660,56.8128996,57.1090572,56.28968784,56.54635776,56.8128996,6100776,350126703.53,2,0.3046,1,-0.4692,0
2025-06-11,sh.600660,56.72405232,58.40227872,56.72405232,57.66188472,56.54635776,11774450,689224615.93,2,0.5878,1,1.9728,0
2025-06-12,sh.600660,57.43483056,57.6520128,57.08931336,57.23739216,57.66188472,5242952,304498121.01,2,0.2618,1,-0.7362,0
2025-06-13,sh.600660,57.07944144,57.47431824,56.78328384,56.9609784,57.23739216,6104157,353054742.62,2,0.3048,1,-0.4829,0
2025-06-16,sh.600660,57.22752024,57.36572712,56.7141804,57.2077764,56.9609784,5743751,331948447.03,2,0.2868,1,0.4333,0
2025-06-17,sh.600660,57.07944144,57.3558552,56.37853512,56.4673824,57.2077764,5793919,332761471.51,2,0.2893,1,-1.2942,0
2025-06-18,sh.600660,56.47725432,56.89187496,56.27981592,56.73392424,56.4673824,4971053,284859042.72,2,0.2482,1,0.472,0
2025-06-19,sh.600660,56.74379616,56.78328384,56.023146,56.1218652,56.73392424,7659000,437087941.68,2,0.3824,1,-1.0788,0
2025-06-20,sh.600660,56.30943168,57.2077764,56.1218652,56.9116188,56.1218652,8418505,485037217.97,2,0.4203,1,1.4072,0
2025-06-23,sh.600660,56.79315576,56.8622592,55.6776288,56.06263368,56.9116188,9042738,513373659.61,2,0.4515,1,-1.4918,0
2025-06-24,sh.600660,56.1712248,57.13867296,56.15148096,56.73392424,56.06263368,9102580,523705850.59,2,0.4545,1,1.1974,0
2025-06-25,sh.600660,56.67469272,57.4052148,56.57597352,57.24726408,56.73392424,7337651,423713115.11,2,0.3663,1,0.9048,0
2025-06-26,sh.600660,57.22752024,57.4052148,56.24032824,56.25020016,57.24726408,9198086,527667385.86,2,0.4592,1,-1.7417,0
2025-06-27,sh.600660,56.4180228,56.9609784,56.21071248,56.62533312,56.25020016,8184903,469378857.55,2,0.4086,1,0.6669,0
2025-06-30,sh.600660,56.72405232,56.73392424,55.8750672,56.27981592,56.62533312,9970855,568240837.01,2,0.4978,1,-0.6102,0
2025-07-01,sh.600660,56.1712248,56.4673824,55.73686032,56.14160904,56.27981592,7341764,417194290.55,2,0.3665,1,-0.2456,0
2025-07-02,sh.600660,55.9737864,56.76354,55.9737864,56.39827896,56.14160904,5683740,324508414.64,2,0.2838,1,0.4572,0
2025-07-03,sh.600660,56.35879128,56.9609784,56.18109672,56.47725432,56.39827896,7216149,414310552.74,2,0.3603,1,0.14,0
2025-07-04,sh.600660,56.50687008,58.01727384,56.29955976,57.38547096,56.47725432,14418775,838397914.23,2,0.7199,1,1.6081,0
2025-07-07,sh.600660,57.3558552,58.244328,57.2077764,57.38547096,57.38547096,8751430,511408875.89,2,0.4369,1,0.0,0
2025-07-08,sh.600660,57.38547096,57.47431824,56.77341192,56.90174688,57.38547096,7130296,411650607.79,2,0.356,1,-0.8429,0
2025-07-09,sh.600660,57.04982568,57.1090572,56.0725056,56.0725056,56.90174688,12008281,685504216.17,2,0.5995,1,-1.4573,0
2025-07-10,sh.600660,56.06263368,56.20084056,55.68750072,55.68750072,56.0725056,13503139,764539046.78,2,0.6742,1,-0.6866,0
2025-07-11,sh.600660,55.78621992,56.75366808,55.776348,56.04288984,55.68750072,15594510,891218953.25,2,0.7786,1,0.6382,0
2025-07-14,sh.600660,56.269944,56.32917552,55.9737864,55.98365832,56.04288984,10016515,569188473.95,2,0.5001,1,-0.1057,0
2025-07-15,sh.600660,56.01327408,56.45751048,55.8257076,56.04288984,55.98365832,7086197,402716159.24,2,0.3538,1,0.1058,0
2025-07-16,sh.600660,56.05276176,56.44763856,55.9244268,56.03301792,56.04288984,6354253,361138686.01,2,0.3172,1,-0.0176,0
2025-07-17,sh.600660,56.03301792,57.47431824,55.9737864,56.84251536,56.03301792,17077749,984141663.41,2,0.8526,1,1.4447,0
2025-07-18,sh.600660,57.03008184,57.31636752,56.62533312,57.257136,56.84251536,11540314,665767968.84,2,0.5762,1,0.7294,0
2025-07-21,sh.600660,57.16828872,57.26700792,56.65494888,56.83264344,57.257136,10371806,596839347.07,2,0.5178,1,-0.7414,0
2025-07-22,sh.600660,56.76354,56.9609784,56.44763856,56.6154612,56.83264344,10830337,620827836.17,2,0.5407,1,-0.3821,0
2025-07-23,sh.600660,56.6648208,57.03008184,56.4673824,56.63520504,56.6154612,12030016,690895150.65,2,0.6006,1,0.0349,0
2025-07-24,sh.600660,56.64507696,56.68456464,56.3686632,56.64507696,56.63520504,10560582,604691983.99,2,0.5272,1,0.0174,0
2025-07-25,sh.600660,56.74379616,57.2077764,56.023146,56.06263368,56.64507696,14787329,844799067.5,2,0.7383,1,-1.0282,0
2025-07-28,sh.600660,55.9737864,56.20084056,54.6904368,54.85825944,56.06263368,24228832,1357727551.04,2,1.2096,1,-2.1483,0
2025-07-29,sh.600660,54.90761904,54.94710672,54.31530384,54.32517576,54.85825944,16861077,931498364.06,2,0.8418,1,-0.9717,0
2025-07-30,sh.600660,54.42389496,55.4308308,54.31530384,54.8385156,54.32517576,12842996,714467493.55,2,0.6412,1,0.9449,0
2025-07-31,sh.600660,54.5917176,54.75954024,53.8513236,53.95991472,54.8385156,13276500,727586967.77,2,0.6628,1,-1.6022,0
2025-08-01,sh.600660,54.048762,54.30543192,53.48606256,54.20671272,53.95991472,11641247,635864660.73,2,0.5812,1,0.4574,0
2025-08-04,sh.600660,53.95991472,54.16722504,53.7526044,54.048762,54.20671272,7535615,411372065.15,2,0.3762,1,-0.2914,0
2025-08-05,sh.600660,54.05863392,55.2333924,54.05863392,55.07544168,54.048762,15925828,885950165.96,2,0.7951,1,1.8995,0
2025-08-06,sh.600660,55.14454512,55.70724456,54.789156,54.84838752,55.07544168,9201478,512557298.73,2,0.4594,1,-0.4123,0
2025-08-07,sh.600660,54.76941216,55.00633824,54.58184568,54.80889984,54.84838752,6602844,366401124.59,2,0.3296,1,-0.072,0
2025-08-08,sh.600660,54.82864368,54.97672248,54.56210184,54.789156,54.80889984,6536758,362810922.66,2,0.3264,1,-0.036,0
2025-08-11,sh.600660,54.789156,54.97672248,54.5917176,54.74966832,54.789156,8043790,446058829.64,2,0.4016,1,-0.0721,0
2025-08-12,sh.600660,54.7397964,55.1346732,54.61146144,54.79902792,54.74966832,9457379,525587414.92,2,0.4722,1,0.0902,0
2025-08-13,sh.600660,54.9372348,55.5789096,54.65094912,55.17416088,54.79902792,13147607,735303700.37,2,0.6564,1,0.6846,0
2025-08-14,sh.600660,55.2333924,55.53942192,54.51274224,54.86813136,55.17416088,16066020,894123868.23,2,0.8021,1,-0.5547,0
2025-08-15,sh.600660,54.85825944,55.40121504,54.3449196,54.8878752,54.86813136,13231601,737329839.84,2,0.6606,1,0.036,0
2025-08-18,sh.600660,55.25313624,57.17816064,55.2333924,55.95404256,54.8878752,31481803,1794230419.68,2,1.5717,1,1.9424,0
2025-08-19,sh.600660,56.1712248,56.7141804,54.9372348,55.05569784,55.95404256,27378212,1535854833.16,2,1.3669,1,-1.6055,0
2025-08-20,sh.600660,57.3558552,60.5642292,57.3558552,60.5642292,55.05569784,57058711,3449240800.67,2,2.8487,1,10.0054,0
2025-08-21,sh.600660,61.80809112,64.34517456,61.205904,63.8713224,60.5642292,75375508,4820465114.56,2,3.7632,1,5.4605,0
2025-08-22,sh.600660,63.180288,63.7726032,62.07463296,62.36091864,63.8713224,30890392,1960054905.43,2,1.5422,1,-2.3648,0
2025-08-25,sh.600660,62.5386132,62.67682008,61.23551976,62.02527336,62.36091864,28170381,1759903983.15,2,1.4064,1,-0.5382,0
2025-08-26,sh.600660,61.83770688,63.4764456,61.53167736,62.7360516,62.02527336,26849848,1707387978.69,2,1.3405,1,1.1459,0
2025-08-27,sh.600660,62.79528312,64.8091548,62.75579544,63.39747024,62.7360516,28028952,1816954142.85,2,1.3994,1,1.0543,0
2025-08-28,sh.600660,63.35798256,63.76273128,62.40040632,63.64426824,63.39747024,16172930,1035123103.92,2,0.8074,1,0.3893,0
2025-08-29,sh.600660,64.03914504,65.22377544,63.673884,64.81902672,63.64426824,17379363,1139482197.31,2,0.8677,1,1.8458,0
2025-09-01,sh.600660,64.79928288,65.62852416,64.34517456,64.96710552,64.81902672,17305124,1141413118.32,2,0.864,1,0.2284,0
2025-09-02,sh.600660,64.96710552,66.27019896,64.69069176,65.60878032,64.96710552,17214753,1144725850.83,2,0.8595,1,0.9877,0
2025-09-03,sh.600660,66.01352904,67.98791304,65.62852416,67.84970616,65.60878032,28689827,1952109284.51,2,1.4324,1,3.4156,0
2025-09-04,sh.600660,67.6720116,67.80034656,65.5989084,66.47750928,67.84970616,27000504,1823581942.72,2,1.348,1,-2.0224,0
2025-09-05,sh.600660,66.4873812,68.363046,66.17147976,67.56342048,66.47750928,17789116,1211821069.09,2,0.8881,1,1.6335,0
2025-09-08,sh.600660,67.06982448,69.22190304,67.01059296,68.37291792,67.56342048,18501313,1281291828.54,2,0.9237,1,1.1981,0
2025-09-09,sh.600660,68.58022824,70.9297452,68.37291792,69.350238,68.37291792,20621493,1457786246.66,2,1.0295,1,1.4294,0
2025-09-10,sh.600660,69.31075032,69.82409016,68.18535144,68.81715432,69.350238,17132669,1195826764.81,2,0.8554,1,-0.7687,0
2025-09-11,sh.600660,69.11331192,71.15679936,68.81715432,71.06795208,68.81715432,16849906,1205430199.67,2,0.8412,1,3.2707,0
2025-09-12,sh.600660,70.70269104,71.54180424,69.77473056,70.1399916,71.06795208,13786741,980374347.57,2,0.6883,1,-1.3057,0
2025-09-15,sh.600660,70.11037584,70.86064176,69.65626752,70.4361492,70.1399916,11338906,808316366.56,2,0.5661,1,0.4222,0
2025-09-16,sh.600660,70.6829472,71.72937072,70.54474032,71.4233412,70.4361492,12099315,872903354.78,2,0.6041,1,1.4015,0
2025-09-17,sh.600660,71.4233412,73.52606016,71.34436584,73.2496464,71.4233412,13063504,961927866.58,2,0.6522,1,2.557,0
2025-09-18,sh.600660,73.60503552,73.62477936,71.09756784,72.12424752,73.2496464,17559141,1284847786.18,2,0.8766,1,-1.5364,0
2025-09-19,sh.600660,71.40359736,71.78860224,70.49538072,71.4233412,72.12424752,15345487,1105949085.37,2,0.7661,1,-0.9718,0
2025-09-22,sh.600660,71.56154808,72.02552832,70.090632,71.06795208,71.4233412,17122778,1230586295.46,2,0.8549,1,-0.4976,0
2025-09-23,sh.600660,71.06795208,71.69975496,70.11037584,71.16667128,71.06795208,11170930,802190629.58,2,0.5577,1,0.1389,0
2025-09-24,sh.600660,70.6335876,72.74617848,70.49538072,72.30194208,71.16667128,11491918,839534971.67,2,0.5737,1,1.5952,0
2025-09-25,sh.600660,72.1637352,72.7066908,71.08769592,71.58129192,72.30194208,13094763,950190151.66,2,0.6538,1,-0.9967,0
2025-09-26,sh.600660,71.41346928,71.90706528,70.69281912,71.19628704,71.58129192,8741931,631927419.61,2,0.4364,1,-0.5379,0
2025-09-29,sh.600660,70.8803856,72.14399136,70.3867896,71.8675776,71.19628704,14811432,1070618192.4,2,0.7395,1,0.9429,0
2025-09-30,sh.600660,72.15386328,72.5092524,70.584228,72.46976472,71.8675776,12786419,927223760.91,2,0.6384,1,0.8379,0
2025-10-09,sh.600660,71.39372544,71.57142,69.43908528,70.95936096,72.46976472,18516870,1324147865.58,2,0.9245,1,-2.0842,0
2025-10-10,sh.600660,70.090632,71.1765432,69.27126264,69.36998184,70.95936096,13483997,956309316.8,2,0.6732,1,-2.2398,0
2025-10-13,sh.600660,68.55,69.99,68.08,69.55,69.37,11905800,826486538.76,2,0.5944,1,0.2595,0
2025-10-14,sh.600660,70.05,70.25,66.28,66.64,69.55,23370972,1581007744.23,2,1.1668,1,-4.184,0
2025-10-15,sh.600660,67.83,68.09,65.38,66.57,66.64,19003007,1258802016.79,2,0.9487,1,-0.105,0
2025-10-16,sh.600660,66.83,67.35,66.56,66.88,66.57,15342942,1026217217.54,2,0.766,1,0.4657,0
2025-10-17,sh.600660,64.87,65.06,63.3,63.48,66.88,28330700,1819619740.51,2,1.4144,1,-5.0837,0
2025-10-20,sh.600660,64.59,65.82,63.66,65.57,63.48,24357454,1579139170.19,2,1.2161,1,3.2924,0
2025-10-21,sh.600660,66.0,66.55,65.07,65.8,65.57,15647209,1027839684.85,2,0.7812,1,0.3508,0
2025-10-22,sh.600660,65.3,65.64,64.34,64.77,65.8,11493762,744438743.18,2,0.5738,1,-1.5653,0
2025-10-23,sh.600660,64.76,67.09,64.48,66.88,64.77,17137113,1133230405.13,2,0.8556,1,3.2577,0
2025-10-24,sh.600660,67.0,67.66,66.9,67.23,66.88,11820774,794648209.04,2,0.5902,1,0.5233,0
2025-10-27,sh.600660,67.24,69.06,66.8,68.38,67.23,15457584,1053356350.76,2,0.7717,1,1.7105,0
2025-10-28,sh.600660,68.08,68.21,66.75,67.53,68.38,16212620,1092551782.15,2,0.8094,1,-1.2431,0
2025-10-29,sh.600660,67.24,67.65,66.87,67.36,67.53,7991943,536501538.13,2,0.399,1,-0.2517,0
2025-10-30,sh.600660,67.45,68.5,67.25,67.45,67.36,12382681,840615484.42,2,0.6182,1,0.1336,0
2025-10-31,sh.600660,67.48,68.41,67.17,67.5,67.45,10898599,738865610.73,2,0.5441,1,0.0741,0
2025-11-03,sh.600660,67.6,67.75,66.17,66.26,67.5,9052414,601318302.3,2,0.4519,1,-1.837,0
2025-11-04,sh.600660,66.16,67.3,66.01,66.67,66.26,8963524,597357490.62,2,0.4475,1,0.6188,0
2025-11-05,sh.600660,66.3,67.39,65.82,67.18,66.67,6917937,463355227.49,2,0.3454,1,0.765,0
2025-11-06,sh.600660,67.21,67.69,66.85,67.51,67.18,7014019,472942181.22,2,0.3502,1,0.4912,0
2025-11-07,sh.600660,67.86,68.73,67.4,68.03,67.51,9357387,637655607.46,2,0.4672,1,0.7703,0
2025-11-10,sh.600660,67.94,67.97,66.87,67.2,68.03,8117802,546226284.49,2,0.4053,1,-1.22,0
2025-11-11,sh.600660,67.3,67.36,66.6,67.08,67.2,6478408,433685195.0,2,0.3234,1,-0.1786,0
2025-11-12,sh.600660,67.18,67.2,66.44,66.44,67.08,7834655,523073138.5,2,0.3911,1,-0.9541,0
2025-11-13,sh.600660,66.44,66.78,65.61,66.64,66.44,8204682,542703007.9,2,0.4096,1,0.301,0
2025-11-14,sh.600660,66.2,66.51,65.7,65.8,66.64,6998928,462060465.35,2,0.3494,1,-1.2605,0
2025-11-17,sh.600660,65.8,66.3,65.14,65.8,65.8,6466389,425979039.1,2,0.3228,1,0.0,0
2025-11-18,sh.600660,65.8,65.9,65.02,65.14,65.8,5403811,353451167.09,2,0.2698,1,-1.003,0
2025-11-19,sh.600660,65.14,65.6,64.9,65.3,65.14,5594736,365155642.5,2,0.2793,1,0.2456,0
2025-11-20,sh.600660,65.5,65.73,64.8,64.81,65.3,7199055,469419892.81,2,0.3594,1,-0.7504,0
2025-11-21,sh.600660,64.54,64.95,63.99,64.03,64.81,8577092,552711599.14,2,0.4282,1,-1.2035,0
2025-11-24,sh.600660,64.27,64.4,63.51,63.66,64.03,8236488,526874415.2,2,0.4112,1,-0.5779,0
2025-11-25,sh.600660,63.97,65.0,63.88,64.45,63.66,7019341,453732840.33,2,0.3504,1,1.241,0
2025-11-26,sh.600660,64.5,64.98,64.2,64.8,64.45,5665648,366734792.7,2,0.2829,1,0.5431,0
2025-11-27,sh.600660,64.6,65.27,64.37,64.55,64.8,5708247,370152550.45,2,0.285,1,-0.3858,0
2025-11-28,sh.600660,64.8,66.11,64.5,65.88,64.55,10802301,706915159.75,2,0.5393,1,2.0604,0
2025-12-01,sh.600660,65.51,65.73,64.03,64.84,65.88,15869042,1022273803.56,2,0.7923,1,-1.5786,0
2025-12-02,sh.600660,64.87,65.25,63.97,64.4,64.84,10114805,650732371.37,2,0.505,1,-0.6786,0
2025-12-03,sh.600660,64.55,65.21,64.03,64.63,64.4,10028906,649474844.51,2,0.5007,1,0.3571,0
2025-12-04,sh.600660,64.63,64.85,63.53,63.82,64.63,9307266,595095733.55,2,0.4647,1,-1.2533,0
