date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-06,sh.601006,6.40333356,6.41299168,6.3260686,6.3260686,6.39367544,75058705,493132215.77,2,0.3726,1,-1.0574,0
2025-03-07,sh.601006,6.34538484,6.35504296,6.277778,6.28743612,6.3260686,62208357,405673197.83,2,0.3088,1,-0.6107,0
2025-03-10,sh.601006,6.277778,6.31641048,6.25846176,6.29709424,6.28743612,66782274,434633193.52,2,0.3315,1,0.1536,0
2025-03-11,sh.601006,6.277778,6.3260686,6.26811988,6.3260686,6.29709424,46574849,303639317.76,2,0.2312,1,0.4601,0
2025-03-12,sh.601006,6.3260686,6.3260686,6.24880364,6.25846176,6.3260686,66631664,432487716.75,2,0.3307,1,-1.0687,0
2025-03-13,sh.601006,6.24880364,6.29709424,6.24880364,6.26811988,6.25846176,50935710,330699895.64,2,0.2528,1,0.1543,0
2025-03-14,sh.601006,6.25846176,6.29709424,6.25846176,6.29709424,6.26811988,66350924,431766422.0,2,0.3293,1,0.4622,0
2025-03-17,sh.601006,6.30675236,6.3260686,6.25846176,6.25846176,6.29709424,83817727,544723414.94,2,0.416,1,-0.6135,0
2025-03-18,sh.601006,6.26811988,6.277778,6.2294874,6.2294874,6.25846176,56236361,363453112.01,2,0.2791,1,-0.463,0
2025-03-19,sh.601006,6.2294874,6.25846176,6.21982928,6.24880364,6.2294874,55152065,356140419.61,2,0.2737,1,0.3101,0
2025-03-20,sh.601006,6.25846176,6.277778,6.19085492,6.19085492,6.24880364,87003448,560981937.92,2,0.4318,1,-0.9274,0
2025-03-21,sh.601006,6.20051304,6.24880364,6.1811968,6.23914552,6.19085492,103367200,665713056.64,2,0.5131,1,0.78,0
2025-03-24,sh.601006,6.23914552,6.25846176,6.1811968,6.21982928,6.23914552,75210057,484222988.07,2,0.3733,1,-0.3096,0
2025-03-25,sh.601006,6.21017116,6.31641048,6.19085492,6.30675236,6.21982928,100792776,654773776.8,2,0.5003,1,1.3975,0
2025-03-26,sh.601006,6.30675236,6.33572672,6.28743612,6.29709424,6.30675236,52312353,342003684.14,2,0.2597,1,-0.1531,0
2025-03-27,sh.601006,6.29709424,6.3743592,6.29709424,6.36470108,6.29709424,71734754,471519598.84,2,0.3561,1,1.0736,0
2025-03-28,sh.601006,6.36470108,6.39367544,6.31641048,6.33572672,6.36470108,41703198,273845632.99,2,0.207,1,-0.4552,0
2025-03-31,sh.601006,6.33572672,6.35504296,6.23914552,6.31641048,6.33572672,65312486,426398411.56,2,0.3242,1,-0.3049,0
2025-04-01,sh.601006,6.29709424,6.36470108,6.28743612,6.34538484,6.31641048,56992249,373533240.04,2,0.2829,1,0.4587,0
2025-04-02,sh.601006,6.33572672,6.36470108,6.28743612,6.35504296,6.34538484,57963031,379885835.97,2,0.2877,1,0.1522,0
2025-04-03,sh.601006,6.33572672,6.41299168,6.31641048,6.40333356,6.35504296,70885818,468227582.05,2,0.3518,1,0.7599,0
2025-04-07,sh.601006,6.277778,6.3260686,6.0846156,6.24880364,6.40333356,183971840,1187358136.82,2,0.9131,1,-2.4133,0
2025-04-08,sh.601006,6.2294874,6.50957288,6.21017116,6.49991476,6.24880364,177186701,1169471289.23,2,0.8795,1,4.0185,0
2025-04-09,sh.601006,6.49991476,6.52888912,6.34538484,6.52888912,6.49991476,118261142,789275847.94,2,0.587,1,0.4458,0
2025-04-10,sh.601006,6.519231,6.519231,6.33572672,6.45162416,6.52888912,137536250,911592161.09,2,0.6827,1,-1.1834,0
2025-04-11,sh.601006,6.43230792,6.45162416,6.36470108,6.4226498,6.45162416,67224443,446925916.3,2,0.3337,1,-0.4491,0
2025-04-14,sh.601006,6.39367544,6.41299168,6.35504296,6.3743592,6.4226498,52288852,345080328.12,2,0.2595,1,-0.7519,0
2025-04-15,sh.601006,6.3743592,6.50957288,6.34538484,6.45162416,6.3743592,91933475,613010526.82,2,0.4563,1,1.2121,0
2025-04-16,sh.601006,6.45162416,6.57717972,6.43230792,6.57717972,6.45162416,118340420,799714547.53,2,0.5874,1,1.9461,0
2025-04-17,sh.601006,6.5675216,6.6158122,6.50957288,6.6158122,6.57717972,73191213,498063438.14,2,0.3633,1,0.5874,0
2025-04-18,sh.601006,6.60615408,6.60615408,6.50957288,6.53854724,6.6158122,44140881,298985703.18,2,0.2191,1,-1.1679,0
2025-04-21,sh.601006,6.53854724,6.57717972,6.50957288,6.519231,6.53854724,43980172,297611423.7,2,0.2183,1,-0.2954,0
2025-04-22,sh.601006,6.519231,6.5675216,6.519231,6.52888912,6.519231,44989646,304714101.56,2,0.2233,1,0.1481,0
2025-04-23,sh.601006,6.53854724,6.54820536,6.48059852,6.52888912,6.52888912,47071326,317337128.05,2,0.2336,1,0.0,0
2025-04-24,sh.601006,6.52888912,6.60615408,6.52888912,6.5675216,6.52888912,59146408,402567657.87,2,0.2936,1,0.5917,0
2025-04-25,sh.601006,6.5675216,6.59649596,6.48059852,6.49025664,6.5675216,47849134,322571067.61,2,0.2375,1,-1.1765,0
2025-04-28,sh.601006,6.49025664,6.59649596,6.49025664,6.53854724,6.49025664,54330001,368595539.43,2,0.2697,1,0.744,0
2025-04-29,sh.601006,6.53854724,6.5675216,6.50957288,6.53854724,6.53854724,34679828,234995601.4,2,0.1721,1,0.0,0
2025-04-30,sh.601006,6.34538484,6.34538484,6.21982928,6.26811988,6.53854724,150717355,980484093.34,2,0.7481,1,-4.1359,0
2025-05-06,sh.601006,6.277778,6.36470108,6.24880364,6.35504296,6.26811988,93727199,612992172.86,2,0.4652,1,1.3867,0
2025-05-07,sh.601006,6.40333356,6.41299168,6.30675236,6.40333356,6.35504296,88192745,580031386.72,2,0.4377,1,0.7599,0
2025-05-08,sh.601006,6.3743592,6.45162416,6.34538484,6.41299168,6.40333356,49852675,331483364.53,2,0.2474,1,0.1508,0
2025-05-09,sh.601006,6.40333356,6.4709404,6.38401732,6.43230792,6.41299168,52207873,347634917.63,2,0.2591,1,0.3012,0
2025-05-12,sh.601006,6.4226498,6.44196604,6.35504296,6.40333356,6.43230792,54630920,361538306.16,2,0.2712,1,-0.4505,0
2025-05-13,sh.601006,6.4226498,6.49991476,6.38401732,6.49991476,6.40333356,70343214,470550654.44,2,0.3491,1,1.5083,0
2025-05-14,sh.601006,6.49025664,6.49991476,6.45162416,6.49025664,6.49991476,44165105,296145166.03,2,0.2192,1,-0.1486,0
2025-05-15,sh.601006,6.48059852,6.53854724,6.46128228,6.48059852,6.49025664,47944409,322547811.91,2,0.238,1,-0.1488,0
2025-05-16,sh.601006,6.46128228,6.48059852,6.38401732,6.45162416,6.48059852,61769231,410368643.92,2,0.3066,1,-0.4471,0
2025-05-19,sh.601006,6.43230792,6.48059852,6.4226498,6.44196604,6.45162416,44889472,300072559.63,2,0.2228,1,-0.1497,0
2025-05-20,sh.601006,6.44196604,6.4709404,6.39367544,6.4226498,6.44196604,36575967,243340281.8,2,0.1815,1,-0.2999,0
2025-05-21,sh.601006,6.43230792,6.46128228,6.41299168,6.4226498,6.4226498,47834101,318711336.37,2,0.2374,1,0.0,0
2025-05-22,sh.601006,6.41299168,6.4709404,6.38401732,6.4709404,6.4226498,49298312,328395926.94,2,0.2447,1,0.7519,0
2025-05-23,sh.601006,6.44196604,6.519231,6.40333356,6.40333356,6.4709404,53966590,360594765.45,2,0.2679,1,-1.0448,0
2025-05-26,sh.601006,6.40333356,6.44196604,6.38401732,6.39367544,6.40333356,41444419,274961911.0,2,0.2057,1,-0.1508,0
2025-05-27,sh.601006,6.40333356,6.48059852,6.38401732,6.46128228,6.39367544,53629904,358133495.28,2,0.2662,1,1.0574,0
2025-05-28,sh.601006,6.44196604,6.50957288,6.44196604,6.49025664,6.46128228,37027557,248992909.57,2,0.1838,1,0.4484,0
2025-05-29,sh.601006,6.49991476,6.54820536,6.4709404,6.52888912,6.49025664,59493716,401693597.37,2,0.2953,1,0.5952,0
2025-05-30,sh.601006,6.52888912,6.5675216,6.49991476,6.519231,6.52888912,62533833,423340927.14,2,0.3104,1,-0.1479,0
2025-06-03,sh.601006,6.55786348,6.60615408,6.46128228,6.48059852,6.519231,71788168,484709568.75,2,0.3563,1,-0.5926,0
2025-06-04,sh.601006,6.48059852,6.49991476,6.4226498,6.4226498,6.48059852,59097456,393822824.4,2,0.2933,1,-0.8942,0
2025-06-05,sh.601006,6.44196604,6.45162416,6.4226498,6.4226498,6.4226498,36386367,242351172.24,2,0.1806,1,0.0,0
2025-06-06,sh.601006,6.44196604,6.5675216,6.4226498,6.519231,6.4226498,82964567,559797421.14,2,0.4118,1,1.5038,0
2025-06-09,sh.601006,6.53854724,6.5675216,6.48059852,6.52888912,6.519231,44006817,296906940.14,2,0.2184,1,0.1481,0
2025-06-10,sh.601006,6.54820536,6.54820536,6.48059852,6.48059852,6.52888912,38960997,262710196.12,2,0.1934,1,-0.7396,0
2025-06-11,sh.601006,6.49991476,6.49991476,6.45162416,6.45162416,6.48059852,60569426,405707764.19,2,0.3006,1,-0.4471,0
2025-06-12,sh.601006,6.45162416,6.4709404,6.41299168,6.41299168,6.45162416,63837980,425365794.38,2,0.3169,1,-0.5988,0
2025-06-13,sh.601006,6.41299168,6.45162416,6.38401732,6.38401732,6.41299168,195770797,1299207984.91,2,0.9717,1,-0.4518,0
2025-06-16,sh.601006,6.39367544,6.46128228,6.3743592,6.44196604,6.38401732,74745252,498067382.92,2,0.371,1,0.9077,0
2025-06-17,sh.601006,6.44196604,6.49025664,6.4226498,6.46128228,6.44196604,54647320,366044148.86,2,0.2712,1,0.2999,0
2025-06-18,sh.601006,6.4709404,6.49025664,6.4226498,6.45162416,6.46128228,44687384,298856178.98,2,0.2218,1,-0.1495,0
2025-06-19,sh.601006,6.4709404,6.48059852,6.43230792,6.44196604,6.45162416,37169773,248504623.69,2,0.1845,1,-0.1497,0
2025-06-20,sh.601006,6.45162416,6.49991476,6.43230792,6.44196604,6.44196604,43861267,293540065.72,2,0.2177,1,0.0,0
2025-06-23,sh.601006,6.44196604,6.49991476,6.39367544,6.46128228,6.44196604,64532508,430606480.98,2,0.3203,1,0.2999,0
2025-06-24,sh.601006,6.46128228,6.48059852,6.4226498,6.43230792,6.46128228,58107076,387886830.8,2,0.2884,1,-0.4484,0
2025-06-25,sh.601006,6.43230792,6.4709404,6.40333356,6.45162416,6.43230792,53945851,359768917.9,2,0.2678,1,0.3003,0
2025-06-26,sh.601006,6.45162416,6.46128228,6.41299168,6.43230792,6.45162416,47285675,314855930.94,2,0.2347,1,-0.2994,0
2025-06-27,sh.601006,6.43230792,6.43230792,6.38401732,6.38401732,6.43230792,75522254,500666630.05,2,0.3749,1,-0.7508,0
2025-06-30,sh.601006,6.38401732,6.40333356,6.35504296,6.3743592,6.38401732,54372839,359518297.54,2,0.2699,1,-0.1513,0
2025-07-01,sh.601006,6.3743592,6.38401732,6.3260686,6.34538484,6.3743592,65253984,428618007.56,2,0.3239,1,-0.4545,0
2025-07-02,sh.601006,6.34538484,6.36470108,6.3260686,6.36470108,6.34538484,46760660,307424235.81,2,0.2321,1,0.3044,0
2025-07-03,sh.601006,6.3743592,6.3743592,6.3260686,6.33572672,6.36470108,42840974,281402701.95,2,0.2126,1,-0.4552,0
2025-07-04,sh.601006,6.33572672,6.39367544,6.3260686,6.3743592,6.33572672,63561544,419423925.46,2,0.3155,1,0.6098,0
2025-07-07,sh.601006,6.3743592,6.43230792,6.35504296,6.41299168,6.3743592,69548828,461471455.91,2,0.3452,1,0.6061,0
2025-07-08,sh.601006,6.4226498,6.43230792,6.3743592,6.4226498,6.41299168,56040360,371413321.37,2,0.2782,1,0.1506,0
2025-07-09,sh.601006,6.4226498,6.48059852,6.41299168,6.45162416,6.4226498,84775494,566293524.07,2,0.4208,1,0.4511,0
2025-07-10,sh.601006,6.45162416,6.49991476,6.45162416,6.45162416,6.45162416,83255128,558392629.39,2,0.4132,1,0.0,0
2025-07-11,sh.601006,6.47134816,6.54040218,6.38256442,6.38256442,6.45161844,146751025,960452272.06,2,0.7284,1,-1.0703,0
2025-07-14,sh.601006,6.412159,6.47134816,6.39242928,6.39242928,6.38256442,90576708,590351287.59,2,0.4496,1,0.1546,0
2025-07-15,sh.601006,6.412159,6.42202386,6.32337526,6.33324012,6.39242928,93341549,601229567.92,2,0.4633,1,-0.9259,0
2025-07-16,sh.601006,6.33324012,6.3628347,6.33324012,6.33324012,6.33324012,63016048,405234070.22,2,0.3128,1,0.0,0
2025-07-17,sh.601006,6.34310498,6.3628347,6.3135104,6.32337526,6.33324012,63125507,404997638.63,2,0.3133,1,-0.1558,0
2025-07-18,sh.601006,6.33324012,6.35296984,6.32337526,6.33324012,6.32337526,48836581,313635381.02,2,0.2424,1,0.156,0
2025-07-21,sh.601006,6.34310498,6.37269956,6.33324012,6.37269956,6.33324012,101354833,653375698.52,2,0.5031,1,0.6231,0
2025-07-22,sh.601006,6.37269956,6.48121302,6.3628347,6.4614833,6.37269956,144029508,938705975.96,2,0.7149,1,1.3932,0
2025-07-23,sh.601006,6.4614833,6.61932106,6.4614833,6.57986162,6.4614833,237989386,1581307784.96,2,1.1813,1,1.8321,0
2025-07-24,sh.601006,6.57986162,6.68837508,6.55026704,6.68837508,6.57986162,145180089,976599140.03,2,0.7206,1,1.6492,0
2025-07-25,sh.601006,6.67851022,6.72783452,6.62918592,6.63905078,6.68837508,135386105,916760146.98,2,0.672,1,-0.7375,0
2025-07-28,sh.601006,6.64891564,6.66864536,6.54040218,6.54040218,6.63905078,90825713,607486652.13,2,0.4508,1,-1.4859,0
2025-07-29,sh.601006,6.5601319,6.58972648,6.52067246,6.53053732,6.54040218,71574875,474845387.77,2,0.3553,1,-0.1508,0
2025-07-30,sh.601006,6.55026704,6.6094562,6.53053732,6.57986162,6.53053732,81071964,540349855.53,2,0.4024,1,0.7553,0
2025-07-31,sh.601006,6.57986162,6.57986162,6.43188872,6.45161844,6.57986162,124278081,816377817.93,2,0.6169,1,-1.949,0
2025-08-01,sh.601006,6.45161844,6.48121302,6.412159,6.42202386,6.45161844,58092415,379729273.13,2,0.2883,1,-0.4587,0
2025-08-04,sh.601006,6.412159,6.43188872,6.39242928,6.412159,6.42202386,52303162,339882812.0,2,0.2596,1,-0.1536,0
2025-08-05,sh.601006,6.42202386,6.4614833,6.412159,6.45161844,6.412159,42706368,278799894.04,2,0.212,1,0.6154,0
2025-08-06,sh.601006,6.45161844,6.4614833,6.42202386,6.43188872,6.45161844,44005314,286908670.88,2,0.2184,1,-0.3058,0
2025-08-07,sh.601006,6.44175358,6.45161844,6.412159,6.44175358,6.43188872,44781269,292072987.94,2,0.2223,1,0.1534,0
2025-08-08,sh.601006,6.43188872,6.47134816,6.43188872,6.4614833,6.44175358,39764564,260215789.83,2,0.1974,1,0.3063,0
2025-08-11,sh.601006,6.4614833,6.48121302,6.42202386,6.42202386,6.4614833,71184874,464160351.49,2,0.3533,1,-0.6107,0
2025-08-12,sh.601006,6.42202386,6.44175358,6.39242928,6.39242928,6.42202386,72945825,474259903.32,2,0.3621,1,-0.4608,0
2025-08-13,sh.601006,6.40229414,6.412159,6.3628347,6.3628347,6.39242928,98204437,635277166.89,2,0.4874,1,-0.463,0
2025-08-14,sh.601006,6.37269956,6.39242928,6.35296984,6.35296984,6.3628347,62513386,403692214.11,2,0.3103,1,-0.155,0
2025-08-15,sh.601006,6.35296984,6.3628347,6.32337526,6.32337526,6.35296984,96960401,622990630.73,2,0.4813,1,-0.4658,0
2025-08-18,sh.601006,6.33324012,6.34310498,6.3135104,6.3135104,6.32337526,104165736,668247129.16,2,0.517,1,-0.156,0
2025-08-19,sh.601006,6.32337526,6.33324012,6.3135104,6.32337526,6.3135104,72920528,467217342.0,2,0.3619,1,0.1563,0
2025-08-20,sh.601006,6.32337526,6.35296984,6.29378068,6.35296984,6.32337526,79862513,511516736.52,2,0.3964,1,0.468,0
2025-08-21,sh.601006,6.35296984,6.38256442,6.34310498,6.3628347,6.35296984,82062717,529109610.17,2,0.4073,1,0.1553,0
2025-08-22,sh.601006,6.37269956,6.38256442,6.33324012,6.37269956,6.3628347,76972456,495809423.56,2,0.3821,1,0.155,0
2025-08-25,sh.601006,6.3628347,6.39242928,6.3628347,6.39242928,6.37269956,79233301,512587370.7,2,0.3933,1,0.3096,0
2025-08-26,sh.601006,6.39242928,6.40229414,6.3628347,6.37269956,6.39242928,56759975,367027769.75,2,0.2817,1,-0.3086,0
2025-08-27,sh.601006,6.37269956,6.38256442,6.3135104,6.3135104,6.37269956,87263965,560675703.04,2,0.4331,1,-0.9288,0
2025-08-28,sh.601006,6.3135104,6.34310498,6.29378068,6.34310498,6.3135104,77754625,497579534.96,2,0.3859,1,0.4688,0
2025-08-29,sh.601006,6.30364554,6.30364554,6.20499694,6.22472666,6.34310498,199337289,1262980465.09,2,0.9894,1,-1.8663,0
2025-09-01,sh.601006,6.20499694,6.2148618,6.04715918,6.08661862,6.22472666,215902053,1340500502.66,2,1.0716,1,-2.2187,0
2025-09-02,sh.601006,6.08661862,6.10634834,6.05702404,6.08661862,6.08661862,105623820,650891676.83,2,0.5243,1,0.0,0
2025-09-03,sh.601006,6.09648348,6.09648348,6.02742946,6.05702404,6.08661862,79052327,484577413.05,2,0.3924,1,-0.4862,0
2025-09-04,sh.601006,6.04715918,6.0668889,5.99783488,6.0668889,6.05702404,85390193,521447757.67,2,0.4238,1,0.1629,0
2025-09-05,sh.601006,6.0668889,6.0668889,6.00769974,6.03729432,6.0668889,79935640,488120477.54,2,0.3968,1,-0.4878,0
2025-09-08,sh.601006,6.02742946,6.05702404,6.0175646,6.02742946,6.03729432,67377600,412554332.26,2,0.3344,1,-0.1634,0
2025-09-09,sh.601006,6.04715918,6.04715918,6.0175646,6.02742946,6.02742946,49483582,302398730.02,2,0.2456,1,0.0,0
2025-09-10,sh.601006,6.02742946,6.03729432,5.99783488,6.00769974,6.02742946,51163480,311587183.38,2,0.2539,1,-0.3273,0
2025-09-11,sh.601006,6.00769974,6.02742946,5.99783488,6.02742946,6.00769974,79814862,486407958.99,2,0.3962,1,0.3284,0
2025-09-12,sh.601006,6.02742946,6.04715918,6.00769974,6.0175646,6.02742946,61149230,373490373.48,2,0.3035,1,-0.1637,0
2025-09-15,sh.601006,6.0175646,6.02742946,5.99783488,6.0175646,6.0175646,46355103,282336996.24,2,0.2301,1,0.0,0
2025-09-16,sh.601006,6.0175646,6.03729432,6.00769974,6.03729432,6.0175646,51315990,313219190.67,2,0.2547,1,0.3279,0
2025-09-17,sh.601006,6.02742946,6.07675376,6.00769974,6.05702404,6.03729432,65119368,399188996.32,2,0.3232,1,0.3268,0
2025-09-18,sh.601006,6.05702404,6.0668889,5.94851058,5.95837544,6.05702404,142076270,863395140.93,2,0.7052,1,-1.6287,0
2025-09-19,sh.601006,5.95837544,5.97810516,5.94851058,5.95837544,5.95837544,65441540,395519952.15,2,0.3248,1,0.0,0
2025-09-22,sh.601006,5.95837544,5.97810516,5.94851058,5.95837544,5.95837544,51780684,312968433.36,2,0.257,1,0.0,0
2025-09-23,sh.601006,5.9682403,5.98797002,5.92878086,5.9682403,5.95837544,72888007,440268975.93,2,0.3618,1,0.1656,0
2025-09-24,sh.601006,5.97810516,6.00769974,5.94851058,5.99783488,5.9682403,53218770,322890207.01,2,0.2642,1,0.4959,0
2025-09-25,sh.601006,5.98797002,5.98797002,5.92878086,5.93864572,5.99783488,59935455,361170607.7,2,0.2975,1,-0.9868,0
2025-09-26,sh.601006,5.93864572,5.97810516,5.918916,5.95837544,5.93864572,60415470,364265175.63,2,0.2999,1,0.3322,0
2025-09-29,sh.601006,5.95837544,5.9682403,5.8695917,5.88932142,5.95837544,148213959,888128155.55,2,0.7357,1,-1.1589,0
2025-09-30,sh.601006,5.88932142,5.88932142,5.7709431,5.81040254,5.88932142,156737313,925385125.83,2,0.778,1,-1.34,0
2025-10-09,sh.601006,5.80053768,5.8202674,5.75121338,5.76107824,5.81040254,136362070,797664096.23,2,0.6768,1,-0.8489,0
2025-10-10,sh.601006,5.75121338,5.83013226,5.74134852,5.78080796,5.76107824,162033773,948704591.33,2,0.8043,1,0.3425,0
2025-10-13,sh.601006,5.74134852,5.78080796,5.71175394,5.76107824,5.78080796,88021544,512536392.8,2,0.4369,1,-0.3413,0
2025-10-14,sh.601006,5.76107824,5.84986198,5.75121338,5.83999712,5.76107824,132497498,780439368.38,2,0.6576,1,1.3699,0
2025-10-15,sh.601006,5.83999712,5.84986198,5.79067282,5.8202674,5.83999712,90948942,536226131.1,2,0.4514,1,-0.3378,0
2025-10-16,sh.601006,5.81040254,5.83999712,5.80053768,5.8202674,5.8202674,80512348,475033943.93,2,0.3996,1,0.0,0
2025-10-17,sh.601006,5.8202674,5.8695917,5.81040254,5.8202674,5.8202674,105496420,625127758.22,2,0.5236,1,0.0,0
2025-10-20,sh.601006,5.8202674,5.8695917,5.7709431,5.84986198,5.8202674,93035545,548884794.42,2,0.4618,1,0.5085,0
2025-10-21,sh.601006,5.84986198,5.8695917,5.79067282,5.80053768,5.84986198,135714680,801461551.63,2,0.6736,1,-0.8432,0
2025-10-22,sh.601006,5.81040254,5.83013226,5.79067282,5.79067282,5.80053768,82590980,486154073.34,2,0.4099,1,-0.1701,0
2025-10-23,sh.601006,5.80053768,5.85972684,5.80053768,5.83999712,5.79067282,101807987,601890624.72,2,0.5053,1,0.8518,0
2025-10-24,sh.601006,5.87,5.87,5.81,5.83,5.84,129682373,756254493.32,2,0.6437,1,-0.1712,0
2025-10-27,sh.601006,5.83,5.84,5.81,5.82,5.83,134327740,782581366.2,2,0.6667,1,-0.1715,0
2025-10-28,sh.601006,5.82,5.83,5.79,5.79,5.82,88810607,515301993.27,2,0.4408,1,-0.5155,0
2025-10-29,sh.601006,5.8,5.8,5.75,5.77,5.79,96110296,554225569.74,2,0.477,1,-0.3454,0
2025-10-30,sh.601006,5.76,5.78,5.74,5.75,5.77,113476286,653438248.94,2,0.5632,1,-0.3466,0
2025-10-31,sh.601006,5.76,5.76,5.72,5.73,5.75,105145295,602586178.33,2,0.5219,1,-0.3478,0
2025-11-03,sh.601006,5.73,5.77,5.72,5.76,5.73,74267653,426637193.78,2,0.3686,1,0.5236,0
2025-11-04,sh.601006,5.76,5.78,5.74,5.75,5.76,93152550,537003001.78,2,0.4624,1,-0.1736,0
2025-11-05,sh.601006,5.75,5.76,5.71,5.74,5.75,90755426,520008666.48,2,0.4505,1,-0.1739,0
2025-11-06,sh.601006,5.74,5.76,5.73,5.74,5.74,87265606,500949711.03,2,0.4331,1,0.0,0
2025-11-07,sh.601006,5.74,5.78,5.73,5.74,5.74,137031267,787843325.11,2,0.6802,1,0.0,0
2025-11-10,sh.601006,5.75,5.78,5.73,5.74,5.74,293670381,1687306957.7,2,1.4576,1,0.0,0
2025-11-11,sh.601006,5.74,5.75,5.72,5.73,5.74,117690732,674401777.36,2,0.5842,1,-0.1742,0
2025-11-12,sh.601006,5.73,5.75,5.72,5.72,5.73,130002112,744960065.61,2,0.6453,1,-0.1745,0
2025-11-13,sh.601006,5.72,5.73,5.7,5.72,5.72,120107968,686483301.69,2,0.5962,1,0.0,0
2025-11-14,sh.601006,5.71,5.73,5.71,5.71,5.72,80403110,459803854.86,2,0.3991,1,-0.1748,0
2025-11-17,sh.601006,5.71,5.72,5.68,5.69,5.71,100731326,573370543.94,2,0.5,1,-0.3503,0
2025-11-18,sh.601006,5.69,5.69,5.65,5.65,5.69,82288306,466647650.27,2,0.4084,1,-0.703,0
2025-11-19,sh.601006,5.65,5.67,5.6,5.6,5.65,117945180,663367964.36,2,0.5854,1,-0.885,0
2025-11-20,sh.601006,5.6,5.67,5.6,5.63,5.6,109504230,617619740.12,2,0.5435,1,0.5357,0
2025-11-21,sh.601006,5.62,5.64,5.57,5.57,5.63,132901090,744517996.95,2,0.6597,1,-1.0657,0
2025-11-24,sh.601006,5.58,5.59,5.53,5.54,5.57,106488038,590528182.64,2,0.5286,1,-0.5386,0
2025-11-25,sh.601006,5.54,5.56,5.53,5.54,5.54,52272438,289828441.12,2,0.2595,1,0.0,0
2025-11-26,sh.601006,5.55,5.58,5.53,5.54,5.54,78205201,433895329.56,2,0.3882,1,0.0,0
2025-11-27,sh.601006,5.54,5.54,5.51,5.51,5.54,71765377,395989865.26,2,0.3562,1,-0.5415,0
2025-11-28,sh.601006,5.51,5.51,5.47,5.48,5.51,100094164,549060331.93,2,0.4968,1,-0.5445,0
2025-12-01,sh.601006,5.47,5.53,5.46,5.53,5.48,97674895,536715806.66,2,0.4848,1,0.9124,0
2025-12-02,sh.601006,5.53,5.53,5.49,5.51,5.53,77164114,425095376.4,2,0.383,1,-0.3617,0
2025-12-03,sh.601006,5.51,5.59,5.5,5.58,5.51,118883158,660253191.22,2,0.5901,1,1.2704,0
