date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-07-18,sh.600085,35.8,36.02,35.71,36.0,35.8,8621798,309193809.56,2,0.6287,1,0.5587,0
2025-07-21,sh.600085,36.01,36.02,35.8,35.93,36.0,6847059,245728945.03,2,0.4992,1,-0.1944,0
2025-07-22,sh.600085,35.89,36.28,35.89,36.22,35.93,10094739,364646432.66,2,0.7361,1,0.8071,0
2025-07-23,sh.600085,36.22,36.62,36.18,36.23,36.22,12866098,468964869.46,2,0.9381,1,0.0276,0
2025-07-24,sh.600085,36.16,36.6,36.03,36.54,36.23,9661875,350953651.87,2,0.7045,1,0.8556,0
2025-07-25,sh.600085,36.59,36.73,36.24,36.27,36.54,8627519,314515525.5,2,0.6291,1,-0.7389,0
2025-07-28,sh.600085,36.28,36.53,36.01,36.13,36.27,8335785,301765956.76,2,0.6078,1,-0.386,0
2025-07-29,sh.600085,36.15,36.45,36.0,36.45,36.13,8990128,325639074.38,2,0.6555,1,0.8857,0
2025-07-30,sh.600085,36.32,37.28,36.21,36.78,36.45,17423236,641985948.67,2,1.2704,1,0.9053,0
2025-07-31,sh.600085,36.65,36.7,35.92,35.99,36.78,11976479,433965477.67,2,0.8733,1,-2.1479,0
2025-08-01,sh.600085,36.0,37.26,35.96,36.78,35.99,16910446,621677381.2,2,1.233,1,2.1951,0
2025-08-04,sh.600085,36.7,37.19,36.37,37.12,36.78,18728450,691025151.37,2,1.3656,1,0.9244,0
2025-08-05,sh.600085,37.07,37.13,36.83,36.93,37.12,8121623,300000847.98,2,0.5922,1,-0.5119,0
2025-08-06,sh.600085,37.05,37.05,36.57,36.68,36.93,8729989,320742041.65,2,0.6365,1,-0.677,0
2025-08-07,sh.600085,36.64,36.75,36.43,36.51,36.68,6498374,237663936.08,2,0.4738,1,-0.4635,0
2025-08-08,sh.600085,36.55,36.6,36.36,36.39,36.51,6275927,228735128.26,2,0.4576,1,-0.3287,0
2025-08-11,sh.600085,36.39,36.69,36.28,36.61,36.39,7813212,285291721.86,2,0.5697,1,0.6046,0
2025-08-12,sh.600085,36.61,36.95,36.39,36.44,36.61,9419321,344859404.96,2,0.6868,1,-0.4644,0
2025-08-13,sh.600085,36.45,36.54,36.26,36.37,36.44,9705734,353042180.7,2,0.7077,1,-0.1921,0
2025-08-14,sh.600085,36.38,36.8,36.29,36.36,36.37,11410958,416652150.84,2,0.832,1,-0.0275,0
2025-08-15,sh.600085,36.22,36.36,36.15,36.22,36.36,13045801,473032450.59,2,0.9512,1,-0.385,0
2025-08-18,sh.600085,36.29,36.78,36.29,36.41,36.22,17960289,656986161.84,2,1.3096,1,0.5246,0
2025-08-19,sh.600085,36.4,36.88,36.4,36.47,36.41,13615391,498851720.5,2,0.9928,1,0.1648,0
2025-08-20,sh.600085,36.4,36.8,36.18,36.79,36.47,12725469,464867056.15,2,0.9279,1,0.8774,0
2025-08-21,sh.600085,36.89,37.57,36.88,37.18,36.79,26812456,1000119080.27,2,1.955,1,1.0601,0
2025-08-22,sh.600085,37.19,37.28,36.71,37.09,37.18,18301951,675806909.57,2,1.3345,1,-0.2421,0
2025-08-25,sh.600085,37.2,37.44,37.12,37.39,37.09,20009760,746438508.83,2,1.459,1,0.8088,0
2025-08-26,sh.600085,37.39,37.48,37.18,37.22,37.39,12651911,472291221.41,2,0.9225,1,-0.4547,0
2025-08-27,sh.600085,37.29,37.33,36.47,36.47,37.22,17921003,660668462.32,2,1.3067,1,-2.015,0
2025-08-28,sh.600085,36.46,36.58,35.56,36.08,36.47,20820431,751757949.55,2,1.5181,1,-1.0694,0
2025-08-29,sh.600085,36.07,36.48,35.64,35.68,36.08,24371135,877684315.45,2,1.777,1,-1.1086,0
2025-09-01,sh.600085,35.81,36.4,35.8,36.08,35.68,20692921,746678815.72,2,1.5088,1,1.1211,0
2025-09-02,sh.600085,36.08,36.26,35.65,35.74,36.08,16137125,579054811.58,2,1.1766,1,-0.9424,0
2025-09-03,sh.600085,35.79,35.85,35.22,35.38,35.74,12776719,453338364.78,2,0.9316,1,-1.0073,0
2025-09-04,sh.600085,35.42,35.49,34.91,35.08,35.38,13610320,478016048.06,2,0.9924,1,-0.8479,0
2025-09-05,sh.600085,35.18,35.2,34.82,35.09,35.08,16871553,590219182.01,2,1.2302,1,0.0285,0
2025-09-08,sh.600085,35.09,35.73,35.0,35.7,35.09,14941759,529432298.91,2,1.0895,1,1.7384,0
2025-09-09,sh.600085,35.71,35.77,35.1,35.38,35.7,10942406,387063777.58,2,0.7979,1,-0.8964,0
2025-09-10,sh.600085,35.3,35.38,35.15,35.19,35.38,7850566,276456520.79,2,0.5724,1,-0.537,0
2025-09-11,sh.600085,35.18,35.37,34.88,35.37,35.19,12035931,422078297.9,2,0.8776,1,0.5115,0
2025-09-12,sh.600085,35.35,35.39,35.1,35.18,35.37,9550300,336265047.88,2,0.6964,1,-0.5372,0
2025-09-15,sh.600085,35.18,35.21,34.88,35.03,35.18,8345341,292275815.67,2,0.6085,1,-0.4264,0
2025-09-16,sh.600085,35.06,35.13,34.89,35.08,35.03,7162422,250611137.41,2,0.5222,1,0.1427,0
2025-09-17,sh.600085,35.08,35.12,34.96,35.1,35.08,6157906,215846078.15,2,0.449,1,0.057,0
2025-09-18,sh.600085,35.16,35.43,34.85,34.98,35.1,13559946,476111740.39,2,0.9887,1,-0.3419,0
2025-09-19,sh.600085,34.9,34.96,34.61,34.79,34.98,8773833,304738183.57,2,0.6397,1,-0.5432,0
2025-09-22,sh.600085,34.76,34.85,34.4,34.46,34.79,7953877,274669285.42,2,0.58,1,-0.9485,0
2025-09-23,sh.600085,34.41,34.41,33.88,34.18,34.46,8726319,297195890.11,2,0.6363,1,-0.8125,0
2025-09-24,sh.600085,34.1,34.42,34.09,34.42,34.18,6855482,235170414.46,2,0.4999,1,0.7022,0
2025-09-25,sh.600085,34.38,34.39,34.11,34.15,34.42,5511348,188564381.62,2,0.4019,1,-0.7844,0
2025-09-26,sh.600085,34.06,34.28,33.95,34.2,34.15,6470293,220845895.54,2,0.4718,1,0.1464,0
2025-09-29,sh.600085,34.19,34.26,33.89,34.21,34.2,6766132,230412228.92,2,0.4933,1,0.0292,0
2025-09-30,sh.600085,34.21,34.23,33.98,34.02,34.21,7764067,264486840.79,2,0.5661,1,-0.5554,0
2025-10-09,sh.600085,34.02,34.33,33.6,34.32,34.02,13442441,455357127.75,2,0.9801,1,0.8818,0
2025-10-10,sh.600085,34.29,34.75,34.02,34.56,34.32,10316682,356350187.44,2,0.7522,1,0.6993,0
2025-10-13,sh.600085,34.0,34.23,33.86,34.12,34.56,8590017,292747731.84,2,0.6263,1,-1.2731,0
2025-10-14,sh.600085,34.12,34.57,34.05,34.37,34.12,8950061,307027418.52,2,0.6526,1,0.7327,0
2025-10-15,sh.600085,34.38,34.54,34.14,34.33,34.37,9512686,326312756.59,2,0.6936,1,-0.1164,0
2025-10-16,sh.600085,34.33,34.55,34.17,34.55,34.33,8805850,302972735.04,2,0.6421,1,0.6408,0
2025-10-17,sh.600085,34.53,34.61,34.25,34.27,34.55,7617471,261954395.34,2,0.5554,1,-0.8104,0
2025-10-20,sh.600085,34.14,34.25,33.94,34.02,34.27,6792446,231010072.3,2,0.4953,1,-0.7295,0
2025-10-21,sh.600085,34.0,34.07,33.87,34.03,34.02,5176561,176004149.02,2,0.3774,1,0.0294,0
2025-10-22,sh.600085,34.04,34.2,33.94,34.06,34.03,4491382,153111181.86,2,0.3275,1,0.0882,0
2025-10-23,sh.600085,34.01,34.06,33.86,34.02,34.06,4811700,163256659.0,2,0.3508,1,-0.1174,0
2025-10-24,sh.600085,34.02,34.12,33.86,33.92,34.02,6347977,215629075.3,2,0.4629,1,-0.2939,0
2025-10-27,sh.600085,33.88,33.98,33.81,33.91,33.92,7509774,254501266.59,2,0.5476,1,-0.0295,0
2025-10-28,sh.600085,33.85,33.89,33.7,33.72,33.91,6824828,230453337.25,2,0.4976,1,-0.5603,0
2025-10-29,sh.600085,33.73,33.85,33.57,33.85,33.72,7158685,241050643.8,2,0.522,1,0.3855,0
2025-10-30,sh.600085,33.78,34.12,33.7,33.89,33.85,7268933,246414686.14,2,0.53,1,0.1182,0
2025-10-31,sh.600085,33.5,33.95,32.99,33.89,33.89,9019501,303560395.54,2,0.6577,1,0.0,0
2025-11-03,sh.600085,33.89,33.93,33.6,33.7,33.89,5702953,192172086.0,2,0.4158,1,-0.5606,0
2025-11-04,sh.600085,33.72,33.74,33.41,33.46,33.7,5529326,185304989.83,2,0.4032,1,-0.7122,0
2025-11-05,sh.600085,33.29,33.55,33.27,33.54,33.46,4356453,145669226.67,2,0.3176,1,0.2391,0
2025-11-06,sh.600085,33.5,33.57,33.4,33.5,33.54,4561952,152793576.72,2,0.3326,1,-0.1193,0
2025-11-07,sh.600085,33.45,33.85,33.41,33.82,33.5,7193255,242465725.28,2,0.5245,1,0.9552,0
2025-11-10,sh.600085,33.82,34.46,33.67,34.37,33.82,13576105,464000961.2,2,0.9899,1,1.6263,0
2025-11-11,sh.600085,34.44,34.47,34.21,34.47,34.37,8023196,275441544.82,2,0.585,1,0.291,0
2025-11-12,sh.600085,34.44,34.87,34.36,34.74,34.47,14048099,487303464.42,2,1.0243,1,0.7833,0
2025-11-13,sh.600085,34.97,35.46,34.91,35.02,34.74,18485353,649362611.67,2,1.3478,1,0.806,0
2025-11-14,sh.600085,35.23,35.87,35.1,35.31,35.02,16715651,592707219.32,2,1.2188,1,0.8281,0
2025-11-17,sh.600085,35.56,35.56,34.87,34.95,35.31,10974432,384480468.79,2,0.8002,1,-1.0195,0
2025-11-18,sh.600085,35.02,35.46,34.97,35.12,34.95,8893476,312436775.12,2,0.6485,1,0.4864,0
2025-11-19,sh.600085,35.13,35.18,34.47,34.57,35.12,8723832,302665910.69,2,0.6361,1,-1.5661,0
2025-11-20,sh.600085,34.59,34.7,34.3,34.32,34.57,5859550,202238848.5,2,0.4272,1,-0.7232,0
2025-11-21,sh.600085,34.29,34.43,33.58,33.65,34.32,11054090,374448385.84,2,0.806,1,-1.9522,0
2025-11-24,sh.600085,33.75,33.84,33.53,33.55,33.65,8027330,270267558.5,2,0.5853,1,-0.2972,0
2025-11-25,sh.600085,33.6,33.77,33.51,33.75,33.55,5279600,177732474.0,2,0.385,1,0.5961,0
2025-11-26,sh.600085,33.79,33.96,33.5,33.54,33.75,7023357,236941120.38,2,0.5121,1,-0.6222,0
2025-11-27,sh.600085,33.59,33.65,33.45,33.47,33.54,4264800,143061200.0,2,0.311,1,-0.2087,0
2025-11-28,sh.600085,33.47,33.5,33.24,33.45,33.47,5829197,194232390.31,2,0.425,1,-0.0598,0
2025-12-01,sh.600085,33.39,33.75,33.38,33.75,33.45,5182979,174080146.99,2,0.3779,1,0.8969,0
2025-12-02,sh.600085,33.72,33.74,33.58,33.64,33.75,4117825,138588578.85,2,0.3002,1,-0.3259,0
2025-12-03,sh.600085,33.61,33.71,33.46,33.55,33.64,3959389,132882974.87,2,0.2887,1,-0.2675,0
2025-12-04,sh.600085,33.5,33.55,33.18,33.25,33.55,4513278,150271273.72,2,0.3291,1,-0.8942,0
2025-12-05,sh.600085,33.24,33.42,32.96,33.42,33.25,5406450,179263792.7,2,0.3942,1,0.5113,0
2025-12-08,sh.600085,33.42,33.5,33.01,33.22,33.42,6346585,211076695.66,2,0.4628,1,-0.5984,0
2025-12-09,sh.600085,33.16,33.21,33.01,33.01,33.22,5020107,166067447.09,2,0.366,1,-0.6321,0
2025-12-10,sh.600085,32.96,33.0,32.71,32.94,33.01,5492379,180327906.03,2,0.4005,1,-0.2121,0
2025-12-11,sh.600085,33.0,33.0,32.75,32.76,32.94,3676666,120769686.27,2,0.2681,1,-0.5464,0
2025-12-12,sh.600085,32.69,32.69,32.21,32.4,32.76,8796945,285071773.49,2,0.6414,1,-1.0989,0
2025-12-15,sh.600085,32.02,33.26,31.37,33.17,32.4,18659370,605754423.74,2,1.3605,1,2.3765,0
2025-12-16,sh.600085,32.92,33.02,32.46,32.84,33.17,8148514,267333243.5,2,0.5941,1,-0.9949,0
2025-12-17,sh.600085,32.79,32.79,32.3,32.57,32.84,6734764,218592188.26,2,0.4911,1,-0.8222,0
2025-12-18,sh.600085,32.56,32.75,32.3,32.33,32.57,5775988,187598969.51,2,0.4212,1,-0.7369,0
2025-12-19,sh.600085,32.34,32.61,32.32,32.42,32.33,5424101,176037416.92,2,0.3955,1,0.2784,0
2025-12-22,sh.600085,32.1,32.25,32.02,32.18,32.42,6815203,219197736.35,2,0.4969,1,-0.7403,0
