date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-07-10,sh.601127,138.9568742,139.5856835,137.4896525,138.1783484,139.3660993,15515170,2151966994.45,2,1.0276,1,-0.8523,0
2025-07-11,sh.601127,133.147874,133.7567211,130.552788,131.7405389,138.1783484,51142659,6767785198.35,2,3.3874,1,-4.6591,0
2025-07-14,sh.601127,131.8403499,132.0299908,128.75619,129.7842433,131.7405389,26046256,3389460171.05,2,1.7252,1,-1.485,0
2025-07-15,sh.601127,129.7942244,130.452977,129.4349048,129.8740732,129.7842433,15439919,2008890748.83,2,1.0227,1,0.0692,0
2025-07-16,sh.601127,130.7025045,130.7025045,128.75619,128.8360388,129.8740732,20469075,2647840461.58,2,1.3558,1,-0.7993,0
2025-07-17,sh.601127,128.456757,130.2034495,127.4386848,130.153544,128.8360388,24387722,3148897168.24,2,1.6153,1,1.0226,0
2025-07-18,sh.601127,130.2034495,130.552788,129.5746402,129.953922,130.153544,12846672,1672200662.7,2,0.8509,1,-0.1534,0
2025-07-21,sh.601127,129.9339598,130.0736952,129.0955474,129.3051505,129.953922,14443732,1873720406.32,2,0.9567,1,-0.4992,0
2025-07-22,sh.601127,129.055623,129.255245,128.4268137,129.0256797,129.3051505,14013923,1807875620.37,2,0.9282,1,-0.2161,0
2025-07-23,sh.601127,128.7661711,130.253355,128.556568,129.6345268,129.0256797,14396896,1869063945.0,2,0.9536,1,0.4719,0
2025-07-24,sh.601127,129.1953584,129.7043945,128.75619,129.1753962,129.6345268,16314426,2109443597.82,2,1.0806,1,-0.3542,0
2025-07-25,sh.601127,129.1853773,129.6345268,128.7761522,128.9158876,129.1753962,13523460,1748967102.55,2,0.8957,1,-0.2009,0
2025-07-28,sh.601127,129.454867,131.1915784,128.9158876,130.1635251,128.9158876,17222135,2244342570.48,2,1.1407,1,0.9678,0
2025-07-29,sh.601127,130.7424289,130.7424289,128.856001,129.0755852,130.1635251,15155301,1962811262.6,2,1.0038,1,-0.8358,0
2025-07-30,sh.601127,128.7661711,129.5347158,128.1273807,128.5166436,129.0755852,13713536,1767441507.85,2,0.9083,1,-0.433,0
2025-07-31,sh.601127,128.0774752,128.3170216,126.5104425,126.6701401,128.5166436,18212230,2323551395.99,2,1.2063,1,-1.4368,0
2025-08-01,sh.601127,126.5803102,128.8060955,126.0213686,128.2072295,126.6701401,14161478,1816300676.01,2,0.938,1,1.2135,0
2025-08-04,sh.601127,127.75808,127.75808,126.9196676,127.4187226,128.2072295,9812059,1251490378.82,2,0.6499,1,-0.615,0
2025-08-05,sh.601127,127.4386848,128.6364168,126.959592,127.5185336,127.4187226,11171619,1428577117.46,2,0.7399,1,0.0783,0
2025-08-06,sh.601127,127.558458,129.255245,126.9396298,128.456757,127.5185336,12371881,1588151090.78,2,0.8194,1,0.7358,0
2025-08-07,sh.601127,128.3170216,128.356946,127.458647,127.6283257,128.456757,10522416,1346497853.77,2,0.6969,1,-0.6449,0
2025-08-08,sh.601127,127.458647,127.458647,126.3806882,126.460537,127.6283257,12362149,1567778001.2,2,0.8188,1,-0.915,0
2025-08-11,sh.601127,126.4305937,128.356946,126.4206126,127.9077965,126.460537,13083264,1671092830.73,2,0.8666,1,1.1444,0
2025-08-12,sh.601127,128.556568,130.9719942,128.556568,129.6445079,127.9077965,23008228,2994809052.93,2,1.5239,1,1.3578,0
2025-08-13,sh.601127,128.456757,129.255245,128.057513,128.6763412,129.6445079,17025634,2193475129.76,2,1.1277,1,-0.7468,0
2025-08-14,sh.601127,128.7661711,129.5347158,127.6183446,127.75808,128.6763412,14207746,1828894054.27,2,0.941,1,-0.7136,0
2025-08-15,sh.601127,127.259025,129.255245,127.0194786,128.356946,127.75808,18448725,2373327601.37,2,1.2219,1,0.4688,0
2025-08-18,sh.601127,128.3070405,129.7543,127.2290817,128.6364168,128.356946,25785991,3324002155.18,2,1.7079,1,0.2177,0
2025-08-19,sh.601127,128.1673051,133.0780063,128.1673051,131.2215217,128.6364168,42177607,5523671533.76,2,2.7936,1,2.0096,0
2025-08-20,sh.601127,130.253355,131.8203877,129.1354718,131.550898,131.2215217,27931772,3646736446.29,2,1.8501,1,0.251,0
2025-08-21,sh.601127,131.75052,135.243905,131.251465,131.75052,131.550898,30018969,3992607746.65,2,1.9883,1,0.1517,0
2025-08-22,sh.601127,132.049953,134.345606,132.049953,133.7068156,131.75052,30662761,4100292046.1,2,2.0309,1,1.4848,0
2025-08-25,sh.601127,134.0860974,136.7310889,132.74863,135.6132057,133.7068156,42618478,5743801126.82,2,2.8228,1,1.4258,0
2025-08-26,sh.601127,135.6132057,136.2220528,133.6269668,134.3156627,135.6132057,29769787,4014096487.84,2,1.9718,1,-0.9568,0
2025-08-27,sh.601127,134.7648122,137.240125,131.4011815,131.5708602,134.3156627,40706923,5481474751.16,2,2.6962,1,-2.0435,0
2025-08-28,sh.601127,130.7623911,131.6906334,128.3968704,131.1316918,131.5708602,30120866,3934813468.23,2,1.995,1,-0.3338,0
2025-08-29,sh.601127,131.1117296,138.5775924,130.4929014,136.6512401,131.1316918,62188556,8469690674.33,2,4.119,1,4.2092,0
2025-09-01,sh.601127,138.637479,145.025383,138.6175168,143.6180479,136.6512401,54637774,7807271115.61,2,3.6189,1,5.0982,0
2025-09-02,sh.601127,142.72973,150.5948368,142.3803915,146.6622834,143.6180479,58680219,8596149598.89,2,3.8867,1,2.1197,0
2025-09-03,sh.601127,149.2972938,152.71083,146.4626614,147.3809226,146.6622834,49770209,7456703959.18,2,3.2965,1,0.49,0
2025-09-04,sh.601127,147.0715085,151.6927578,145.3946837,148.019713,147.3809226,47724583,7079741329.25,2,3.161,1,0.4334,0
2025-09-05,sh.601127,148.71839,149.4070859,138.238235,146.223115,148.019713,73154032,10485335510.68,2,4.8453,1,-1.2138,0
2025-09-08,sh.601127,146.023493,149.6566134,141.0928296,142.8794465,146.223115,43623442,6323127014.39,2,2.8894,1,-2.2867,0
2025-09-09,sh.601127,142.72973,143.72784,139.236345,139.7154378,142.8794465,30026047,4248993570.89,2,1.9888,1,-2.2145,0
2025-09-10,sh.601127,139.7354,140.9431131,137.7691233,138.3081027,139.7154378,22427504,3115981342.02,2,1.4855,1,-1.0073,0
2025-09-11,sh.601127,137.73918,139.1265529,136.2819394,139.1265529,138.3081027,28978788,3998079643.56,2,1.9194,1,0.5918,0
2025-09-12,sh.601127,139.136534,139.935022,137.8090477,138.038613,139.1265529,22048762,3061752507.04,2,1.4604,1,-0.782,0
2025-09-15,sh.601127,139.7354,144.5961957,139.7354,142.230675,138.038613,44323419,6325075413.86,2,2.9357,1,3.0369,0
2025-09-16,sh.601127,142.72973,142.72973,139.7653433,140.5239069,142.230675,24022457,3388854995.08,2,1.5911,1,-1.2,0
2025-09-17,sh.601127,139.935022,141.531998,139.0467041,140.8133588,140.5239069,24186711,3393646683.64,2,1.602,1,0.206,0
2025-09-18,sh.601127,140.7933966,147.4807336,140.3642093,142.829541,140.8133588,51686328,7458972998.87,2,3.4234,1,1.4318,0
2025-09-19,sh.601127,142.829541,144.5063658,141.1427351,143.328596,142.829541,26398356,3776818349.98,2,1.7485,1,0.3494,0
2025-09-22,sh.601127,143.628029,144.72595,140.4440581,144.426517,143.328596,31565470,4510604545.44,2,2.0907,1,0.766,0
2025-09-23,sh.601127,144.0472352,144.0472352,139.2563072,141.73162,144.426517,27490850,3887993353.68,2,1.8208,1,-1.8659,0
2025-09-24,sh.601127,138.73729,144.7159689,137.7491611,143.0790685,141.73162,35137329,4989953570.29,2,2.3273,1,0.9507,0
2025-09-25,sh.601127,139.7354,149.7165,139.236345,148.3690515,143.0790685,62425521,9141412042.83,2,4.1347,1,3.6972,0
2025-09-26,sh.601127,151.71272,163.2109472,151.3334382,156.9228542,148.3690515,99743563,16002434024.38,2,6.6065,1,5.7652,0
2025-09-29,sh.601127,157.70138,159.597789,154.1980139,158.8891309,156.9228542,56773332,8948054814.87,2,3.7604,1,1.253,0
2025-09-30,sh.601127,160.795521,174.3298926,159.9770708,171.2457327,158.8891309,63629032,10731974785.23,2,4.2145,1,7.7769,0
2025-10-09,sh.601127,173.172085,173.172085,158.4699247,159.6976,171.2457327,79427825,12953281518.3,2,5.2609,1,-6.7436,0
2025-10-10,sh.601127,164.68815,171.67492,164.68815,167.3531037,159.6976,63593789,10728546442.14,2,4.2121,1,4.7938,0
2025-10-13,sh.601127,160.69571,166.384937,158.7793388,161.194765,167.3531037,50171759,8108659251.86,2,3.3231,1,-3.6798,0
2025-10-14,sh.601127,162.991363,165.486638,158.9090931,159.2284883,161.194765,34513766,5596504163.28,2,2.286,1,-1.2198,0
2025-10-15,sh.601127,159.4480725,160.6757478,155.4556325,160.2465605,159.2284883,26884187,4263210822.88,2,1.7807,1,0.6394,0
2025-10-16,sh.601127,160.2465605,163.0412685,159.3282993,160.2465605,160.2465605,24786130,3997544827.93,2,1.6417,1,0.0,0
2025-10-17,sh.601127,158.69949,159.5379024,154.7170311,154.7868988,160.2465605,27969858,4393135461.59,2,1.8526,1,-3.407,0
2025-10-20,sh.601127,157.2821738,157.2821738,154.407617,155.405727,154.7868988,17024654,2658009446.04,2,1.1276,1,0.3998,0
2025-10-21,sh.601127,156.204215,158.5896979,154.3676926,157.7413044,155.405727,21226584,3332311755.53,2,1.4059,1,1.5029,0
2025-10-22,sh.601127,156.7232322,158.4499625,156.2840638,156.8430054,157.7413044,11927078,1878350508.79,2,0.79,1,-0.5695,0
2025-10-23,sh.601127,156.70327,159.897222,155.505538,158.1704917,156.8430054,21851227,3454083490.64,2,1.4473,1,0.8464,0
2025-10-24,sh.601127,157.9808508,160.5759368,157.3819848,159.7075811,158.1704917,20307764,3237533157.69,2,1.3451,1,0.9718,0
2025-10-27,sh.601127,159.5678457,161.2746138,156.5834968,158.7294333,159.7075811,25655068,4088575803.79,2,1.6993,1,-0.6125,0
2025-10-28,sh.601127,157.7313233,160.196655,156.7930999,158.69949,158.7294333,20243085,3211901321.15,2,1.3408,1,-0.0189,0
2025-10-29,sh.601127,158.69949,163.69004,158.5198302,163.6800589,158.69949,27451029,4453933337.44,2,1.8182,1,3.1384,0
2025-10-30,sh.601127,164.02,165.33,160.61,162.94,163.68,27219791,4437220803.19,2,1.8029,1,-0.4521,0
2025-10-31,sh.601127,156.43,158.4,155.16,155.19,162.94,40465957,6329428592.66,2,2.6803,1,-4.7564,0
2025-11-03,sh.601127,156.0,156.66,152.05,152.81,155.19,20110242,3087510482.94,2,1.332,1,-1.5336,0
2025-11-04,sh.601127,152.8,155.41,152.06,154.63,152.81,19089442,2934329524.73,2,1.2644,1,1.191,0
2025-11-05,sh.601127,150.0,150.0,145.5,146.03,154.63,36275070,5344525730.95,2,2.4027,1,-5.5617,0
2025-11-06,sh.601127,145.0,145.0,139.9,142.13,146.03,39924734,5662986328.8,2,2.6444,1,-2.6707,0
2025-11-07,sh.601127,140.9,141.73,137.26,138.57,142.13,35571811,4947266157.24,2,2.3561,1,-2.5047,0
2025-11-10,sh.601127,138.23,139.69,137.19,138.65,138.57,23498072,3258955226.48,2,1.5564,1,0.0577,0
2025-11-11,sh.601127,139.0,139.3,133.48,133.84,138.65,35159097,4750045976.41,2,2.3288,1,-3.4692,0
2025-11-12,sh.601127,133.01,137.0,131.8,135.69,133.84,28447205,3847204586.77,2,1.8842,1,1.3822,0
2025-11-13,sh.601127,135.7,136.76,133.05,136.35,135.69,20392292,2756896570.06,2,1.3507,1,0.4864,0
2025-11-14,sh.601127,134.94,136.57,134.8,135.2,136.35,14129406,1915750955.12,2,0.9359,1,-0.8434,0
2025-11-17,sh.601127,134.0,134.31,132.88,133.62,135.2,15328396,2044957254.64,2,1.0153,1,-1.1686,0
2025-11-18,sh.601127,133.01,133.35,131.23,131.37,133.62,16756105,2212691252.33,2,1.1098,1,-1.6839,0
2025-11-19,sh.601127,130.68,131.87,129.63,129.93,131.37,16680667,2176529067.74,2,1.1048,1,-1.0961,0
2025-11-20,sh.601127,129.65,130.69,126.6,126.67,129.93,24174863,3093528221.1,2,1.6012,1,-2.509,0
2025-11-21,sh.601127,124.46,126.7,123.4,123.4,126.67,24923273,3110380871.44,2,1.6508,1,-2.5815,0
2025-11-24,sh.601127,123.42,125.5,122.37,124.5,123.4,24316973,3022901682.1,2,1.6106,1,0.8914,0
2025-11-25,sh.601127,125.18,127.16,124.75,124.85,124.5,21831817,2747561147.75,2,1.446,1,0.2811,0
2025-11-26,sh.601127,124.99,125.4,123.84,125.1,124.85,12572383,1569932034.62,2,0.8327,1,0.2002,0
2025-11-27,sh.601127,125.1,126.83,124.65,125.57,125.1,14776141,1859268075.5,2,0.9787,1,0.3757,0
2025-11-28,sh.601127,127.2,127.32,125.02,126.19,125.57,15707054,1978720998.66,2,1.0404,1,0.4937,0
2025-12-01,sh.601127,126.21,131.22,126.2,131.22,126.19,27359544,3548961058.28,2,1.8122,1,3.9861,0
2025-12-02,sh.601127,131.16,131.2,128.25,128.9,131.22,17356470,2242740606.77,2,1.1496,1,-1.768,0
2025-12-03,sh.601127,128.46,128.88,126.7,126.87,128.9,12372746,1574758045.83,2,0.8195,1,-1.5749,0
2025-12-04,sh.601127,126.24,126.66,124.6,125.99,126.87,11585526,1455260623.32,2,0.7674,1,-0.6936,0
