date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-04-02,sh.601077,5.75271648,5.84811808,5.74317632,5.84811808,5.76225664,41937920,255997786.6,2,0.4745,1,1.4901,0
2025-04-03,sh.601077,5.82903776,5.88627872,5.7717968,5.87673856,5.84811808,30004065,183880022.65,2,0.3395,1,0.4894,0
2025-04-07,sh.601077,5.724096,5.75271648,5.35202976,5.49513216,5.87673856,82931466,485394337.92,2,0.9384,1,-6.4935,0
2025-04-08,sh.601077,5.51421248,5.75271648,5.485592,5.69547552,5.49513216,97596907,580196941.18,2,1.1043,1,3.6458,0
2025-04-09,sh.601077,5.66685504,5.71455584,5.55237312,5.65731488,5.69547552,65246298,386058842.53,2,0.7383,1,-0.67,0
2025-04-10,sh.601077,5.6763952,5.76225664,5.6286944,5.75271648,5.65731488,51442167,308707486.82,2,0.5821,1,1.6863,0
2025-04-11,sh.601077,5.74317632,5.89581888,5.71455584,5.85765824,5.75271648,64009053,390108067.15,2,0.7243,1,1.8242,0
2025-04-14,sh.601077,5.87673856,6.00076064,5.83857792,5.94351968,5.85765824,55461694,345974394.17,2,0.6276,1,1.4658,0
2025-04-15,sh.601077,5.95305984,6.17248352,5.94351968,6.16294336,5.94351968,73203225,467568937.56,2,0.8283,1,3.6918,0
2025-04-16,sh.601077,6.17248352,6.26788512,6.13432288,6.22972448,6.16294336,61388938,399919884.45,2,0.6946,1,1.0836,0
2025-04-17,sh.601077,6.21064416,6.22018432,6.13432288,6.201104,6.22972448,35986291,233299974.77,2,0.4072,1,-0.4594,0
2025-04-18,sh.601077,6.18202368,6.31558592,6.17248352,6.26788512,6.201104,39721423,260310994.19,2,0.4495,1,1.0769,0
2025-04-21,sh.601077,6.22972448,6.35374656,6.22972448,6.22972448,6.26788512,45665238,301488122.9,2,0.5167,1,-0.6088,0
2025-04-22,sh.601077,6.2488048,6.41098752,6.21064416,6.32512608,6.22972448,63021293,418201206.34,2,0.7131,1,1.5314,0
2025-04-23,sh.601077,6.32512608,6.37282688,6.2488048,6.30604576,6.32512608,55686591,368959556.07,2,0.6301,1,-0.3017,0
2025-04-24,sh.601077,6.28696544,6.52546944,6.28696544,6.44914816,6.30604576,74473960,503777861.81,2,0.8427,1,2.2693,0
2025-04-25,sh.601077,6.46822848,6.49684896,6.31558592,6.47776864,6.44914816,45541158,305947207.0,2,0.5153,1,0.4438,0
2025-04-28,sh.601077,6.439608,6.63995136,6.43006784,6.54454976,6.47776864,61854319,425845314.12,2,0.6999,1,1.0309,0
2025-04-29,sh.601077,6.5350096,6.59225056,6.49684896,6.5827104,6.54454976,44855885,308328217.45,2,0.5076,1,0.5831,0
2025-04-30,sh.601077,6.54454976,6.5827104,6.40144736,6.5350096,6.5827104,76746898,523470603.9,2,0.8684,1,-0.7246,0
2025-05-06,sh.601077,6.5350096,6.5350096,6.21064416,6.37282688,6.5350096,90203300,596908755.46,2,1.0207,1,-2.4818,0
2025-05-07,sh.601077,6.36328672,6.55408992,6.3442064,6.51592928,6.37282688,57364421,387939588.95,2,0.6491,1,2.2455,0
2025-05-08,sh.601077,6.5350096,6.7258128,6.46822848,6.70673248,6.51592928,62551733,434945871.62,2,0.7078,1,2.9283,0
2025-05-09,sh.601077,6.7258128,6.8212144,6.69719232,6.8212144,6.70673248,44165631,313550047.89,2,0.4997,1,1.707,0
2025-05-12,sh.601077,6.7735136,6.85937504,6.6304112,6.79259392,6.8212144,62924094,447699957.32,2,0.712,1,-0.4196,0
2025-05-13,sh.601077,6.78305376,6.87845536,6.64949152,6.83075456,6.79259392,58834233,418981631.79,2,0.6657,1,0.5618,0
2025-05-14,sh.601077,6.8212144,6.97385696,6.75443328,6.93569632,6.83075456,60840629,439039575.16,2,0.6884,1,1.5363,0
2025-05-15,sh.601077,6.90707584,7.02155776,6.89753568,6.98339712,6.93569632,39847763,291384879.9,2,0.4509,1,0.6878,0
2025-05-16,sh.601077,7.00247744,7.02155776,6.89753568,6.93569632,6.98339712,43544312,316815641.47,2,0.4927,1,-0.6831,0
2025-05-19,sh.601077,6.95477664,7.08833888,6.95477664,7.03109792,6.93569632,47667033,351955228.63,2,0.5394,1,1.3755,0
2025-05-20,sh.601077,7.08833888,7.15512,7.03109792,7.13603968,7.03109792,45814978,340905739.3,2,0.5184,1,1.4925,0
2025-05-21,sh.601077,7.14557984,7.19328064,7.0597184,7.13603968,7.13603968,41959797,313705651.29,2,0.4748,1,0.0,0
2025-05-22,sh.601077,7.15512,7.31730272,7.14557984,7.30776256,7.13603968,56782428,431709167.83,2,0.6425,1,2.4064,0
2025-05-23,sh.601077,7.3459232,7.41270432,7.2028208,7.21236096,7.30776256,63771038,488191230.42,2,0.7216,1,-1.3055,0
2025-05-26,sh.601077,7.1074192,7.18374048,6.98339712,7.03109792,7.21236096,76308087,564575959.79,2,0.8634,1,-2.5132,0
2025-05-27,sh.601077,7.04063808,7.09787904,6.94523648,6.97385696,7.03109792,55490957,407773368.02,2,0.6279,1,-0.8141,0
2025-05-28,sh.601077,6.916616,6.98339712,6.81167424,6.84983488,6.97385696,70456438,506488865.19,2,0.7972,1,-1.7784,0
2025-05-29,sh.601077,6.88799552,6.88799552,6.7258128,6.78305376,6.84983488,58893827,419500281.02,2,0.6664,1,-0.9749,0
2025-05-30,sh.601077,6.81167424,6.98339712,6.79259392,6.916616,6.78305376,104086741,754135478.43,2,1.1778,1,1.9691,0
2025-06-03,sh.601077,7.0597184,7.42224448,7.05017824,7.38408384,6.916616,144949701,1110692229.83,2,1.6401,1,6.7586,0
2025-06-04,sh.601077,7.393624,7.43178464,7.24098144,7.3459232,7.38408384,85677268,657658845.6,2,0.9695,1,-0.5168,0
2025-06-05,sh.601077,7.28868224,7.35546336,7.07879872,7.1074192,7.3459232,79565391,599525943.89,2,0.9003,1,-3.2468,0
2025-06-06,sh.601077,7.15512,7.23144128,7.05017824,7.08833888,7.1074192,71025343,529259877.87,2,0.8037,1,-0.2685,0
2025-06-09,sh.601077,7.07879872,7.26960192,6.98339712,7.19328064,7.08833888,87502439,655018257.11,2,0.9901,1,1.4805,0
2025-06-10,sh.601077,7.21236096,7.32684288,7.17420032,7.2028208,7.19328064,60877920,462265993.0,2,0.6888,1,0.1326,0
2025-06-11,sh.601077,7.15512,7.2028208,7.1074192,7.12649952,7.2028208,53150153,397342666.11,2,0.6014,1,-1.0596,0
2025-06-12,sh.601077,7.14557984,7.18374048,7.05017824,7.06925856,7.12649952,102011200,761454185.0,2,1.1543,1,-0.8032,0
2025-06-13,sh.601077,7.0597184,7.09787904,6.84029472,6.916616,7.06925856,332533293,2409614369.44,2,3.7627,1,-2.1592,0
2025-06-16,sh.601077,6.85937504,6.95477664,6.83075456,6.95477664,6.916616,116593518,841645264.06,2,1.3193,1,0.5517,0
2025-06-17,sh.601077,6.92615616,6.9643168,6.78305376,6.8212144,6.95477664,70826028,508824407.32,2,0.8014,1,-1.9204,0
2025-06-18,sh.601077,6.80213408,6.93569632,6.78305376,6.916616,6.8212144,60021683,432357535.85,2,0.6792,1,1.3986,0
2025-06-19,sh.601077,6.90707584,6.94523648,6.83075456,6.90707584,6.916616,55669660,401512168.5,2,0.6299,1,-0.1379,0
2025-06-20,sh.601077,6.89753568,7.03109792,6.81167424,6.95477664,6.90707584,69173110,503736665.13,2,0.7827,1,0.6906,0
2025-06-23,sh.601077,6.95477664,7.2028208,6.95477664,7.15512,6.95477664,88027603,654300274.02,2,0.996,1,2.8807,0
2025-06-24,sh.601077,7.12649952,7.19328064,7.06925856,7.18374048,7.15512,66831922,500318646.27,2,0.7562,1,0.4,0
2025-06-25,sh.601077,7.17420032,7.2028208,7.0597184,7.1074192,7.18374048,63721178,476396166.67,2,0.721,1,-1.0624,0
2025-06-26,sh.601077,7.07879872,7.27914208,7.03109792,7.21236096,7.1074192,65521107,491478801.44,2,0.7414,1,1.4765,0
2025-06-27,sh.601077,7.260765,7.28980806,6.93161032,6.98001542,7.2123599,87545775,641722062.09,2,0.9906,1,-3.2215,0
2025-06-30,sh.601077,6.91224828,7.0187395,6.84448114,6.91224828,6.98001542,72771141,518647765.24,2,0.8234,1,-0.9709,0
2025-07-01,sh.601077,6.94129134,7.12523072,6.88320522,7.10586868,6.91224828,62086316,451020073.24,2,0.7025,1,2.8011,0
2025-07-02,sh.601077,7.1155497,7.20267888,7.0187395,7.02842052,7.10586868,57366563,420627344.16,2,0.6491,1,-1.0899,0
2025-07-03,sh.601077,7.0187395,7.18331684,7.00905848,7.0187395,7.02842052,54138363,395256974.75,2,0.6126,1,-0.1377,0
2025-07-04,sh.601077,7.02842052,7.2123599,7.00905848,7.17363582,7.0187395,61090326,450134673.84,2,0.6912,1,2.2069,0
2025-07-07,sh.601077,7.15427378,7.20267888,6.98969644,7.1155497,7.17363582,65546179,479906552.15,2,0.7417,1,-0.8097,0
2025-07-08,sh.601077,7.1155497,7.20267888,7.0187395,7.03810154,7.1155497,60416654,441417883.58,2,0.6836,1,-1.0884,0
2025-07-09,sh.601077,7.05746358,7.34789418,7.04778256,7.27044602,7.03810154,102569418,766254116.1,2,1.1606,1,3.3012,0
2025-07-10,sh.601077,7.260765,7.32853214,7.2123599,7.23172194,7.27044602,57937696,434949651.12,2,0.6556,1,-0.5326,0
2025-07-11,sh.601077,7.24140296,7.34789418,7.09618766,7.1155497,7.23172194,85800400,638675839.83,2,0.9708,1,-1.6064,0
2025-07-14,sh.601077,7.09618766,7.33821316,7.08650664,7.27044602,7.1155497,62579270,469380866.71,2,0.7081,1,2.1769,0
2025-07-15,sh.601077,7.27044602,7.33821316,7.14459276,7.20267888,7.27044602,42685960,319160951.8,2,0.483,1,-0.9321,0
2025-07-16,sh.601077,7.17363582,7.23172194,7.0187395,7.08650664,7.20267888,53048700,387730477.0,2,0.6003,1,-1.6129,0
2025-07-17,sh.601077,7.09618766,7.14459276,6.95097236,6.9703344,7.08650664,55653787,403000997.33,2,0.6297,1,-1.6393,0
2025-07-18,sh.601077,7.00905848,7.03810154,6.9219293,6.98001542,6.9703344,60139743,432862834.2,2,0.6805,1,0.1389,0
2025-07-21,sh.601077,6.95097236,7.04778256,6.90256726,6.9219293,6.98001542,53494843,383878781.67,2,0.6053,1,-0.8322,0
2025-07-22,sh.601077,6.91224828,6.91224828,6.67022278,6.75735196,6.9219293,85095466,595583436.45,2,0.9629,1,-2.3776,0
2025-07-23,sh.601077,6.73798992,6.81543808,6.70894686,6.71862788,6.75735196,80109952,558504530.72,2,0.9065,1,-0.5731,0
2025-07-24,sh.601077,6.7283089,6.74767094,6.5346885,6.56373156,6.71862788,109688246,746945171.13,2,1.2411,1,-2.3055,0
2025-07-25,sh.601077,6.56373156,6.66054176,6.54436952,6.61213666,6.56373156,61412679,420360838.34,2,0.6949,1,0.7375,0
2025-07-28,sh.601077,6.60245564,6.776714,6.59277462,6.6799038,6.61213666,71753300,496993610.0,2,0.8119,1,1.0249,0
2025-07-29,sh.601077,6.68958482,6.73798992,6.52500748,6.54436952,6.6799038,67978310,463590113.0,2,0.7692,1,-2.029,0
2025-07-30,sh.601077,6.54436952,6.71862788,6.49596442,6.61213666,6.54436952,74767902,512435252.41,2,0.846,1,1.0355,0
2025-07-31,sh.601077,6.61213666,6.65086074,6.47660238,6.56373156,6.61213666,57051420,385399614.8,2,0.6455,1,-0.7321,0
2025-08-01,sh.601077,6.56373156,6.66054176,6.45724034,6.49596442,6.56373156,54372245,366870524.46,2,0.6152,1,-1.0324,0
2025-08-04,sh.601077,6.46692136,6.66054176,6.46692136,6.65086074,6.49596442,79474990,542377347.5,2,0.8993,1,2.3845,0
2025-08-05,sh.601077,6.6314987,6.70894686,6.59277462,6.68958482,6.65086074,59586726,409994611.0,2,0.6742,1,0.5822,0
2025-08-06,sh.601077,6.68958482,6.71862788,6.61213666,6.68958482,6.68958482,43048441,296752881.61,2,0.4871,1,0.0,0
2025-08-07,sh.601077,6.6799038,6.7283089,6.64117972,6.6799038,6.68958482,44991548,311026057.9,2,0.5091,1,-0.1447,0
2025-08-08,sh.601077,6.69926584,6.74767094,6.65086074,6.66054176,6.6799038,33919110,234264597.04,2,0.3838,1,-0.2899,0
2025-08-11,sh.601077,6.64117972,6.67022278,6.54436952,6.55405054,6.66054176,60255506,409760941.62,2,0.6818,1,-1.5988,0
2025-08-12,sh.601077,6.55405054,6.6314987,6.52500748,6.54436952,6.55405054,55509724,376235755.48,2,0.6281,1,-0.1477,0
2025-08-13,sh.601077,6.54436952,6.56373156,6.47660238,6.51532646,6.54436952,62527695,420432773.63,2,0.7075,1,-0.4438,0
2025-08-14,sh.601077,6.50564544,6.52500748,6.37979218,6.41851626,6.51532646,83843668,558800858.52,2,0.9487,1,-1.4859,0
2025-08-15,sh.601077,6.42819728,6.42819728,6.2442579,6.3410681,6.41851626,76067250,494861426.1,2,0.8607,1,-1.2066,0
2025-08-18,sh.601077,6.33138708,6.3410681,6.2442579,6.30234402,6.3410681,81897189,531803005.86,2,0.9267,1,-0.6107,0
2025-08-19,sh.601077,6.292663,6.3410681,6.25393892,6.28298198,6.30234402,53654008,348814822.92,2,0.6071,1,-0.3072,0
2025-08-20,sh.601077,6.28298198,6.41851626,6.2442579,6.36043014,6.28298198,89050834,585480848.02,2,1.0076,1,1.2327,0
2025-08-21,sh.601077,6.37011116,6.39915422,6.31202504,6.36043014,6.36043014,55887880,367437080.25,2,0.6324,1,0.0,0
2025-08-22,sh.601077,6.35074912,6.36043014,6.20553382,6.26361994,6.36043014,91042833,588161327.82,2,1.0302,1,-1.5221,0
2025-08-25,sh.601077,6.2442579,6.31202504,6.22489586,6.28298198,6.26361994,72394650,468791657.14,2,0.8192,1,0.3091,0
2025-08-26,sh.601077,6.28298198,6.292663,6.22489586,6.23457688,6.28298198,48691390,314161602.26,2,0.551,1,-0.7704,0
2025-08-27,sh.601077,6.2442579,6.25393892,6.10872362,6.10872362,6.23457688,106823145,680227457.25,2,1.2087,1,-2.0186,0
2025-08-28,sh.601077,6.0990426,6.15712872,6.04095648,6.13776668,6.10872362,74460173,469529796.9,2,0.8425,1,0.4754,0
2025-08-29,sh.601077,6.12808566,6.25393892,6.08936158,6.08936158,6.13776668,86564275,551829841.25,2,0.9795,1,-0.7886,0
2025-09-01,sh.601077,6.08936158,6.2442579,6.02159444,6.17649076,6.08936158,121025727,771934884.96,2,1.3694,1,1.4308,0
2025-09-02,sh.601077,6.17649076,6.46692136,6.15712872,6.4378783,6.17649076,168300592,1108560559.59,2,1.9043,1,4.232,0
2025-09-03,sh.601077,6.4862834,6.4862834,6.292663,6.3410681,6.4378783,85516742,560933096.78,2,0.9676,1,-1.5038,0
2025-09-04,sh.601077,6.292663,6.31202504,6.11840464,6.26361994,6.3410681,104282085,668599542.29,2,1.18,1,-1.2214,0
2025-09-05,sh.601077,6.2442579,6.292663,6.17649076,6.26361994,6.26361994,74240121,479050816.41,2,0.84,1,0.0,0
2025-09-08,sh.601077,6.2442579,6.3894732,6.21521484,6.3410681,6.26361994,83682728,547547653.64,2,0.9469,1,1.2365,0
2025-09-09,sh.601077,6.3410681,6.36043014,6.21521484,6.33138708,6.3410681,63231828,409846616.82,2,0.7155,1,-0.1527,0
2025-09-10,sh.601077,6.30234402,6.46692136,6.26361994,6.44755932,6.33138708,106091143,702151640.88,2,1.2004,1,1.8349,0
2025-09-11,sh.601077,6.41851626,6.55405054,6.37979218,6.40883524,6.44755932,79222458,527291352.41,2,0.8964,1,-0.6006,0
2025-09-12,sh.601077,6.3894732,6.42819728,6.25393892,6.27330096,6.40883524,56291786,367396396.18,2,0.637,1,-2.1148,0
2025-09-15,sh.601077,6.2442579,6.27330096,6.1474477,6.16680974,6.27330096,61296018,392044977.78,2,0.6936,1,-1.6975,0
2025-09-16,sh.601077,6.16680974,6.292663,6.07968056,6.1958528,6.16680974,103907819,664450823.68,2,1.1757,1,0.471,0
2025-09-17,sh.601077,6.17649076,6.27330096,6.15712872,6.2442579,6.1958528,69215300,444707521.19,2,0.7832,1,0.7813,0
2025-09-18,sh.601077,6.26361994,6.33138708,6.1474477,6.1474477,6.2442579,82907499,534105500.75,2,0.9381,1,-1.5504,0
2025-09-19,sh.601077,6.15712872,6.17649076,6.01191342,6.06031852,6.1474477,49253617,308804104.83,2,0.5573,1,-1.4173,0
2025-09-22,sh.601077,6.0506375,6.07968056,6.0022324,6.06999954,6.06031852,36970110,230693422.03,2,0.4183,1,0.1597,0
2025-09-23,sh.601077,6.06031852,6.23457688,5.97318934,6.21521484,6.06999954,88135975,559177972.09,2,0.9973,1,2.3923,0
2025-09-24,sh.601077,6.16680974,6.42819728,6.16680974,6.33138708,6.21521484,85341047,559063891.11,2,0.9656,1,1.8692,0
2025-09-25,sh.601077,6.31202504,6.33138708,6.10872362,6.10872362,6.33138708,78718830,502044399.8,2,0.8907,1,-3.5168,0
2025-09-26,sh.601077,6.11840464,6.292663,6.08936158,6.25393892,6.10872362,73017765,469235536.24,2,0.8262,1,2.3772,0
2025-09-29,sh.601077,6.25393892,6.41851626,6.1958528,6.3894732,6.25393892,99495717,653955332.58,2,1.1258,1,2.1672,0
2025-09-30,sh.601077,6.40883524,6.40883524,6.17649076,6.37979218,6.3894732,86776146,561704857.4,2,0.9819,1,-0.1515,0
2025-10-09,sh.601077,6.37011116,6.37011116,6.18617178,6.2442579,6.37979218,65506936,420608641.56,2,0.7412,1,-2.1244,0
2025-10-10,sh.601077,6.20553382,6.37979218,6.20553382,6.28298198,6.2442579,73927198,482408738.65,2,0.8365,1,0.6202,0
2025-10-13,sh.601077,6.22489586,6.56373156,6.1958528,6.54436952,6.28298198,133613962,887377580.62,2,1.5119,1,4.1602,0
2025-10-14,sh.601077,6.47660238,6.96065338,6.3894732,6.93161032,6.54436952,164359970,1144054664.05,2,1.8598,1,5.9172,0
2025-10-15,sh.601077,6.9219293,6.99937746,6.86384318,6.9219293,6.93161032,90294167,646420954.11,2,1.0217,1,-0.1397,0
2025-10-16,sh.601077,6.91224828,7.09618766,6.88320522,7.04778256,6.9219293,80973254,585449873.13,2,0.9162,1,1.8182,0
2025-10-17,sh.601077,7.04778256,7.18331684,6.98969644,7.04778256,7.04778256,59651678,435412992.2,2,0.675,1,0.0,0
2025-10-20,sh.601077,6.98001542,7.04778256,6.80575706,6.9219293,7.04778256,78510640,560010474.26,2,0.8884,1,-1.7857,0
2025-10-21,sh.601077,6.91224828,6.95097236,6.79607604,6.84448114,6.9219293,62249485,440944022.4,2,0.7044,1,-1.1189,0
2025-10-22,sh.601077,6.80575706,6.89288624,6.79607604,6.86384318,6.84448114,37092877,262366812.87,2,0.4197,1,0.2829,0
2025-10-23,sh.601077,6.84448114,6.90256726,6.7283089,6.79607604,6.86384318,61428388,431268153.58,2,0.6951,1,-0.9873,0
2025-10-24,sh.601077,6.75735196,6.81543808,6.6799038,6.70894686,6.79607604,56607351,393120457.01,2,0.6405,1,-1.2821,0
2025-10-27,sh.601077,6.6799038,6.83480012,6.62181768,6.80575706,6.70894686,65176378,454852719.78,2,0.7375,1,1.443,0
2025-10-28,sh.601077,6.80575706,6.8251191,6.66054176,6.73798992,6.80575706,43558066,303344149.36,2,0.4929,1,-0.9957,0
2025-10-29,sh.601077,6.6799038,6.74767094,6.49596442,6.64117972,6.73798992,93047755,636684072.81,2,1.0529,1,-1.4368,0
2025-10-30,sh.601077,6.66054176,6.73798992,6.62181768,6.66054176,6.64117972,46844085,323421716.97,2,0.53,1,0.2915,0
2025-10-31,sh.601077,6.68958482,6.75735196,6.5830936,6.69926584,6.66054176,49212457,338921593.44,2,0.5568,1,0.5814,0
2025-11-03,sh.601077,6.68958482,6.98969644,6.6314987,6.91224828,6.69926584,85653003,605633210.78,2,0.9691,1,3.1792,0
2025-11-04,sh.601077,6.89288624,6.98969644,6.88320522,6.9219293,6.91224828,41177758,294719285.26,2,0.4659,1,0.1401,0
2025-11-05,sh.601077,6.91224828,6.9703344,6.8735242,6.8735242,6.9219293,34532195,247032876.46,2,0.3907,1,-0.6993,0
2025-11-06,sh.601077,6.86384318,6.90256726,6.776714,6.86384318,6.8735242,55896808,394425579.63,2,0.6324,1,-0.1408,0
2025-11-07,sh.601077,6.85416216,6.90256726,6.7283089,6.78639502,6.86384318,56598410,396853739.0,2,0.6404,1,-1.1283,0
2025-11-10,sh.601077,6.75735196,6.85416216,6.71862788,6.776714,6.78639502,63368263,444200452.07,2,0.717,1,-0.1427,0
2025-11-11,sh.601077,6.776714,6.8251191,6.74767094,6.75735196,6.776714,40499027,283553997.96,2,0.4582,1,-0.2857,0
2025-11-12,sh.601077,6.78639502,6.9703344,6.75735196,6.84448114,6.75735196,78681517,560230147.83,2,0.8902,1,1.2894,0
2025-11-13,sh.601077,6.81543808,6.91224828,6.7283089,6.76703298,6.84448114,53550375,375810535.43,2,0.6059,1,-1.1315,0
2025-11-14,sh.601077,6.76703298,6.88320522,6.75735196,6.76703298,6.76703298,33972395,239224944.65,2,0.3844,1,0.0,0
2025-11-17,sh.601077,6.74767094,6.776714,6.60245564,6.62181768,6.76703298,47681942,327834160.54,2,0.5395,1,-2.1459,0
2025-11-18,sh.601077,6.62181768,6.65086074,6.44755932,6.46692136,6.62181768,54779860,368834331.5,2,0.6198,1,-2.3392,0
2025-11-19,sh.601077,6.45724034,6.57341258,6.44755932,6.50564544,6.46692136,37951160,255694649.6,2,0.4294,1,0.5988,0
2025-11-20,sh.601077,6.51532646,6.67022278,6.47660238,6.54436952,6.50564544,48824902,331821120.86,2,0.5524,1,0.5952,0
2025-11-21,sh.601077,6.50564544,6.57341258,6.31202504,6.33138708,6.54436952,63701348,422349505.54,2,0.7207,1,-3.2544,0
2025-11-24,sh.601077,6.3410681,6.3894732,6.23457688,6.28298198,6.33138708,59823917,388758493.99,2,0.6769,1,-0.7645,0
2025-11-25,sh.601077,6.27330096,6.3410681,6.2442579,6.31202504,6.28298198,39887295,259633260.18,2,0.4513,1,0.4622,0
2025-11-26,sh.601077,6.32170606,6.37979218,6.28298198,6.32170606,6.31202504,35530182,232394338.46,2,0.402,1,0.1534,0
2025-11-27,sh.601077,6.31202504,6.37011116,6.26361994,6.35074912,6.32170606,40152300,262005680.45,2,0.4543,1,0.4594,0
