date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-02-25,sh.600183,30.5451432,31.06944,30.1373568,30.3218316,31.5160632,49350757,1547801039.27,2,2.0811,1,-3.7893,0
2025-02-26,sh.600183,30.5936892,31.4772264,30.3024132,30.535434,30.3218316,42828868,1357105419.36,2,1.8061,1,0.7045,0
2025-02-27,sh.600183,30.8461284,31.3510068,29.8946268,30.195612,30.535434,37344248,1172078328.56,2,1.5748,1,-1.1129,0
2025-02-28,sh.600183,29.5936416,29.8654992,27.768312,27.9333684,30.195612,65085908,1910334046.91,2,2.7447,1,-7.492,0
2025-03-03,sh.600183,27.8362764,27.962496,26.7876828,27.0983772,27.9333684,48010443,1348604665.44,2,2.0246,1,-2.9892,0
2025-03-04,sh.600183,26.0789112,27.4381992,25.8458904,27.2245968,27.0983772,46357610,1273502704.15,2,1.9549,1,0.4658,0
2025-03-05,sh.600183,27.3993624,28.593594,27.379944,28.0401696,27.2245968,32051604,928627963.75,2,1.3516,1,2.9957,0
2025-03-06,sh.600183,28.2440628,28.447956,27.7488936,28.011042,28.0401696,34153091,987307288.45,2,1.4402,1,-0.1039,0
2025-03-07,sh.600183,27.7294752,28.3314456,27.5547096,27.865404,28.011042,32962054,948579701.84,2,1.39,1,-0.5199,0
2025-03-10,sh.600183,27.8071488,28.88487,27.719766,28.7003952,27.865404,38432086,1128313101.84,2,1.6207,1,2.9965,0
2025-03-11,sh.600183,28.447956,29.3023656,28.15668,28.5159204,28.7003952,37908482,1121426619.59,2,1.5986,1,-0.6428,0
2025-03-12,sh.600183,28.5353388,29.1664368,27.7003476,28.545048,28.5159204,34916056,1023465881.75,2,1.4724,1,0.1021,0
2025-03-13,sh.600183,28.6227216,29.030508,28.0401696,28.0887156,28.545048,23653806,692417765.3,2,0.9975,1,-1.5986,0
2025-03-14,sh.600183,28.205226,30.5548524,28.15668,30.2150304,28.0887156,58452498,1776910053.1,2,2.465,1,7.57,0
2025-03-17,sh.600183,30.2247396,30.389796,28.981962,29.5936416,30.2150304,35920573,1091530213.89,2,1.5148,1,-2.0566,0
2025-03-18,sh.600183,29.6324784,31.0500216,29.1373092,30.4674696,29.5936416,51504735,1597811059.51,2,2.172,1,2.9528,0
2025-03-19,sh.600183,29.710152,29.710152,27.4187808,27.4187808,30.4674696,88192570,2519738398.44,2,3.7191,1,-10.0064,0
2025-03-20,sh.600183,27.2051784,27.9430776,27.0109944,27.4187808,27.4187808,36105185,1022273816.47,2,1.5226,1,0.0,0
2025-03-21,sh.600183,27.2440152,27.962496,27.1469232,27.9333684,27.4187808,38948002,1110479293.27,2,1.6424,1,1.8768,0
2025-03-24,sh.600183,27.67122,28.5256296,27.6323832,28.15668,27.9333684,27641658,799774528.92,2,1.1657,1,0.7994,0
2025-03-25,sh.600183,28.2731904,28.3702824,26.6808816,26.7779736,28.15668,34079895,959648932.92,2,1.4372,1,-4.8966,0
2025-03-26,sh.600183,26.9139024,27.525582,26.6808816,26.7197184,26.7779736,26522651,736040673.8,2,1.1185,1,-0.2175,0
2025-03-27,sh.600183,26.409024,27.234306,26.2051308,26.8750656,26.7197184,27067968,745799585.34,2,1.1415,1,0.5814,0
2025-03-28,sh.600183,26.6614632,27.137214,26.6614632,26.94303,26.8750656,14979837,415186922.5,2,0.6317,1,0.2529,0
2025-03-31,sh.600183,26.94303,27.0304128,26.21484,26.4187332,26.94303,24882400,679570713.0,2,1.0493,1,-1.9459,0
2025-04-01,sh.600183,26.7003,27.5158728,26.5352436,26.94303,26.4187332,24757572,688657262.6,2,1.044,1,1.9846,0
2025-04-02,sh.600183,26.9139024,27.3411072,26.7100092,26.9139024,26.94303,15804048,439182757.76,2,0.6665,1,-0.1081,0
2025-04-03,sh.600183,26.0983296,26.4672792,25.1759556,25.48665,26.9139024,37514404,989070422.56,2,1.582,1,-5.303,0
2025-04-07,sh.600183,22.9428396,23.350626,22.9428396,22.9428396,25.48665,14546200,344689861.5,2,0.6134,1,-9.981,0
2025-04-08,sh.600183,23.30208,23.30208,20.6514684,21.0883824,22.9428396,77029711,1683716070.51,2,3.2484,1,-8.0829,0
2025-04-09,sh.600183,20.38932,21.748608,20.195136,21.2243112,21.0883824,51701131,1117766876.94,2,2.1803,1,0.6446,0
2025-04-10,sh.600183,22.81662,23.350626,22.136976,22.428252,21.2243112,66030571,1550839059.95,2,2.7845,1,5.6725,0
2025-04-11,sh.600183,22.4088336,23.0010948,22.039884,22.6515636,22.428252,37834093,879285154.78,2,1.5955,1,0.9957,0
2025-04-14,sh.600183,23.2826616,23.3894628,22.2437772,22.4185428,22.6515636,34144001,797556995.0,2,1.4399,1,-1.0287,0
2025-04-15,sh.600183,22.4379612,22.476798,22.08843,22.1952312,22.4185428,18306398,419350732.03,2,0.772,1,-0.9961,0
2025-04-16,sh.600183,21.9039552,22.1078484,20.923326,21.263148,22.1952312,39688021,871707085.2,2,1.6737,1,-4.1995,0
2025-04-17,sh.600183,21.166056,21.8748276,21.0495456,21.7388988,21.263148,25395366,566022209.97,2,1.0709,1,2.2374,0
2025-04-18,sh.600183,21.8457,22.3214508,21.8359908,22.234068,21.7388988,17841089,406528873.21,2,0.7524,1,2.2778,0
2025-04-21,sh.600183,22.3699968,22.81662,21.894246,22.670982,22.234068,20470650,476410582.97,2,0.8633,1,1.9651,0
2025-04-22,sh.600183,22.719528,22.962258,22.3505784,22.6030176,22.670982,17390268,405926199.55,2,0.7334,1,-0.2998,0
2025-04-23,sh.600183,23.0981868,23.4282996,22.8263292,23.107896,22.6030176,27721657,661707779.76,2,1.169,1,2.2337,0
2025-04-24,sh.600183,23.0981868,23.2438248,22.6418544,22.7001096,23.107896,11335720,266977109.55,2,0.478,1,-1.7647,0
2025-04-25,sh.600183,22.768074,23.7487032,22.719528,23.0690592,22.7001096,26976071,647468948.36,2,1.1376,1,1.6253,0
2025-04-28,sh.600183,22.9331304,23.4185904,22.913712,23.2632432,23.0690592,16433484,393116253.38,2,0.693,1,0.8418,0
2025-04-29,sh.600183,23.5545192,24.078816,23.2729524,23.4088812,23.2632432,24800528,604592645.28,2,1.0458,1,0.626,0
2025-04-30,sh.600183,23.5545192,23.6224836,23.1855696,23.5836468,23.4088812,18519267,447415989.67,2,0.781,1,0.7466,0
2025-05-06,sh.600183,23.8555044,24.709914,23.8263768,24.7002048,23.5836468,31083904,783058718.69,2,1.3108,1,4.7345,0
2025-05-07,sh.600183,25.0206084,25.1079912,24.3506736,24.4768932,24.7002048,25122619,639481351.48,2,1.0594,1,-0.9041,0
2025-05-08,sh.600183,24.5351484,25.583742,24.4866024,25.389558,24.4768932,34487606,899113975.78,2,1.4544,1,3.7287,0
2025-05-09,sh.600183,25.3215936,25.341012,24.4477656,24.5934036,25.389558,21693231,552159475.76,2,0.9148,1,-3.1358,0
2025-05-12,sh.600183,25.1274096,25.4769408,24.9138072,25.3215936,24.5934036,23253825,602812344.79,2,0.9806,1,2.9609,0
2025-05-13,sh.600183,25.7196708,26.45757,25.3798488,25.438104,25.3215936,37280874,994732367.24,2,1.5721,1,0.4601,0
2025-05-14,sh.600183,26.21484,27.9722052,26.21484,26.9721576,25.438104,58524295,1639653456.28,2,2.468,1,6.0305,0
2025-05-15,sh.600183,26.8362288,27.5838372,26.311932,27.0012852,26.9721576,39553013,1102099512.91,2,1.668,1,0.108,0
2025-05-16,sh.600183,26.4769884,27.18576,26.3216412,26.5255344,27.0012852,24932893,683513873.45,2,1.0514,1,-1.762,0
2025-05-19,sh.600183,26.5255344,26.5352436,25.7487984,26.0983296,26.5255344,19633632,527928947.67,2,0.828,1,-1.6105,0
2025-05-20,sh.600183,26.1274572,26.5837896,25.875018,26.1274572,26.0983296,16364600,443123531.0,2,0.6901,1,0.1116,0
2025-05-21,sh.600183,25.9818192,26.3993148,25.7682168,26.3313504,26.1274572,16426939,441797919.25,2,0.6927,1,0.7804,0
2025-05-22,sh.600183,26.21484,26.5740804,26.0497836,26.3216412,26.3313504,11875334,322293028.84,2,0.5008,1,-0.0369,0
2025-05-23,sh.600183,26.24221485,26.32164645,25.6762647,25.8549858,26.32164645,15557500,406824201.38,2,0.6561,1,-1.7729,0
2025-05-26,sh.600183,26.10320955,26.411007,25.7159805,26.14292535,25.8549858,13063629,341341767.88,2,0.5509,1,1.1137,0
2025-05-27,sh.600183,26.0337069,26.06349375,24.91173555,25.30889355,26.14292535,23145241,589167136.52,2,0.976,1,-3.1903,0
2025-05-28,sh.600183,25.4776857,25.84505685,25.2791067,25.5571173,25.30889355,14636041,376923892.53,2,0.6172,1,0.9808,0
2025-05-29,sh.600183,26.013849,27.03653085,26.013849,26.5500123,25.5571173,27918841,751400193.52,2,1.1773,1,3.885,0
2025-05-30,sh.600183,26.1727122,26.3315754,25.82519895,26.013849,26.5500123,16275628,427201572.5,2,0.6863,1,-2.0194,0
2025-06-03,sh.600183,26.013849,26.1727122,25.62661995,25.64647785,26.013849,14716185,383356886.21,2,0.6206,1,-1.4122,0
2025-06-04,sh.600183,25.81527,27.15567825,25.81527,27.1060335,25.64647785,29523823,799267503.79,2,1.245,1,5.6911,0
2025-06-05,sh.600183,26.9670282,28.64502075,26.7684492,28.1783601,27.1060335,40129895,1124686142.85,2,1.6923,1,3.956,0
2025-06-06,sh.600183,28.0790706,28.2975075,27.7017705,28.04928375,28.1783601,19314243,545761010.76,2,0.8145,1,-0.4581,0
2025-06-09,sh.600183,27.999639,28.198218,27.4634757,27.55283625,28.04928375,21458260,598756948.37,2,0.9049,1,-1.7699,0
2025-06-10,sh.600183,27.403902,27.403902,26.7088755,26.95709925,27.55283625,19689030,535989737.64,2,0.8303,1,-2.1622,0
2025-06-11,sh.600183,26.9471703,28.5755181,26.9471703,27.87056265,26.95709925,31613924,891131781.39,2,1.3332,1,3.3886,0
2025-06-12,sh.600183,27.8209179,28.2776496,27.75141525,27.94999425,27.87056265,20887671,590157534.23,2,0.8808,1,0.285,0
2025-06-13,sh.600183,27.8407758,28.4960865,27.6819126,27.80106,27.94999425,19360452,546136840.02,2,0.8164,1,-0.5329,0
2025-06-16,sh.600183,27.79113105,28.992534,27.79113105,28.396797,27.80106,28544896,822876126.46,2,1.2037,1,2.1429,0
2025-06-17,sh.600183,28.595376,28.595376,27.69184155,27.83084685,28.396797,17807549,502921586.97,2,0.7509,1,-1.993,0
2025-06-18,sh.600183,27.81098895,30.07478955,27.80106,29.53862625,27.83084685,57013180,1682190510.2,2,2.4043,1,6.1363,0
2025-06-19,sh.600183,29.588271,29.83649475,28.82374185,28.9726761,29.53862625,27108197,799289018.4,2,1.1432,1,-1.916,0
2025-06-20,sh.600183,29.0123919,29.18118405,28.3570812,28.6946655,28.9726761,23378353,677600201.71,2,0.9859,1,-0.9596,0
2025-06-23,sh.600183,28.4762286,29.2904025,28.10885745,28.56558915,28.6946655,27669427,796573403.61,2,1.1668,1,-0.4498,0
2025-06-24,sh.600183,28.78402605,29.08189455,28.22800485,28.6748076,28.56558915,26971778,774197817.68,2,1.1374,1,0.3823,0
2025-06-25,sh.600183,28.8336708,29.2506867,28.62516285,29.1513972,28.6748076,24016681,699981684.42,2,1.0128,1,1.662,0
2025-06-26,sh.600183,29.4492657,30.0847185,29.20104195,29.2904025,29.1513972,27833881,831796292.27,2,1.1738,1,0.4768,0
2025-06-27,sh.600183,29.2705446,30.07478955,29.191113,29.93578425,29.2904025,24218109,727181671.92,2,1.0213,1,2.2034,0
2025-06-30,sh.600183,30.0847185,30.1442922,29.4889815,29.93578425,29.93578425,24491935,735537220.3,2,1.0328,1,0.0,0
2025-07-01,sh.600183,29.78685,30.3230133,29.45919465,30.2832975,29.93578425,23555624,708630079.49,2,0.9933,1,1.1609,0
2025-07-02,sh.600183,29.93578425,29.93578425,28.14857325,28.78402605,30.2832975,43551555,1262293888.76,2,1.8366,1,-4.9508,0
2025-07-03,sh.600183,28.4762286,29.73720525,28.46629965,29.65777365,28.78402605,31244592,922789894.32,2,1.3176,1,3.0355,0
2025-07-04,sh.600183,29.3698341,31.2761925,29.3698341,30.779745,29.65777365,52028650,1603825851.8,2,2.1728,1,3.7831,0
2025-07-07,sh.600183,30.53152125,31.64356365,29.93578425,30.03507375,30.779745,33787480,1037664043.35,2,1.411,1,-2.4194,0
2025-07-08,sh.600183,29.9655711,32.0903664,29.95564215,31.82228475,30.03507375,41750288,1325342793.22,2,1.7436,1,5.9504,0
2025-07-09,sh.600183,32.765535,33.23219565,32.1896559,32.59674285,31.82228475,44052566,1451355514.69,2,1.8397,1,2.4337,0
2025-07-10,sh.600183,33.1428351,34.155588,32.37830595,33.90736425,32.59674285,50827810,1705560215.18,2,2.1227,1,4.0207,0
2025-07-11,sh.600183,33.559851,33.6591405,32.2293717,32.29887435,33.90736425,39846806,1311579264.93,2,1.6641,1,-4.7438,0
2025-07-14,sh.600183,32.21944275,32.87475345,32.12015325,32.67617445,32.29887435,28679037,938110606.98,2,1.1977,1,1.1682,0
2025-07-15,sh.600183,34.30452225,35.63500155,34.06622745,35.4463515,32.67617445,66461617,2350371004.84,2,2.7756,1,8.4777,0
2025-07-16,sh.600183,35.43642255,35.59528575,34.3343091,34.6520355,35.4463515,36245111,1269414031.26,2,1.5137,1,-2.2409,0
2025-07-17,sh.600183,34.40381175,37.38249675,34.36409595,37.1938467,34.6520355,57781395,2113436423.45,2,2.4131,1,7.3352,0
2025-07-18,sh.600183,37.332852,37.531431,35.75414895,36.2406675,37.1938467,40420669,1489641170.03,2,1.6881,1,-2.5627,0
2025-07-21,sh.600183,36.25059645,38.71297605,35.9626569,38.13709695,36.2406675,58261091,2187416758.03,2,2.4331,1,5.2329,0
2025-07-22,sh.600183,37.73993895,39.68601315,37.73001,38.1867417,38.13709695,51133893,1987424816.74,2,2.1355,1,0.1302,0
2025-07-23,sh.600183,38.17681275,38.17681275,36.96548085,37.87894425,38.1867417,29929029,1127905152.56,2,1.2499,1,-0.806,0
2025-07-24,sh.600183,38.2860312,39.2193525,37.6902942,38.57397075,37.87894425,37116744,1443171705.19,2,1.5501,1,1.8349,0
2025-07-25,sh.600183,38.2264575,38.67326025,37.2335625,37.77965475,38.57397075,22968893,873848883.7,2,0.9592,1,-2.0592,0
2025-07-28,sh.600183,38.0278785,41.29450305,37.8690153,40.99663455,37.77965475,42604681,1715664104.16,2,1.7793,1,8.5151,0
2025-07-29,sh.600183,40.708695,41.900169,40.1725317,41.6817321,40.99663455,41943100,1733838588.83,2,1.7516,1,1.6711,0
2025-07-30,sh.600183,41.65194525,41.8207374,40.3711107,41.05620825,41.6817321,31868741,1315969648.99,2,1.3309,1,-1.5007,0
2025-07-31,sh.600183,41.6817321,43.32000885,41.6817321,42.6150534,41.05620825,45227497,1944263915.79,2,1.8888,1,3.7969,0
2025-08-01,sh.600183,41.65194525,42.34697175,39.6562263,40.708695,42.6150534,48145706,1971315096.67,2,2.0107,1,-4.4734,0
2025-08-04,sh.600183,39.7158,40.9867056,39.1399209,40.81791345,40.708695,40215463,1632134031.03,2,1.6795,1,0.2683,0
2025-08-05,sh.600183,41.6023005,41.6618742,39.90445005,40.16260275,40.81791345,41381305,1686660485.6,2,1.7282,1,-1.6054,0
2025-08-06,sh.600183,40.0136685,41.503011,39.6959421,40.0335264,40.16260275,42021749,1705937141.06,2,1.7549,1,-0.3214,0
2025-08-07,sh.600183,39.98388165,40.65905025,38.7824787,39.44771835,40.0335264,35299230,1402090940.26,2,1.4742,1,-1.4633,0
2025-08-08,sh.600183,39.3980736,40.0335264,38.9611998,39.5370789,39.44771835,27955391,1113827303.0,2,1.1675,1,0.2265,0
2025-08-11,sh.600183,39.64629735,40.4306844,39.52714995,39.7952316,39.5370789,33062788,1331965253.05,2,1.3808,1,0.6529,0
2025-08-12,sh.600183,39.5966526,40.46047125,39.5370789,39.914379,39.7952316,31856461,1280318794.21,2,1.3304,1,0.2994,0
2025-08-13,sh.600183,39.9938106,42.56540865,39.8349474,42.3171849,39.914379,67477179,2818096789.5,2,2.818,1,6.0199,0
2025-08-14,sh.600183,41.4037215,41.43350835,40.00373955,40.46047125,42.3171849,49007885,2007858400.84,2,2.0467,1,-4.3876,0
2025-08-15,sh.600183,40.2122475,44.51148285,40.112958,44.51148285,40.46047125,76578149,3314977631.18,2,3.1981,1,10.0123,0
2025-08-18,sh.600183,45.32565675,45.70295685,43.93560375,44.37247755,44.51148285,80591311,3645198323.33,2,3.3657,1,-0.3123,0
2025-08-19,sh.600183,44.37247755,45.7724595,43.57816155,44.33276175,44.37247755,44901124,2009974276.55,2,1.8752,1,-0.0895,0
2025-08-20,sh.600183,43.30015095,44.31290385,41.4632952,44.1043959,44.33276175,43544729,1895819849.78,2,1.8185,1,-0.5151,0
2025-08-21,sh.600183,44.6207013,44.878854,43.02214035,44.13418275,44.1043959,37492046,1663380986.4,2,1.5658,1,0.0675,0
2025-08-22,sh.600183,43.4292273,48.0958338,43.4292273,47.27173095,44.13418275,55736283,2620251042.11,2,2.3277,1,7.1091,0
2025-08-25,sh.600183,47.65896,49.6646079,47.03343615,49.51567365,47.27173095,54376711,2650406222.17,2,2.2709,1,4.7469,0
2025-08-26,sh.600183,49.1483025,50.1411975,47.65896,48.06604695,49.51567365,42053144,2058701973.95,2,1.7562,1,-2.9276,0
2025-08-27,sh.600183,48.0164022,50.29013175,47.5398126,47.98661535,48.06604695,44847875,2212927846.04,2,1.873,1,-0.1653,0
2025-08-28,sh.600183,48.056118,52.4049981,47.27173095,52.1269875,47.98661535,52017158,2604325482.37,2,2.1724,1,8.6282,0
2025-08-29,sh.600183,51.7894032,53.4773247,50.60785815,52.87165875,52.1269875,37485802,1959156859.69,2,1.5655,1,1.4286,0
2025-09-01,sh.600183,52.1071296,54.55958025,51.9284085,54.48014865,52.87165875,42022429,2252902096.48,2,1.755,1,3.0423,0
2025-09-02,sh.600183,53.94398535,54.67872765,49.0291551,49.1483025,54.48014865,60759820,3132275860.37,2,2.5375,1,-9.7868,0
2025-09-03,sh.600183,49.35681045,51.2135241,48.30434175,50.62771605,49.1483025,37729814,1889066638.12,2,1.5757,1,3.0101,0
2025-09-04,sh.600183,50.64757395,52.4049981,45.56395155,46.04054115,50.62771605,71991107,3444200258.04,2,3.0065,1,-9.0606,0
2025-09-05,sh.600183,46.04054115,48.66178395,45.22636725,48.18519435,46.04054115,56982158,2693037478.89,2,2.3797,1,4.6582,0
2025-09-08,sh.600183,48.18519435,49.5454605,45.22636725,46.21926225,48.18519435,59454333,2785158287.87,2,2.483,1,-4.08,0
2025-09-09,sh.600183,45.474591,46.71570975,44.78949345,45.5540226,46.21926225,36551995,1681369033.83,2,1.5265,1,-1.4393,0
2025-09-10,sh.600183,47.1625125,49.07879985,46.2093333,47.62917315,45.5540226,61808778,2967504098.28,2,2.5813,1,4.5554,0
2025-09-11,sh.600183,48.850434,52.39506915,48.850434,52.39506915,47.62917315,56974668,2941950765.56,2,2.3794,1,10.0063,0
2025-09-12,sh.600183,52.0078401,53.8744827,51.54117945,52.7624403,52.39506915,73359137,3874557580.81,2,3.0636,1,0.7012,0
2025-09-15,sh.600183,51.1340925,54.5099355,50.70714765,53.3780352,52.7624403,50630565,2701264648.43,2,2.1145,1,1.1667,0
2025-09-16,sh.600183,53.34824835,55.800699,53.07023775,53.84469585,53.3780352,48471772,2652818060.47,2,2.0243,1,0.8743,0
2025-09-17,sh.600183,53.42767995,54.4900776,51.63054,53.1198825,53.84469585,38917081,2072433374.29,2,1.6253,1,-1.3461,0
2025-09-18,sh.600183,53.16952725,57.59783895,52.7028666,55.98934905,53.1198825,68554227,3801654913.66,2,2.863,1,5.4019,0
2025-09-19,sh.600183,56.793594,57.2701836,55.006383,55.60212,55.98934905,40139645,2266924284.01,2,1.6763,1,-0.6916,0
2025-09-22,sh.600183,55.9794201,59.52405525,54.83759085,59.0772525,55.60212,52831420,3085644919.85,2,2.2064,1,6.25,0
2025-09-23,sh.600183,61.8772164,62.2346586,55.999278,58.21343385,59.0772525,59555871,3525682945.15,2,2.4872,1,-1.4622,0
2025-09-24,sh.600183,55.999278,57.58791,54.5893671,55.8999885,58.21343385,49404832,2765242595.09,2,2.0633,1,-3.9741,0
2025-09-25,sh.600183,55.29,58.18,54.8,56.32,55.9,46672251,2647048403.52,2,1.9491,1,0.7513,0
2025-09-26,sh.600183,56.31,56.68,52.98,53.0,56.32,43039716,2333390880.55,2,1.7974,1,-5.8949,0
2025-09-29,sh.600183,52.51,54.83,52.51,54.83,53.0,33994767,1836797135.88,2,1.4197,1,3.4528,0
2025-09-30,sh.600183,55.0,55.45,53.31,54.02,54.83,33628941,1817688625.62,2,1.4044,1,-1.4773,0
2025-10-09,sh.600183,54.5,57.03,54.3,55.56,54.02,44501361,2493068274.51,2,1.8585,1,2.8508,0
2025-10-10,sh.600183,55.8,58.9,54.65,56.32,55.56,58768580,3353960924.27,2,2.4543,1,1.3679,0
2025-10-13,sh.600183,53.19,60.18,53.19,57.64,56.32,54594475,3133768689.74,2,2.28,1,2.3438,0
2025-10-14,sh.600183,59.8,61.72,55.82,56.42,57.64,60079775,3496756519.47,2,2.5091,1,-2.1166,0
2025-10-15,sh.600183,55.6,62.06,54.81,62.06,56.42,57754703,3402201417.85,2,2.412,1,9.9965,0
2025-10-16,sh.600183,61.5,62.59,60.16,60.32,62.06,45654118,2786323199.64,2,1.9066,1,-2.8037,0
2025-10-17,sh.600183,60.0,60.2,54.29,54.29,60.32,55660887,3095167844.03,2,2.3245,1,-9.9967,0
2025-10-20,sh.600183,55.0,57.0,54.04,54.72,54.29,44144232,2448230191.54,2,1.8436,1,0.792,0
2025-10-21,sh.600183,54.72,59.71,54.11,59.02,54.72,50193872,2881440295.42,2,2.0962,1,7.8582,0
2025-10-22,sh.600183,57.02,60.66,57.02,58.55,59.02,37400779,2212559594.59,2,1.5619,1,-0.7963,0
2025-10-23,sh.600183,57.95,58.98,55.08,55.7,58.55,31220267,1753384677.34,2,1.3038,1,-4.8676,0
2025-10-24,sh.600183,58.9,59.37,54.71,58.5,55.7,60249935,3457852296.52,2,2.5162,1,5.0269,0
2025-10-27,sh.600183,59.61,64.35,59.08,64.35,58.5,72686258,4544571574.32,2,3.0355,1,10.0,0
2025-10-28,sh.600183,64.05,69.73,64.0,67.39,64.35,73538891,4908332140.49,2,3.0712,1,4.7242,0
2025-10-29,sh.600183,69.21,71.46,67.9,69.32,67.39,59792270,4154164665.41,2,2.4971,1,2.8639,0
2025-10-30,sh.600183,69.35,71.99,67.0,69.5,69.32,56907206,3961205800.16,2,2.3766,1,0.2597,0
2025-10-31,sh.600183,69.9,70.5,63.8,64.3,69.5,60475705,3969174098.31,2,2.5256,1,-7.482,0
2025-11-03,sh.600183,63.34,64.27,61.5,63.68,64.3,49331551,3100463023.18,2,2.0602,1,-0.9642,0
2025-11-04,sh.600183,61.72,65.45,61.72,63.08,63.68,50331521,3215755867.42,2,2.102,1,-0.9422,0
2025-11-05,sh.600183,60.91,63.85,60.12,63.28,63.08,34552058,2137163682.78,2,1.443,1,0.3171,0
2025-11-06,sh.600183,64.18,64.76,61.77,64.4,63.28,43451158,2760908839.01,2,1.8146,1,1.7699,0
2025-11-07,sh.600183,63.6,63.85,61.17,62.55,64.4,32651912,2042842941.93,2,1.3636,1,-2.8727,0
2025-11-10,sh.600183,62.55,63.55,57.5,59.99,62.55,68618036,4097488419.25,2,2.8657,1,-4.0927,0
2025-11-11,sh.600183,60.86,60.88,58.05,58.65,59.99,37674298,2225890197.08,2,1.5734,1,-2.2337,0
2025-11-12,sh.600183,57.52,58.87,56.88,57.86,58.65,41193284,2375341524.86,2,1.7203,1,-1.347,0
2025-11-13,sh.600183,58.0,59.17,56.88,58.38,57.86,31032935,1802667601.61,2,1.296,1,0.8987,0
2025-11-14,sh.600183,56.88,57.8,56.19,56.82,58.38,25595978,1461201662.54,2,1.0689,1,-2.6721,0
2025-11-17,sh.600183,57.28,58.75,56.07,56.7,56.82,29549802,1688779418.79,2,1.2341,1,-0.2112,0
2025-11-18,sh.600183,56.2,57.98,55.62,56.25,56.7,29798101,1686152262.11,2,1.2444,1,-0.7937,0
2025-11-19,sh.600183,56.02,56.64,55.09,55.8,56.25,23113046,1293306197.38,2,0.9653,1,-0.8,0
2025-11-20,sh.600183,57.99,58.2,55.72,55.95,55.8,31629906,1785814711.57,2,1.3209,1,0.2688,0
2025-11-21,sh.600183,54.19,55.2,53.01,53.11,55.95,30642867,1650297909.55,2,1.2797,1,-5.076,0
2025-11-24,sh.600183,53.27,54.24,51.7,52.67,53.11,31446500,1659873648.8,2,1.3133,1,-0.8285,0
2025-11-25,sh.600183,53.28,57.1,53.28,55.34,52.67,47711062,2656066255.88,2,1.9925,1,5.0693,0
2025-11-26,sh.600183,54.4,58.2,54.17,57.2,55.34,50160233,2859530663.61,2,2.0948,1,3.361,0
2025-11-27,sh.600183,57.5,61.5,57.3,57.85,57.2,50311172,2999207155.05,2,2.1011,1,1.1364,0
2025-11-28,sh.600183,57.39,58.9,57.0,57.68,57.85,26416215,1528986013.12,2,1.1032,1,-0.2939,0
2025-12-01,sh.600183,57.74,59.38,55.85,58.79,57.68,36773527,2136853092.91,2,1.5357,1,1.9244,0
2025-12-02,sh.600183,58.8,60.25,57.93,58.77,58.79,29932135,1766208898.36,2,1.25,1,-0.034,0
2025-12-03,sh.600183,58.9,60.15,57.66,57.92,58.77,26085855,1533440491.12,2,1.0894,1,-1.4463,0
2025-12-04,sh.600183,57.56,58.31,55.64,57.2,57.92,32636810,1856563473.06,2,1.363,1,-1.2431,0
2025-12-05,sh.600183,57.1,57.84,55.4,57.26,57.2,26625045,1510553465.17,2,1.1119,1,0.1049,0
2025-12-08,sh.600183,57.05,60.76,56.98,59.45,57.26,45091410,2675176446.43,2,1.8831,1,3.8247,0
