date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-11,sh.601009,9.60743664,9.6648516,9.57872916,9.6648516,9.62657496,22340754,224514611.85,2,0.2248,1,0.3976,0
2025-03-12,sh.601009,9.64571328,9.6648516,9.58829832,9.60743664,9.6648516,27985099,281354165.03,2,0.2816,1,-0.5941,0
2025-03-13,sh.601009,9.59786748,9.69355908,9.58829832,9.67442076,9.60743664,26412822,266315628.45,2,0.2658,1,0.6972,0
2025-03-14,sh.601009,9.6648516,9.7605432,9.6648516,9.75097404,9.67442076,34343147,349289936.48,2,0.3456,1,0.7913,0
2025-03-17,sh.601009,9.75097404,9.78925068,9.73183572,9.73183572,9.75097404,26681653,271888201.67,2,0.2685,1,-0.1963,0
2025-03-18,sh.601009,9.73183572,9.78925068,9.67442076,9.69355908,9.73183572,38038674,385386953.43,2,0.3828,1,-0.3933,0
2025-03-19,sh.601009,9.70312824,9.81795816,9.67442076,9.808389,9.69355908,50171321,511195376.01,2,0.5049,1,1.1846,0
2025-03-20,sh.601009,9.79881984,9.87537312,9.78925068,9.82752732,9.808389,24539612,252223528.76,2,0.247,1,0.1951,0
2025-03-21,sh.601009,9.83709648,9.93278808,9.74140488,9.78925068,9.82752732,37593542,386583501.43,2,0.3783,1,-0.3895,0
2025-03-24,sh.601009,9.78925068,9.9040806,9.78925068,9.87537312,9.78925068,29288940,301762787.62,2,0.2948,1,0.8798,0
2025-03-25,sh.601009,9.86580396,9.93278808,9.8562348,9.91364976,9.87537312,19691583,204003439.69,2,0.1982,1,0.3876,0
2025-03-26,sh.601009,9.9040806,9.92321892,9.808389,9.83709648,9.91364976,21975072,226332857.35,2,0.2212,1,-0.7722,0
2025-03-27,sh.601009,9.82752732,9.93278808,9.82752732,9.91364976,9.83709648,22496643,232766239.75,2,0.2264,1,0.7782,0
2025-03-28,sh.601009,9.91364976,9.9519264,9.86580396,9.93278808,9.91364976,22608204,234069029.67,2,0.2275,1,0.1931,0
2025-03-31,sh.601009,9.9519264,9.9997722,9.8562348,9.88494228,9.93278808,31485163,326211397.9,2,0.3169,1,-0.4817,0
2025-04-01,sh.601009,9.88494228,9.97106472,9.78925068,9.89451144,9.88494228,28322972,292271190.37,2,0.285,1,0.0968,0
2025-04-02,sh.601009,9.9040806,10.02847968,9.86580396,9.99020304,9.89451144,34485081,359663114.5,2,0.3468,1,0.9671,0
2025-04-03,sh.601009,9.93278808,10.06675632,9.93278808,10.047618,9.99020304,30076744,315033090.25,2,0.3025,1,0.5747,0
2025-04-07,sh.601009,9.86580396,9.93278808,9.48303756,9.72226656,10.047618,75827141,768847625.51,2,0.7626,1,-3.2381,0
2025-04-08,sh.601009,9.72226656,9.8562348,9.68398992,9.8562348,9.72226656,55505505,567919936.88,2,0.5582,1,1.378,0
2025-04-09,sh.601009,9.81795816,9.8562348,9.64571328,9.808389,9.8562348,46175725,470362627.5,2,0.4644,1,-0.4854,0
2025-04-10,sh.601009,9.84666564,9.88494228,9.74140488,9.8562348,9.808389,43390782,445552064.3,2,0.4364,1,0.4878,0
2025-04-11,sh.601009,9.82752732,9.82752732,9.7126974,9.77011236,9.8562348,21208448,216483130.64,2,0.2133,1,-0.8738,0
2025-04-14,sh.601009,9.808389,9.86580396,9.75097404,9.84666564,9.77011236,25673726,263256792.83,2,0.2582,1,0.7835,0
2025-04-15,sh.601009,9.82752732,10.00934136,9.82752732,10.00934136,9.84666564,34874206,362077925.24,2,0.3507,1,1.6521,0
2025-04-16,sh.601009,10.00934136,10.08589464,9.96149556,10.08589464,10.00934136,43457374,455340735.19,2,0.437,1,0.7648,0
2025-04-17,sh.601009,10.03804884,10.07632548,9.9519264,10.07632548,10.08589464,35121261,368071275.01,2,0.3532,1,-0.0949,0
2025-04-18,sh.601009,10.05718716,10.0954638,10.01891052,10.08589464,10.07632548,26935250,283201148.94,2,0.2709,1,0.095,0
2025-04-21,sh.601009,10.03804884,10.10503296,9.98063388,9.99020304,10.08589464,31632852,331726935.84,2,0.3181,1,-0.9488,0
2025-04-22,sh.601009,9.99020304,10.03804884,9.9519264,9.99020304,9.99020304,28800873,300853809.88,2,0.2896,1,0.0,0
2025-04-23,sh.601009,10.01891052,10.02847968,9.89451144,9.9040806,9.99020304,32833852,341092101.07,2,0.2965,1,-0.8621,0
2025-04-24,sh.601009,9.9040806,10.02847968,9.9040806,10.00934136,9.9040806,37356209,389743737.82,2,0.3373,1,1.0628,0
2025-04-25,sh.601009,10.01891052,10.047618,9.91364976,9.97106472,10.00934136,28276634,294370808.19,2,0.2553,1,-0.3824,0
2025-04-28,sh.601009,9.98063388,10.08589464,9.97106472,10.05718716,9.97106472,41564823,436459764.28,2,0.3753,1,0.8637,0
2025-04-29,sh.601009,10.07632548,10.12417128,10.047618,10.07632548,10.05718716,38278754,403143926.79,2,0.3456,1,0.1903,0
2025-04-30,sh.601009,10.05718716,10.08589464,9.92321892,9.97106472,10.07632548,39033598,406623066.73,2,0.3524,1,-1.0446,0
2025-05-06,sh.601009,9.99020304,9.9997722,9.89451144,9.96149556,9.97106472,34101484,354782430.04,2,0.3079,1,-0.096,0
2025-05-07,sh.601009,10.00934136,10.03804884,9.98063388,10.02847968,9.96149556,35882058,375468755.29,2,0.324,1,0.6724,0
2025-05-08,sh.601009,10.01891052,10.1433096,9.9997722,10.13374044,10.02847968,36649773,386471884.37,2,0.3309,1,1.0496,0
2025-05-09,sh.601009,10.12417128,10.22943204,10.12417128,10.21029372,10.13374044,69670105,742716114.87,2,0.6291,1,0.7554,0
2025-05-12,sh.601009,10.1911554,10.21986288,10.11460212,10.17201708,10.21029372,50285168,535274890.88,2,0.454,1,-0.3749,0
2025-05-13,sh.601009,10.20072456,10.26770868,10.15287876,10.22943204,10.17201708,60297963,644506091.22,2,0.5444,1,0.5644,0
2025-05-14,sh.601009,10.2390012,10.32512364,10.20072456,10.24857036,10.22943204,71790147,768911735.24,2,0.6482,1,0.1871,0
2025-05-15,sh.601009,10.21986288,10.31555448,10.1911554,10.1911554,10.24857036,65996714,706463013.77,2,0.5959,1,-0.5602,0
2025-05-16,sh.601009,10.1911554,10.21986288,10.0954638,10.18158624,10.1911554,43766887,463981555.76,2,0.3952,1,-0.0939,0
2025-05-19,sh.601009,10.18158624,10.25813952,10.15287876,10.15287876,10.18158624,37165222,396139685.26,2,0.3356,1,-0.282,0
2025-05-20,sh.601009,10.18158624,10.24857036,10.1433096,10.15287876,10.15287876,35262669,375678709.1,2,0.3184,1,0.0,0
2025-05-21,sh.601009,10.18158624,10.3346928,10.17201708,10.29641616,10.15287876,71086282,763330764.39,2,0.6419,1,1.4138,0
2025-05-22,sh.601009,10.29641616,10.42081524,10.25813952,10.42081524,10.29641616,77435254,838568298.38,2,0.6992,1,1.2082,0
2025-05-23,sh.601009,10.41124608,10.4782302,10.31555448,10.3346928,10.42081524,55662183,604377879.66,2,0.5026,1,-0.8264,0
2025-05-26,sh.601009,10.32512364,10.36340028,10.21029372,10.22943204,10.3346928,51093999,548483676.23,2,0.4613,1,-1.0185,0
2025-05-27,sh.601009,10.2390012,10.45909188,10.2390012,10.43995356,10.22943204,68810820,746019402.62,2,0.6213,1,2.058,0
2025-05-28,sh.601009,10.43995356,10.85142744,10.43995356,10.83228912,10.43995356,154792763,1722604184.98,2,1.3977,1,3.758,0
2025-05-29,sh.601009,10.75573584,10.93754988,10.74616668,10.79401248,10.83228912,119027052,1347223106.94,2,1.0747,1,-0.3534,0
2025-05-30,sh.601009,10.83228912,11.02367232,10.80358164,10.96625736,10.79401248,102194550,1169875704.84,2,0.9227,1,1.5957,0
2025-06-03,sh.601009,10.9566882,11.0523798,10.8609966,10.96625736,10.96625736,113985204,1303967311.86,2,1.0292,1,0.0,0
2025-06-04,sh.601009,10.96625736,11.04281064,10.88970408,10.99496484,10.96625736,73250665,839797608.24,2,0.6614,1,0.2618,0
2025-06-05,sh.601009,11.004534,11.04281064,10.68875172,10.73659752,10.99496484,77048149,866673016.61,2,0.6957,1,-2.3499,0
2025-06-06,sh.601009,10.75573584,10.88970408,10.73659752,10.80358164,10.73659752,63907737,721514937.76,2,0.577,1,0.6239,0
2025-06-09,sh.601009,10.80358164,10.9088424,10.7174592,10.8609966,10.80358164,73704897,833481298.39,2,0.6655,1,0.5314,0
2025-06-10,sh.601009,10.84185828,11.09065644,10.82271996,10.94711904,10.8609966,83554777,959884976.01,2,0.7544,1,0.793,0
2025-06-11,sh.601009,10.94711904,11.004534,10.83228912,10.89927324,10.94711904,45202939,514534677.51,2,0.4082,1,-0.4371,0
2025-06-12,sh.601009,10.88970408,11.22462468,10.84185828,11.18634804,10.89927324,81514419,941480155.76,2,0.736,1,2.6339,0
2025-06-13,sh.601009,11.17677888,11.27247048,11.12893308,11.20548636,11.18634804,75763385,886544156.84,2,0.6841,1,0.1711,0
2025-06-16,sh.601009,11.20548636,11.3394546,11.11936392,11.31074712,11.20548636,68562804,806575449.39,2,0.583,1,0.9394,0
2025-06-17,sh.601009,11.32031628,11.45428452,11.1959172,11.23419384,11.31074712,58453782,689700740.98,2,0.497,1,-0.6768,0
2025-06-18,sh.601009,11.23419384,11.44471536,11.23419384,11.3873004,11.23419384,64165273,760407883.01,2,0.5456,1,1.3629,0
2025-06-19,sh.601009,11.3873004,11.47342284,11.28203964,11.32031628,11.3873004,53148035,630570547.39,2,0.4519,1,-0.5882,0
2025-06-20,sh.601009,11.31074712,11.54997612,11.31074712,11.5308378,11.32031628,76304579,914586739.32,2,0.6488,1,1.8597,0
2025-06-23,sh.601009,11.53084395,11.56003596,11.3848839,11.53084395,11.53084395,67658266,799762214.89,2,0.5753,1,0.0,0
2025-06-24,sh.601009,11.36542256,11.45299859,11.1902705,11.39461457,11.53084395,192925820,2253320083.58,2,1.6404,1,-1.1814,0
2025-06-25,sh.601009,11.37515323,11.58922797,11.34596122,11.56003596,11.39461457,124238578,1467826518.72,2,1.0564,1,1.4518,0
2025-06-26,sh.601009,11.56003596,11.78384137,11.46272926,11.70599601,11.56003596,90494697,1083562239.89,2,0.7694,1,1.2626,0
2025-06-27,sh.601009,11.72545735,11.76438003,11.23892385,11.34596122,11.70599601,117081788,1378700021.53,2,0.9955,1,-3.0756,0
2025-06-30,sh.601009,11.25838519,11.34596122,11.18053983,11.30703854,11.34596122,64296854,745145385.64,2,0.5467,1,-0.3431,0
2025-07-01,sh.601009,11.30703854,11.62815065,11.30703854,11.61841998,11.30703854,66079196,782583820.02,2,0.5422,1,2.7539,0
2025-07-02,sh.601009,11.61841998,11.76438003,11.56976663,11.59895864,11.61841998,54057916,649002683.4,2,0.4436,1,-0.1675,0
2025-07-03,sh.601009,11.61841998,11.68653467,11.56003596,11.61841998,11.59895864,48630258,580155926.31,2,0.399,1,0.1678,0
2025-07-04,sh.601009,11.63788132,11.83249472,11.60868931,11.74491869,11.61841998,52724791,636346935.03,2,0.4326,1,1.0888,0
2025-07-07,sh.601009,11.75464936,11.7741107,11.56003596,11.676804,11.74491869,47200177,566008039.52,2,0.3873,1,-0.58,0
2025-07-08,sh.601009,11.66707333,11.70599601,11.44326792,11.4821906,11.676804,70727973,836657894.04,2,0.5804,1,-1.6667,0
2025-07-09,sh.601009,11.4821906,11.56976663,11.45299859,11.4821906,11.4821906,46317213,548506167.68,2,0.3801,1,0.0,0
2025-07-10,sh.601009,11.4821906,11.60868931,11.4821906,11.51138261,11.4821906,74307668,881978104.07,2,0.6097,1,0.2542,0
2025-07-11,sh.601009,11.51138261,11.56003596,11.24865452,11.24865452,11.51138261,96775557,1132983340.47,2,0.7941,1,-2.2823,0
2025-07-14,sh.601009,11.23892385,11.46272926,11.23892385,11.32649988,11.24865452,68644170,802510189.0,2,0.5633,1,0.692,0
2025-07-15,sh.601009,11.36542256,11.47245993,11.21946251,11.26811586,11.32649988,56549032,658374980.38,2,0.464,1,-0.5155,0
2025-07-16,sh.601009,11.26811586,11.2875772,11.08323313,11.1902705,11.26811586,41799556,479516040.53,2,0.343,1,-0.6908,0
2025-07-17,sh.601009,11.1902705,11.37515323,11.1902705,11.32649988,11.1902705,48645958,564989492.64,2,0.3992,1,1.2174,0
2025-07-18,sh.601009,11.3848839,11.53084395,11.36542256,11.50165194,11.32649988,50785641,599043753.11,2,0.4167,1,1.5464,0
2025-07-21,sh.601009,11.52111328,11.53084395,11.26811586,11.34596122,11.50165194,39129270,457301838.1,2,0.3165,1,-1.3536,0
2025-07-22,sh.601009,11.35569189,11.4821906,11.14161715,11.44326792,11.34596122,77691507,905744013.31,2,0.6284,1,0.8576,0
2025-07-23,sh.601009,11.3848839,11.60868931,11.34596122,11.44326792,11.44326792,83946393,991392956.27,2,0.679,1,0.0,0
2025-07-24,sh.601009,11.46272926,11.51138261,11.31676921,11.35569189,11.44326792,82347774,965602450.93,2,0.6661,1,-0.7653,0
2025-07-25,sh.601009,11.36542256,11.46272926,11.26811586,11.30703854,11.35569189,63781322,744110472.94,2,0.5159,1,-0.4284,0
2025-07-28,sh.601009,11.32649988,11.51138261,11.24865452,11.42380658,11.30703854,51554536,604983062.08,2,0.417,1,1.0327,0
2025-07-29,sh.601009,11.41407591,11.47245993,11.2875772,11.30703854,11.42380658,41468395,483334592.74,2,0.3354,1,-1.0221,0
2025-07-30,sh.601009,11.33623055,11.54057462,11.29730787,11.42380658,11.30703854,39603112,465967382.11,2,0.3203,1,1.0327,0
2025-07-31,sh.601009,11.43353725,11.4821906,11.16107849,11.17080916,11.42380658,65464299,756209647.42,2,0.5295,1,-2.2147,0
2025-08-01,sh.601009,11.16107849,11.3848839,11.0929638,11.36542256,11.17080916,53438772,619021800.18,2,0.4322,1,1.7422,0
2025-08-04,sh.601009,11.29730787,11.49192127,11.2875772,11.42380658,11.36542256,43064143,506127013.49,2,0.3483,1,0.5137,0
2025-08-05,sh.601009,11.46272926,11.71572668,11.41407591,11.63788132,11.42380658,56352013,672207889.05,2,0.4558,1,1.8739,0
2025-08-06,sh.601009,11.69626534,11.80330271,11.59895864,11.65734266,11.63788132,38732758,464807802.22,2,0.3133,1,0.1672,0
2025-08-07,sh.601009,11.70599601,11.81303338,11.5794973,11.81303338,11.65734266,35985886,434482779.93,2,0.2911,1,1.3356,0
2025-08-08,sh.601009,11.81303338,11.8714174,11.73518802,11.82276405,11.81303338,31740022,385423562.99,2,0.2567,1,0.0824,0
2025-08-11,sh.601009,11.84222539,11.85195606,11.51138261,11.676804,11.82276405,47700675,571137237.74,2,0.3858,1,-1.2346,0
2025-08-12,sh.601009,11.66707333,11.74491869,11.5794973,11.69626534,11.676804,41410165,495596433.18,2,0.3349,1,0.1667,0
2025-08-13,sh.601009,11.66707333,11.676804,11.40434524,11.42380658,11.69626534,72570804,856130392.53,2,0.587,1,-2.3295,0
2025-08-14,sh.601009,11.3848839,11.52111328,11.33623055,11.43353725,11.42380658,43498223,511246703.55,2,0.3518,1,0.0852,0
2025-08-15,sh.601009,11.43353725,11.43353725,11.16107849,11.33623055,11.43353725,63990703,739872100.15,2,0.5176,1,-0.8511,0
2025-08-18,sh.601009,11.29730787,11.35569189,11.13188648,11.1902705,11.33623055,72329290,835120678.43,2,0.585,1,-1.2876,0
2025-08-19,sh.601009,11.1902705,11.22919318,11.00538777,11.07350246,11.1902705,45749664,521436149.84,2,0.37,1,-1.0435,0
2025-08-20,sh.601009,11.07350246,11.24865452,11.04431045,11.08323313,11.07350246,50340158,576238322.48,2,0.4072,1,0.0879,0
2025-08-21,sh.601009,11.07350246,11.17080916,11.00538777,11.07350246,11.08323313,42688699,486240528.28,2,0.3453,1,-0.0878,0
2025-08-22,sh.601009,11.07350246,11.10269447,10.93727308,11.02484911,11.07350246,52196842,590110619.36,2,0.4222,1,-0.4394,0
2025-08-25,sh.601009,11.02484911,11.0929638,10.9956571,11.06377179,11.02484911,40810469,463026213.08,2,0.3301,1,0.353,0
2025-08-26,sh.601009,11.06377179,11.07350246,10.87888906,10.90808107,11.06377179,50168242,563753174.1,2,0.4058,1,-1.4072,0
2025-08-27,sh.601009,10.91781174,10.97619576,10.71346767,10.76212102,10.90808107,71898355,798936549.88,2,0.5815,1,-1.3381,0
2025-08-28,sh.601009,10.79131303,11.06377179,10.71346767,10.97619576,10.76212102,65384372,735071712.58,2,0.5288,1,1.9892,0
2025-08-29,sh.601009,10.9956571,11.16107849,10.81077437,10.82050504,10.97619576,88074747,994553241.56,2,0.7124,1,-1.4184,0
2025-09-01,sh.601009,10.83996638,10.84969705,10.58696896,10.59669963,10.82050504,76897244,844672681.53,2,0.622,1,-2.0683,0
2025-09-02,sh.601009,10.6064303,10.78158236,10.56750762,10.78158236,10.59669963,55864956,615165712.36,2,0.4519,1,1.7447,0
2025-09-03,sh.601009,10.76212102,10.77185169,10.63562231,10.77185169,10.78158236,47488419,522795372.96,2,0.3841,1,-0.0903,0
2025-09-04,sh.601009,10.72319834,10.84969705,10.54804628,10.84969705,10.77185169,54532355,601951718.52,2,0.4411,1,0.7227,0
2025-09-05,sh.601009,10.83023571,10.86915839,10.703737,10.8010437,10.84969705,43885241,487256661.35,2,0.355,1,-0.4484,0
2025-09-08,sh.601009,10.8010437,10.8983504,10.68427566,10.75239035,10.8010437,92653701,1026046682.04,2,0.7494,1,-0.4505,0
2025-09-09,sh.601009,10.71346767,10.87888906,10.71346767,10.85942772,10.75239035,39996958,444678171.01,2,0.3235,1,0.9955,0
2025-09-10,sh.601009,10.83996638,11.02484911,10.8010437,10.95673442,10.85942772,42968270,483726717.41,2,0.3475,1,0.8961,0
2025-09-11,sh.601009,10.92754241,10.98592643,10.84969705,10.96646509,10.95673442,42210744,473508236.69,2,0.3414,1,0.0888,0
2025-09-12,sh.601009,10.97619576,10.98592643,10.74265968,10.74265968,10.96646509,101978412,1132474435.02,2,0.8248,1,-2.0408,0
2025-09-15,sh.601009,10.75239035,10.86915839,10.61616097,10.74265968,10.74265968,89859956,988542211.74,2,0.7268,1,0.0,0
2025-09-16,sh.601009,10.703737,10.75239035,10.5091236,10.52858494,10.74265968,72239446,787740832.21,2,0.5843,1,-1.9928,0
2025-09-17,sh.601009,10.52858494,10.58696896,10.37289422,10.40208623,10.52858494,49460294,530519486.87,2,0.4,1,-1.2015,0
2025-09-18,sh.601009,10.36316355,10.45073958,10.16855015,10.19774216,10.40208623,53400747,563710195.9,2,0.4319,1,-1.9645,0
2025-09-19,sh.601009,10.19774216,10.2172035,10.06151278,10.19774216,10.19774216,44152656,461118291.34,2,0.3571,1,0.0,0
2025-09-22,sh.601009,10.19774216,10.3145102,10.1198968,10.17828082,10.19774216,43006797,452368628.78,2,0.3479,1,-0.1908,0
2025-09-23,sh.601009,10.18801149,10.73292901,10.14908881,10.66481432,10.17828082,179557296,1955806052.55,2,1.4523,1,4.7801,0
2025-09-24,sh.601009,10.58696896,10.77185169,10.57723829,10.71346767,10.66481432,73334133,806330495.85,2,0.5931,1,0.4562,0
2025-09-25,sh.601009,10.71346767,10.74265968,10.58696896,10.703737,10.71346767,48405149,530751753.38,2,0.3915,1,-0.0908,0
2025-09-26,sh.601009,10.703737,10.97619576,10.52858494,10.95673442,10.703737,81215351,901674165.79,2,0.6569,1,2.3636,0
2025-09-29,sh.601009,10.92754241,11.16107849,10.79131303,10.8010437,10.95673442,112318441,1265410650.5,2,0.9085,1,-1.421,0
2025-09-30,sh.601009,10.82050504,10.84969705,10.57723829,10.63562231,10.8010437,62645711,686606144.56,2,0.5067,1,-1.5315,0
2025-10-09,sh.601009,10.58696896,10.6064303,10.4118169,10.54804628,10.63562231,67185014,725003781.51,2,0.5434,1,-0.8234,0
2025-10-10,sh.601009,10.52858494,10.65508365,10.47020092,10.51885427,10.54804628,74859654,812256021.88,2,0.6055,1,-0.2768,0
2025-10-13,sh.601009,10.51885427,11.05404112,10.49939293,10.91781174,10.51885427,94599208,1050861720.12,2,0.7651,1,3.7928,0
2025-10-14,sh.601009,10.92754241,11.27784653,10.85942772,11.22919318,10.91781174,87740573,1004616797.43,2,0.7097,1,2.852,0
2025-10-15,sh.601009,11.20973184,11.34596122,11.14161715,11.34596122,11.22919318,64406438,746974894.67,2,0.5209,1,1.0399,0
2025-10-16,sh.601009,11.29730787,11.46272926,11.2875772,11.34596122,11.34596122,68272148,797595876.01,2,0.5522,1,0.0,0
2025-10-17,sh.601009,11.33623055,11.4821906,11.32649988,11.36542256,11.34596122,41577485,486658452.78,2,0.3363,1,0.1715,0
2025-10-20,sh.601009,11.33623055,11.33623055,11.06377179,11.21946251,11.36542256,40308514,464242387.37,2,0.326,1,-1.2842,0
2025-10-21,sh.601009,11.25838519,11.30703854,11.10269447,11.11242514,11.21946251,53328830,611576818.8,2,0.4313,1,-0.954,0
2025-10-22,sh.601009,11.12215581,11.29730787,11.0929638,11.17080916,11.11242514,48488030,557811202.61,2,0.3922,1,0.5254,0
2025-10-23,sh.601009,11.18053983,11.37515323,11.13188648,11.20000117,11.17080916,38941799,449604930.1,2,0.315,1,0.2613,0
2025-10-24,sh.601009,11.17080916,11.1902705,11.01511844,11.07350246,11.20000117,48049218,547922668.65,2,0.3886,1,-1.1295,0
2025-10-27,sh.601009,11.07350246,11.0929638,10.94700375,11.04431045,11.07350246,44687674,506642103.76,2,0.3614,1,-0.2636,0
2025-10-28,sh.601009,11.03457978,11.07350246,10.93727308,11.04431045,11.04431045,69762385,789681671.32,2,0.5643,1,0.0,0
2025-10-29,sh.601009,11.03457978,11.03457978,10.76212102,10.83996638,11.04431045,74146332,828819557.91,2,0.5997,1,-1.8502,0
2025-10-30,sh.601009,10.85942772,10.94700375,10.76212102,10.76212102,10.83996638,70285724,782768806.36,2,0.5685,1,-0.7181,0
2025-10-31,sh.601009,10.8010437,11.06377179,10.75239035,11.00538777,10.76212102,76643319,859121521.29,2,0.6199,1,2.2604,0
2025-11-03,sh.601009,10.98592643,11.13188648,10.85942772,11.06377179,11.00538777,62698081,710473312.47,2,0.5071,1,0.5305,0
2025-11-04,sh.601009,11.0929638,11.29730787,11.02484911,11.26811586,11.06377179,52524568,605583912.99,2,0.4248,1,1.847,0
2025-11-05,sh.601009,11.27784653,11.46272926,11.27784653,11.33623055,11.26811586,55511550,648345216.93,2,0.449,1,0.6045,0
2025-11-06,sh.601009,11.29730787,11.5794973,11.23892385,11.33623055,11.33623055,75871165,888349989.3,2,0.6137,1,0.0,0
2025-11-07,sh.601009,11.33623055,11.52111328,11.29730787,11.29730787,11.33623055,43594144,509951240.79,2,0.3526,1,-0.3433,0
2025-11-10,sh.601009,11.30703854,11.47245993,11.23892385,11.33623055,11.29730787,94164363,1097168155.36,2,0.7616,1,0.3445,0
2025-11-11,sh.601009,11.30703854,11.45299859,11.2875772,11.32649988,11.33623055,52677664,614403017.89,2,0.4261,1,-0.0858,0
2025-11-12,sh.601009,11.36542256,11.40434524,11.23892385,11.27784653,11.32649988,54610588,635199443.58,2,0.4417,1,-0.4296,0
2025-11-13,sh.601009,11.2875772,11.32649988,11.15134782,11.23892385,11.27784653,41491290,479029041.01,2,0.3356,1,-0.3451,0
2025-11-14,sh.601009,11.26811586,11.3848839,11.1902705,11.20000117,11.23892385,59768485,693198499.15,2,0.4834,1,-0.3463,0
2025-11-17,sh.601009,11.17080916,11.22919318,11.08323313,11.18053983,11.20000117,59477921,682436718.7,2,0.4811,1,-0.1738,0
2025-11-18,sh.601009,11.16107849,11.24865452,11.14161715,11.17080916,11.18053983,38542637,443230801.56,2,0.3117,1,-0.087,0
2025-11-19,sh.601009,11.23892385,11.25838519,11.17080916,11.20000117,11.17080916,37772195,435084520.9,2,0.3055,1,0.2613,0
2025-11-20,sh.601009,11.24,11.53,11.15,11.37,11.2,51662201,587448813.9,2,0.4179,1,1.5179,0
2025-11-21,sh.601009,11.4,11.53,11.35,11.43,11.37,55716271,638424249.67,2,0.4506,1,0.5277,0
2025-11-24,sh.601009,11.44,11.56,11.34,11.34,11.43,48096574,550325326.92,2,0.389,1,-0.7874,0
2025-11-25,sh.601009,11.37,11.67,11.29,11.64,11.34,45727231,526037759.48,2,0.3699,1,2.6455,0
2025-11-26,sh.601009,11.64,11.74,11.41,11.49,11.64,51431195,591672554.67,2,0.416,1,-1.2887,0
2025-11-27,sh.601009,11.46,11.63,11.41,11.58,11.49,29421800,339498544.44,2,0.238,1,0.7833,0
2025-11-28,sh.601009,11.59,11.68,11.48,11.57,11.58,33320529,385670463.48,2,0.2695,1,-0.0864,0
